0,1,2,3,4,5,6,7,8
8,7,0,0,5,9,4,11,24
8,7,0,0,5,9,4,11,24
8,7,0,0,5,9,4,11,24
8,7,0,0,5,9,4,11,24
8,7,0,0,5,9,4,11,24
8,7,0,0,5,9,4,11,24
8,7,0,0,5,9,4,11,24
8,7,0,0,5,9,4,11,24
8,7,0,0,5,9,4,11,24
8,7,0,0,5,9,4,11,24
8,7,0,0,5,9,4,11,24
8,7,0,0,5,9,4,11,24
8,7,0,0,5,9,4,11,24
8,8,0,0,5,9,4,11,24
8,8,0,0,5,9,4,11,24
8,7,0,0,5,9,4,11,24
8,7,0,0,5,9,4,11,24
8,7,0,0,5,9,4,11,24
8,8,0,0,5,9,4,11,24
8,8,0,0,5,9,4,11,24
8,7,0,0,5,9,4,11,24
8,7,0,0,5,9,4,11,24
8,7,0,0,4,9,4,11,24
8,7,0,0,4,9,4,11,24
8,7,0,0,4,9,4,11,24
8,7,0,0,4,9,4,11,24
8,7,0,0,4,9,4,11,24
8,7,0,0,4,9,4,11,24
8,7,0,0,4,9,4,11,24
8,7,0,0,4,9,4,11,24
8,7,0,0,4,9,4,11,24
8,7,0,0,4,9,4,11,24
8,7,0,0,5,9,4,11,24
8,7,0,0,5,9,4,11,24
8,7,0,0,4,9,4,11,24
8,7,0,0,4,9,4,11,24
8,7,0,0,5,9,4,11,24
8,7,0,0,5,9,4,11,24
8,7,0,0,5,9,4,11,24
8,7,0,0,5,9,4,11,24
8,7,0,0,5,9,4,11,24
8,7,0,0,5,9,5,11,24
8,8,0,0,5,9,5,11,24
8,8,0,0,5,9,5,11,24
8,8,0,0,5,9,4,11,24
8,7,0,0,5,9,4,11,24
8,7,0,0,5,9,4,11,24
8,7,0,0,5,9,4,11,24
8,7,0,0,5,9,4,11,24
8,7,0,0,5,9,4,11,24
8,7,0,0,5,9,4,11,24
8,7,0,0,5,9,4,11,24
8,7,0,0,5,9,4,11,24
8,7,0,0,4,9,4,11,24
8,7,0,0,4,9,4,11,24
8,8,0,0,4,9,5,11,24
8,8,0,0,5,9,5,11,24
8,7,0,0,4,9,5,11,24
8,7,0,0,4,9,4,11,24
8,7,0,0,4,9,4,11,24
8,7,0,0,4,9,4,11,24
8,7,0,0,4,9,4,11,24
8,8,0,0,4,9,4,11,24
8,8,0,0,5,9,5,11,24
8,8,0,0,5,9,5,11,24
8,7,0,0,5,9,5,11,24
8,7,0,0,4,9,4,11,24
8,8,0,0,4,9,4,11,24
8,8,0,0,5,9,4,11,24
8,8,0,0,4,9,4,11,24
8,8,0,0,4,9,5,11,24
8,8,0,0,5,10,4,11,24
8,8,0,0,5,10,4,11,24
8,8,0,0,4,9,5,11,24
8,8,0,0,5,9,5,11,24
8,8,0,0,5,10,5,11,24
8,8,0,0,5,9,5,11,24
8,8,0,0,5,9,5,11,24
8,8,0,0,5,9,5,11,24
8,8,0,0,5,9,5,11,24
9,8,0,0,5,9,5,11,24
9,8,0,0,5,9,5,11,24
9,8,0,0,5,9,5,11,24
9,8,0,0,5,10,5,12,24
9,8,0,0,5,10,5,12,24
9,8,0,0,5,10,5,11,24
9,8,0,0,5,10,5,11,24
9,8,0,0,5,10,5,12,24
9,8,0,0,5,10,5,12,24
9,8,0,0,5,10,5,12,24
9,8,0,0,5,10,5,12,24
9,8,0,0,5,10,5,12,24
9,8,0,0,5,10,5,12,24
9,8,0,0,5,10,5,12,24
9,8,0,0,5,10,5,12,24
9,8,0,0,5,10,5,12,24
9,8,0,0,5,10,5,12,24
9,8,0,0,5,10,5,12,24
9,8,0,0,5,10,5,12,24
9,8,0,0,5,10,5,12,24
9,8,0,0,5,10,5,12,24
9,8,0,0,5,10,5,12,24
9,8,0,0,5,10,5,12,24
9,8,0,0,5,10,5,12,24
9,8,0,0,5,10,5,12,24
9,8,0,0,5,10,5,12,24
9,8,0,0,5,10,5,12,24
9,8,0,0,5,10,5,12,24
9,8,0,0,5,10,5,12,24
9,8,0,0,5,10,4,12,24
9,8,0,0,5,10,5,12,24
9,8,0,0,5,10,5,12,24
9,8,0,0,5,10,4,12,24
9,8,0,0,5,10,4,12,24
9,8,0,0,5,10,4,11,24
9,8,0,0,5,10,5,12,24
9,8,0,0,5,10,5,12,24
