0,1,2,3,4,5,6,7,8
5,9,1,0,0,14,2,6,15
5,9,1,0,0,14,2,6,15
5,9,1,0,0,14,2,6,15
5,9,1,0,0,14,2,6,15
5,9,1,0,0,14,2,6,15
5,9,1,0,0,14,2,6,15
5,9,1,0,0,14,2,6,15
5,9,1,0,0,14,2,6,15
5,10,1,0,0,14,2,6,15
5,10,1,0,0,14,2,6,15
5,10,1,0,0,14,2,6,15
5,10,1,0,0,14,2,6,15
5,10,1,0,0,14,2,6,15
5,10,1,0,0,14,2,6,15
5,10,1,0,0,14,2,6,15
5,10,1,0,0,14,2,6,15
5,10,1,0,0,14,2,6,15
5,10,1,0,0,14,2,6,15
5,10,1,0,0,14,2,6,15
5,10,1,0,0,14,2,6,15
5,10,1,0,0,14,2,6,15
5,10,1,0,0,14,2,6,15
5,10,1,0,0,14,2,6,15
5,10,1,0,0,14,2,6,15
5,10,1,0,0,14,2,6,15
5,10,1,0,0,14,2,6,15
5,10,1,0,0,14,2,6,15
5,10,1,0,0,14,2,6,15
5,10,1,0,0,14,2,6,15
5,10,1,0,0,14,2,6,15
5,10,1,0,0,14,2,6,15
5,10,1,0,0,14,2,6,15
5,10,1,0,0,14,2,6,15
5,10,1,0,0,14,2,6,15
5,10,1,0,0,14,2,6,15
5,10,1,0,0,14,2,6,15
5,10,1,0,0,14,2,6,15
5,10,1,0,0,14,2,6,15
5,9,1,0,0,14,2,6,15
5,9,1,0,0,14,2,6,15
5,9,1,0,0,14,2,6,15
5,9,1,0,0,14,2,6,15
5,9,1,0,0,14,2,6,15
5,9,1,0,0,14,2,6,15
5,9,1,0,0,14,2,6,14
5,9,0,0,0,14,2,6,14
4,9,0,0,0,13,2,5,14
4,8,0,0,0,12,2,5,14
3,6,0,0,0,12,1,5,13
3,6,0,-1,0,12,1,4,13
3,6,0,-1,0,12,1,4,12
3,6,0,-1,0,12,0,4,12
3,6,0,-1,0,12,0,4,12
4,7,0,-1,0,12,1,4,12
4,7,0,-1,0,12,1,4,12
4,7,0,-1,0,12,1,4,12
4,7,0,-1,0,12,1,4,13
4,7,0,0,0,12,1,4,13
4,7,0,0,0,12,1,4,12
4,7,0,-1,0,12,1,4,12
4,7,0,-1,0,12,1,4,12
4,7,0,-1,0,12,1,4,12
4,7,0,-1,0,12,1,4,12
4,7,0,-1,0,12,1,4,12
4,7,0,-1,0,12,1,4,12
4,7,0,-1,0,12,1,4,12
4,7,0,-1,0,12,1,4,12
4,7,0,-1,0,12,1,4,12
4,7,0,-1,0,12,1,5,12
4,7,0,-1,0,12,1,5,12
4,7,0,-1,0,12,1,5,13
4,7,0,-1,0,12,1,5,13
4,7,0,-1,0,12,1,5,13
4,7,0,-1,0,12,1,5,13
4,7,0,-1,0,12,1,5,13
4,7,0,-1,0,12,1,5,13
4,7,0,-1,0,13,1,5,13
4,7,0,-1,0,13,1,5,13
4,7,0,-1,0,13,1,5,13
4,7,0,-1,0,13,1,5,13
4,8,0,-1,0,13,1,5,14
4,8,0,-1,0,14,1,5,14
4,8,0,0,0,14,1,5,14
5,8,0,0,0,14,1,5,15
5,9,1,0,0,14,1,5,15
5,9,1,0,0,14,1,5,15
5,9,1,0,0,14,1,5,15
5,9,1,0,0,14,1,5,16
5,9,1,0,0,14,1,5,16
5,9,1,0,0,14,1,5,16
5,9,1,0,0,14,1,5,16
5,9,1,0,0,14,1,5,16
5,9,1,0,0,14,1,5,16
5,9,1,0,0,14,1,6,16
5,9,1,0,0,14,1,6,16
5,9,1,0,0,14,1,5,15
5,9,1,0,0,14,1,5,15
5,9,1,0,0,14,1,5,15
5,9,1,0,0,14,1,5,15
5,9,1,0,0,14,1,5,15
5,9,1,0,0,14,1,5,15
5,9,1,0,0,14,1,5,15
4,9,1,0,0,14,1,5,16
4,9,1,0,0,14,1,5,16
4,9,1,0,0,14,1,5,16
4,9,1,0,0,14,1,5,16
4,9,1,0,0,14,0,5,16
4,9,2,0,0,14,0,5,16
4,9,2,0,0,14,0,5,16
4,9,2,0,0,14,0,5,16
4,9,2,0,0,14,0,5,17
4,9,2,0,0,14,0,5,17
4,9,2,0,0,14,0,5,17
4,9,2,0,0,14,0,5,17
4,9,2,0,0,14,0,5,17
4,9,2,0,0,14,0,5,18
4,9,2,0,0,14,0,5,18
4,9,2,0,0,14,0,5,18
4,9,2,0,0,14,0,5,18
4,9,2,0,0,14,0,5,18
4,9,2,0,0,14,0,5,18
4,9,2,0,0,14,0,5,18
4,9,2,0,0,14,0,5,18
4,9,2,0,1,14,0,5,18
4,9,2,0,1,14,0,5,18
4,9,2,0,1,14,0,5,18
4,10,2,0,1,14,0,5,18
4,10,2,0,1,14,0,6,17
4,10,2,0,1,14,0,6,17
4,10,2,0,1,14,0,6,17
4,10,2,0,1,14,1,6,17
5,10,2,0,1,14,1,6,17
5,10,2,0,1,14,1,6,17
5,10,2,0,1,14,1,6,17
5,10,2,0,1,14,1,6,17
5,10,2,0,1,14,1,6,17
5,10,2,0,1,14,1,6,17
5,10,2,0,1,14,1,6,17
5,10,2,0,1,14,1,6,17
5,10,2,0,1,14,1,6,17
5,10,2,0,1,14,1,6,17
5,10,2,0,1,14,1,6,17
5,10,2,0,1,14,1,6,17
5,10,2,0,1,14,1,6,17
5,10,2,0,1,14,1,6,17
5,10,2,0,1,14,1,6,17
5,10,2,0,1,14,1,6,17
5,10,2,0,1,14,1,6,17
5,10,2,0,1,14,1,6,17
5,10,2,0,1,14,1,6,17
5,10,2,0,1,14,1,6,17
5,10,2,0,1,14,1,6,17
5,10,2,0,1,14,1,6,17
5,10,2,0,1,14,1,6,17
5,10,2,0,1,14,1,6,17
5,10,2,0,1,14,1,6,17
5,10,2,0,1,14,1,6,17
5,10,2,0,1,14,1,6,17
5,10,2,0,1,14,1,6,17
5,10,2,0,1,14,1,6,17
5,10,2,0,1,14,1,6,17
5,10,2,0,1,14,1,6,17
5,10,2,0,1,14,1,6,17
5,10,2,0,1,14,1,6,17
5,10,2,0,1,14,1,6,17
5,10,2,0,1,14,1,6,17
5,10,2,0,1,14,1,6,17
5,10,2,0,1,14,1,6,17
5,10,2,0,1,14,1,6,17
5,10,2,0,1,14,1,6,16
5,10,2,0,0,14,1,6,16
5,9,2,0,0,14,1,6,16
5,9,1,0,0,14,1,6,16
4,8,1,0,0,14,1,6,16
4,8,1,0,0,14,1,5,15
4,7,1,0,0,13,0,5,15
3,7,0,0,0,13,0,4,15
3,7,0,0,0,13,0,4,15
3,7,0,0,0,13,0,4,15
4,7,0,0,0,13,0,4,15
4,7,0,0,0,13,0,4,15
4,7,0,0,0,13,0,4,15
4,7,0,0,0,13,0,4,15
4,7,0,0,0,13,0,4,15
4,7,0,0,0,13,0,4,15
4,7,0,0,0,13,0,4,15
4,7,0,0,0,13,0,4,15
4,7,0,-1,0,13,1,4,15
4,7,0,0,0,13,1,4,15
4,7,0,0,0,13,1,4,15
4,7,0,-1,0,13,1,4,15
4,7,0,-1,0,13,1,4,15
4,7,0,-1,0,13,1,4,15
4,7,0,-1,0,13,1,5,15
4,7,0,-1,0,13,1,5,15
4,7,0,-1,0,13,1,5,15
4,7,0,-1,0,13,1,5,15
4,7,0,-1,0,13,1,5,15
4,7,0,-1,0,13,1,5,15
4,7,0,-1,0,13,1,5,15
4,7,0,-1,0,13,1,5,15
4,7,0,-1,0,13,1,5,14
4,7,0,-1,0,13,1,5,14
4,7,0,-1,0,13,1,5,14
4,7,0,-1,0,13,1,5,15
4,7,0,0,0,13,1,5,15
4,7,0,0,0,13,1,5,15
4,7,0,-1,0,13,1,5,15
4,7,0,-1,0,13,1,5,15
4,7,0,-1,0,13,1,5,15
4,7,0,0,0,13,1,5,15
4,7,0,0,0,13,1,5,15
4,7,0,-1,0,13,1,5,15
4,7,0,-1,0,13,1,5,15
4,7,0,0,0,13,1,5,15
4,7,0,-1,0,13,1,5,15
4,7,0,-1,0,13,1,5,15
4,7,0,-1,0,13,1,5,15
4,7,0,-1,0,13,1,5,15
4,7,0,0,0,13,1,5,15
4,7,0,-1,0,13,1,5,15
4,7,0,-1,0,13,1,5,15
4,7,0,-1,0,13,1,5,15
4,7,0,-1,0,13,1,5,14
4,7,0,0,0,13,1,5,14
4,7,0,-1,0,13,1,5,14
4,7,0,-1,0,13,1,5,14
4,6,0,-1,0,13,1,5,14
3,6,0,-1,0,12,1,4,14
3,6,0,-1,0,12,1,4,14
3,6,0,-1,0,12,1,4,13
3,6,0,-1,0,12,0,4,13
3,6,0,-1,0,12,0,4,13
3,6,0,-1,0,12,0,4,13
3,6,0,-1,0,12,1,4,13
3,6,0,-1,0,12,1,4,13
3,6,0,-1,-1,12,1,4,13
3,6,0,-1,0,12,1,4,13
3,6,0,-1,0,12,0,4,13
3,5,0,-1,-1,12,0,4,13
3,5,0,-1,-1,12,0,4,13
3,5,0,-1,-1,12,0,4,13
3,5,0,-1,-1,12,0,4,13
3,5,0,-1,-1,12,0,4,13
3,5,0,-1,-1,11,0,4,13
3,5,0,-1,-1,11,0,4,13
3,5,0,-1,-1,11,0,4,13
3,5,0,-1,-1,11,0,4,13
3,5,0,-1,-1,12,0,4,13
3,5,0,-1,-1,12,0,4,13
3,5,0,-1,-1,12,0,4,13
3,5,0,-1,-1,12,0,4,13
3,5,0,-1,-1,12,0,4,13
3,5,0,-1,-1,12,0,4,13
3,5,0,-1,-1,12,0,4,13
3,5,0,-1,-1,12,0,4,13
3,5,0,-1,-1,12,0,4,13
3,5,0,-1,-1,12,0,4,13
3,5,0,-1,-1,12,0,4,13
3,5,0,-1,-1,12,0,4,13
3,5,0,-1,-1,12,0,4,13
3,5,0,-1,-1,12,0,4,13
3,6,0,-1,-1,12,0,4,13
3,6,0,-1,-1,12,1,4,13
3,6,0,-1,-1,12,1,4,13
3,6,0,-1,-1,12,1,4,13
3,6,0,-1,-1,12,1,4,13
3,6,0,-1,-1,12,1,4,13
3,6,0,-1,-1,13,1,4,13
4,6,0,-1,-1,13,1,4,14
4,7,0,-1,-1,13,1,5,14
4,7,0,-1,-1,14,1,5,14
4,7,0,-1,-1,14,1,5,14
4,7,0,-1,-1,14,1,5,15
4,7,0,-1,-1,14,1,5,15
4,7,0,-1,-1,14,1,5,15
4,7,0,-1,-1,14,1,5,15
4,7,0,-1,-1,14,1,5,15
4,7,0,-1,-1,14,1,5,15
4,7,0,-1,-1,14,1,5,15
4,7,0,-1,-1,14,1,5,15
4,7,0,-1,-1,14,1,5,15
4,7,0,-1,-1,14,0,5,15
4,7,0,-1,-1,14,0,5,15
4,7,0,0,-1,14,0,5,15
4,7,0,0,-1,14,0,4,16
4,7,1,-1,-1,14,0,4,16
4,7,1,-1,-1,14,0,4,16
4,7,1,0,-1,14,-1,5,16
4,7,1,-1,-1,14,-1,5,16
4,7,1,-1,-1,14,-1,5,16
4,7,1,0,-1,14,-1,5,16
4,7,1,0,-1,14,-1,4,16
4,7,0,-1,-1,15,-1,4,16
4,7,1,-1,-1,15,-1,4,16
4,7,1,0,-1,14,-1,4,16
4,6,0,0,-1,14,-1,4,16
4,6,0,0,-1,14,-1,4,16
4,6,0,0,-1,15,-1,4,16
3,6,0,-1,-1,15,-1,4,16
3,6,0,-1,-1,15,-1,4,16
3,6,0,-1,-1,15,-1,4,16
3,6,0,-1,-1,15,-2,4,16
3,6,0,-1,-1,15,-2,4,16
3,6,0,-1,-1,15,-2,4,16
3,6,0,0,-1,15,-2,4,16
4,6,0,-1,-1,15,-2,4,16
4,6,0,-1,-1,15,-2,4,16
4,6,0,-1,-1,15,-2,4,16
4,6,0,-1,-1,15,-1,4,16
4,6,0,-1,-1,15,-1,4,16
4,6,0,-1,-1,15,-1,4,16
4,6,0,-1,-1,15,-1,4,16
4,6,0,-1,-1,15,-1,4,16
4,6,0,-1,-1,15,-1,4,16
4,6,0,-1,-1,15,-1,4,16
4,6,0,-1,-1,15,-1,4,16
4,6,0,-1,-1,15,-1,4,16
4,6,0,-1,-1,15,-1,4,16
4,6,0,-1,-1,15,-1,4,16
4,6,0,-1,-1,15,-1,4,16
4,6,0,-1,-1,15,-1,4,16
