0,1,2,3,4,5,6,7,8
22,34,37,14,25,22,14,19,31
22,35,37,14,25,22,15,20,32
22,35,39,17,24,22,15,20,32
22,36,39,17,24,22,15,21,32
22,36,39,17,23,22,16,21,32
22,36,40,18,23,22,16,21,32
23,36,40,18,23,22,16,21,32
23,36,40,18,20,22,16,21,32
22,36,40,18,20,22,16,21,32
22,36,40,15,18,22,16,21,32
22,35,38,10,18,22,16,21,32
22,35,38,10,15,22,16,21,32
22,34,35,3,14,22,16,21,32
21,33,35,3,14,22,15,20,32
21,33,32,2,17,22,15,20,32
20,32,29,2,17,22,15,20,32
20,32,29,2,22,22,14,19,31
20,30,27,3,23,22,14,19,31
20,30,27,3,23,22,13,18,31
20,30,27,3,23,22,13,18,31
20,32,30,5,23,22,13,18,31
20,32,30,5,23,22,14,18,31
21,33,34,10,24,22,14,18,31
22,34,34,10,24,22,14,19,31
22,34,37,13,24,22,15,19,31
22,34,36,13,24,22,15,20,31
22,34,36,11,22,22,15,20,31
21,34,35,10,23,22,15,20,31
21,34,35,10,23,22,15,20,32
21,33,31,5,23,22,14,20,32
20,30,26,5,23,22,14,19,31
20,30,26,2,23,22,13,18,31
19,28,21,2,23,22,13,18,31
18,25,21,2,22,22,13,17,31
18,25,16,1,19,22,12,17,31
17,24,15,1,19,22,12,16,31
17,24,15,1,18,22,12,16,31
18,25,17,1,21,22,12,16,31
19,25,17,1,21,22,12,16,31
19,28,22,2,22,22,12,16,31
20,31,29,2,22,22,13,17,31
20,31,29,3,21,22,14,18,31
21,33,33,7,21,22,14,18,31
21,33,33,7,22,22,14,19,31
21,33,35,9,22,22,14,19,31
21,34,35,9,22,22,15,19,31
21,34,35,9,22,22,15,19,31
21,34,35,9,23,22,15,19,32
21,34,35,9,23,22,15,20,32
21,33,34,9,23,22,15,20,32
21,33,34,9,23,22,15,19,32
21,33,33,8,23,22,14,19,32
21,33,34,10,23,22,14,19,32
21,33,34,10,24,22,15,19,32
21,34,35,11,24,22,15,19,32
21,34,35,11,24,22,15,19,32
21,34,36,13,26,22,15,19,32
21,34,37,13,26,22,15,20,32
21,34,37,16,26,22,15,20,32
22,35,38,17,27,22,15,20,32
22,35,38,17,27,22,15,20,32
22,35,38,18,27,23,15,20,32
21,34,37,17,27,23,15,20,32
21,34,37,17,27,23,15,20,32
21,33,34,12,26,23,15,20,32
20,32,34,12,26,23,15,19,32
20,32,31,9,26,23,14,19,32
20,31,30,9,26,23,14,19,32
20,31,30,9,27,22,14,18,32
20,31,30,9,27,22,14,18,31
20,31,30,9,27,22,14,18,31
20,32,31,11,27,22,14,18,31
21,33,31,11,27,22,14,19,31
21,33,35,15,28,22,15,19,32
22,35,39,21,28,22,15,19,32
22,35,39,21,30,23,15,20,32
22,36,41,25,30,23,16,20,32
22,36,42,25,30,23,16,21,32
22,36,42,26,29,23,16,21,32
23,36,42,25,29,23,16,21,32
22,36,42,25,28,23,16,21,32
22,36,40,20,27,23,16,21,32
22,34,40,20,27,23,16,21,32
22,34,36,13,24,23,15,21,32
21,32,31,8,24,23,15,20,32
21,32,31,8,25,23,15,19,32
20,30,27,7,26,23,15,19,32
19,30,27,7,26,23,14,18,32
19,29,25,6,26,22,13,18,32
19,29,25,6,26,22,13,17,31
19,29,25,6,26,22,13,17,31
20,30,27,7,26,22,13,17,31
21,33,27,7,26,22,14,18,31
21,33,34,13,27,23,15,18,31
22,36,40,23,27,23,15,19,32
22,36,40,23,29,23,16,21,32
23,36,42,26,29,23,16,21,32
22,36,42,26,29,23,16,21,32
22,36,41,22,26,23,16,21,32
22,35,38,22,26,23,16,21,32
22,35,38,17,24,23,16,21,32
21,34,34,10,24,23,16,21,32
20,34,34,10,23,23,15,20,32
20,32,30,8,25,23,15,20,32
20,30,30,8,25,23,14,19,32
20,30,27,7,25,22,14,18,31
19,29,26,6,26,22,14,18,31
19,29,26,6,26,22,13,17,31
19,30,27,7,26,22,13,17,31
20,32,31,7,26,22,13,18,31
20,32,31,9,26,22,14,18,31
21,34,36,15,26,22,14,18,31
21,34,36,15,27,22,15,20,32
22,35,39,20,27,22,15,20,32
22,35,39,20,27,22,16,20,32
22,35,40,20,26,23,16,20,32
22,35,40,20,26,23,16,21,32
22,35,40,19,25,23,16,21,32
22,35,39,17,24,23,16,21,32
22,35,39,17,24,23,16,20,32
22,35,38,14,22,23,15,20,32
22,35,38,14,22,23,15,20,32
22,35,38,14,21,22,15,20,32
22,36,41,19,20,22,15,20,32
22,36,41,19,20,22,16,21,32
22,36,41,18,17,22,16,21,32
22,35,40,18,17,22,16,21,32
22,35,40,13,15,22,16,21,32
22,35,38,10,16,22,16,21,32
21,35,38,10,16,22,15,20,32
