0,1,2,3,4,5,6,7,8
-15,-9,0,0,3,-10,-12,-10,-6
-14,-9,0,0,2,-10,-12,-10,-6
-14,-9,0,0,2,-10,-12,-10,-6
-14,-8,0,0,3,-10,-12,-10,-6
-14,-9,0,0,3,-10,-12,-10,-5
-14,-9,0,0,4,-9,-12,-10,-5
-14,-9,0,0,4,-9,-12,-10,-5
-14,-9,0,0,4,-10,-12,-10,-5
-14,-9,0,0,5,-10,-12,-10,-5
-14,-9,0,0,5,-10,-12,-10,-5
-14,-9,0,0,6,-10,-12,-10,-5
-14,-9,0,0,6,-10,-12,-10,-5
-14,-9,0,0,5,-10,-12,-10,-5
-14,-9,0,0,6,-10,-12,-10,-5
-14,-9,0,0,6,-10,-12,-10,-5
-14,-9,0,0,6,-10,-12,-10,-5
-14,-9,0,0,6,-10,-12,-10,-5
-14,-9,0,0,6,-10,-12,-10,-5
-14,-9,0,0,6,-10,-12,-10,-5
-14,-9,0,0,6,-10,-12,-10,-4
-14,-9,0,0,6,-10,-12,-10,-4
-14,-9,0,0,6,-10,-12,-10,-5
-14,-9,0,0,7,-10,-13,-10,-5
-14,-9,0,0,6,-10,-13,-10,-5
-14,-9,0,0,6,-10,-13,-10,-5
-14,-9,0,0,6,-10,-13,-10,-5
-14,-9,0,0,6,-10,-13,-10,-5
-14,-9,0,0,7,-10,-12,-10,-5
-15,-9,0,0,7,-10,-12,-10,-5
-14,-9,0,0,6,-10,-12,-10,-6
-14,-9,0,0,6,-10,-12,-10,-6
-15,-9,0,0,6,-10,-12,-10,-6
-15,-9,0,0,7,-10,-12,-10,-6
-15,-9,0,0,6,-10,-12,-10,-6
-15,-9,0,0,6,-10,-12,-10,-6
-15,-9,0,0,6,-10,-12,-10,-6
-15,-9,0,0,6,-10,-12,-11,-6
-15,-9,0,0,6,-10,-12,-10,-6
-15,-9,0,0,6,-10,-12,-10,-7
-15,-9,0,0,6,-11,-13,-11,-7
-17,-9,0,0,6,-12,-13,-11,-7
-18,-9,0,0,6,-12,-14,-11,-8
-18,-9,0,-1,7,-13,-16,-11,-8
-17,-9,0,-1,7,-13,-16,-11,-8
-17,-9,0,-1,7,-13,-16,-11,-9
-18,-9,0,-1,6,-13,-16,-11,-9
-18,-9,0,-1,6,-13,-16,-11,-9
-18,-9,0,-1,7,-12,-16,-11,-9
-18,-9,0,-1,7,-12,-17,-11,-9
-18,-9,0,-1,7,-12,-16,-11,-9
-17,-9,0,-1,6,-12,-16,-11,-8
-17,-9,0,-1,6,-12,-16,-11,-8
-17,-9,0,-1,6,-12,-17,-11,-8
-18,-9,0,-1,6,-12,-17,-11,-8
-18,-9,0,-1,6,-13,-17,-11,-8
-17,-9,-1,-1,6,-13,-17,-11,-8
-18,-9,-1,-1,6,-13,-17,-11,-8
-18,-9,-1,-1,5,-13,-17,-11,-8
-18,-9,-1,-1,5,-13,-17,-11,-9
-18,-9,-1,-1,5,-14,-18,-11,-9
-18,-9,0,-1,5,-14,-18,-11,-9
-18,-9,0,-1,5,-14,-19,-11,-9
-18,-9,0,-1,4,-14,-19,-11,-9
-18,-9,0,-1,4,-14,-19,-11,-8
-18,-9,0,-1,5,-15,-23,-11,-8
-18,-9,0,-1,6,-15,-23,-11,-8
-18,-9,0,-1,6,-16,-26,-11,-8
-18,-9,0,-1,6,-16,-26,-11,-8
-18,-9,0,-1,6,-16,-26,-11,-8
-18,-9,0,-1,6,-17,-26,-11,-8
-18,-9,0,-1,6,-17,-26,-11,-9
-18,-9,0,-1,7,-17,-27,-11,-9
-18,-9,0,-1,6,-17,-27,-11,-9
-18,-9,0,-1,6,-16,-26,-11,-9
-18,-9,-1,-1,6,-15,-25,-11,-9
-18,-9,0,-1,6,-15,-25,-11,-8
-18,-9,0,-1,6,-15,-25,-11,-8
-18,-9,0,-1,7,-15,-25,-11,-8
-18,-9,0,-1,7,-15,-25,-11,-8
-18,-9,-1,-1,7,-14,-24,-11,-8
-18,-9,0,-1,7,-14,-24,-11,-8
-18,-9,0,-1,6,-14,-23,-11,-8
-18,-9,-1,-1,7,-14,-23,-11,-8
-18,-9,-1,-1,7,-14,-23,-11,-8
-18,-9,-1,-1,6,-14,-23,-11,-8
-18,-9,-1,-1,6,-14,-23,-11,-8
