0,1,2,3,4,5,6,7,8
3,6,1,0,2,1,0,3,22
3,6,1,0,2,1,0,3,22
3,6,1,0,2,1,0,3,22
3,6,1,0,2,1,0,3,22
3,6,1,0,2,1,0,3,23
3,6,1,0,2,1,0,4,23
3,6,1,0,2,1,0,4,23
3,6,1,0,2,1,0,3,23
3,6,1,0,2,1,0,4,23
3,6,1,0,2,1,0,4,23
3,6,1,0,2,1,0,3,22
3,6,1,0,2,1,0,3,22
3,6,1,0,2,1,0,3,22
3,6,1,0,2,1,0,3,22
3,6,1,0,2,1,0,3,21
3,6,1,0,2,1,0,3,21
3,6,1,0,2,1,0,3,21
3,6,1,0,2,1,0,3,20
3,6,1,0,2,1,0,3,20
3,6,1,0,2,1,0,3,20
3,6,1,0,2,1,0,3,20
3,6,1,0,2,1,0,3,20
3,5,1,0,2,1,0,3,20
3,5,1,0,2,1,0,3,20
3,6,1,0,2,1,0,3,20
3,6,1,0,2,1,0,3,20
3,6,1,0,2,2,0,3,20
3,6,1,0,2,2,0,3,20
3,6,1,0,2,2,0,3,20
3,6,1,0,2,2,0,3,20
3,6,1,0,2,2,0,3,20
3,6,1,0,2,2,0,3,20
3,6,1,0,2,2,0,3,20
3,6,1,0,2,2,0,3,20
3,6,1,0,2,2,0,3,20
3,6,1,0,2,2,0,2,20
3,6,1,0,2,2,0,2,20
3,6,1,0,2,2,0,2,19
3,6,1,0,2,2,0,2,19
2,5,1,0,2,2,0,2,18
2,5,1,0,2,2,0,2,18
2,5,1,0,2,2,0,2,18
2,5,1,0,2,2,0,2,18
2,5,1,0,2,2,0,2,18
2,5,1,0,2,2,0,2,17
2,5,1,0,2,2,0,2,17
2,5,1,0,2,2,0,2,17
2,5,1,0,1,2,0,2,17
2,5,1,0,2,2,0,2,17
2,5,1,0,2,2,0,2,17
2,5,1,0,1,2,0,2,17
2,5,1,0,1,2,0,2,17
2,5,1,0,1,2,0,2,17
2,5,1,0,1,2,0,2,17
2,5,1,0,1,2,0,2,17
2,5,1,0,1,2,0,2,17
2,5,1,0,1,2,0,2,17
2,5,1,0,1,2,0,2,17
2,5,1,0,1,2,0,2,17
2,5,1,0,1,2,0,2,17
2,5,1,0,1,2,0,2,17
2,5,1,0,1,2,0,2,17
