0,1,2,3,4,5,6,7,8
-4,7,10,0,0,1,-1,-7,6
-4,7,10,0,0,1,-1,-7,6
-4,7,10,0,0,1,-1,-7,6
-4,7,11,0,0,1,-1,-7,6
-4,7,11,0,0,1,-1,-7,6
-4,7,11,0,0,1,-1,-7,6
-4,7,11,0,0,1,-1,-7,6
-4,7,11,0,0,1,-1,-7,6
-4,7,12,0,0,1,-1,-7,6
-4,7,12,0,0,1,-1,-7,6
-4,7,12,0,0,1,-1,-7,6
-5,7,12,0,0,1,-1,-7,6
-5,7,12,0,0,1,-2,-7,6
-5,7,12,0,0,1,-2,-7,6
-5,7,12,0,0,1,-2,-7,6
-5,7,12,0,0,1,-2,-7,6
-5,7,12,0,0,1,-2,-7,6
-5,7,12,0,0,1,-2,-7,6
-5,7,13,0,0,1,-2,-7,6
-5,7,13,0,0,1,-2,-7,7
-5,7,13,0,0,1,-2,-7,7
-5,7,13,0,0,1,-2,-7,7
-5,7,13,0,0,1,-2,-7,7
-5,7,13,0,0,1,-2,-7,7
-5,7,13,0,0,1,-2,-7,7
-5,7,13,0,0,1,-2,-7,7
-5,7,13,0,0,1,-2,-7,7
-5,7,14,0,0,1,-2,-7,7
-5,7,14,0,0,1,-2,-7,7
-5,7,14,0,0,1,-2,-7,7
-5,7,14,0,0,1,-2,-7,7
-5,7,15,0,0,1,-2,-7,7
-5,7,15,0,0,1,-2,-7,7
-5,7,16,0,0,1,-2,-7,7
-5,7,16,0,0,1,-2,-7,7
-5,8,16,0,0,2,-2,-7,7
-5,8,16,0,0,2,-2,-7,7
-5,8,16,0,0,2,-2,-7,7
-5,8,17,0,0,2,-2,-7,7
-5,8,17,0,0,2,-2,-7,7
-5,8,17,0,0,2,-2,-7,7
-5,8,17,0,0,2,-2,-7,7
-5,8,17,0,0,2,-2,-7,7
-5,8,18,0,0,2,-2,-7,7
-5,8,18,0,0,2,-2,-7,7
-5,8,18,0,0,2,-2,-7,7
-5,8,18,0,0,2,-2,-7,7
-5,8,18,0,0,2,-2,-7,7
-4,8,18,0,0,2,-2,-7,8
-4,8,18,0,0,2,-2,-7,8
-4,8,19,0,0,2,-2,-7,8
-4,8,19,0,0,2,-2,-7,8
-4,8,19,0,0,2,-1,-7,8
-4,8,19,0,0,2,-1,-7,8
-4,8,19,0,0,2,-1,-7,8
-4,8,20,0,0,2,-1,-7,8
-4,8,20,0,0,2,-1,-7,8
-4,8,20,0,0,3,-1,-7,8
-3,9,20,0,0,3,-1,-6,9
-3,9,20,0,0,3,-1,-6,9
-4,9,20,0,0,3,-1,-6,9
-4,9,20,0,0,3,-1,-6,9
-3,9,20,0,0,3,-1,-6,9
-3,9,20,0,0,3,-1,-6,9
-3,9,20,0,0,3,-1,-6,9
-3,9,19,0,0,3,-1,-6,9
-3,9,19,0,0,3,-1,-6,9
-3,9,19,0,0,3,-1,-6,9
-3,9,19,0,0,3,-1,-6,9
-3,9,19,0,0,3,-1,-6,9
-3,9,18,0,0,3,-1,-6,9
-3,9,18,0,0,3,-1,-6,9
-3,9,18,0,0,3,-1,-6,9
-3,9,18,0,0,3,-1,-6,9
-3,9,17,0,0,3,-1,-6,9
-3,9,18,0,0,3,-1,-6,9
-3,9,18,0,0,3,-1,-6,9
-3,9,18,0,0,3,-1,-6,9
-3,9,18,0,0,4,-1,-6,9
-3,9,18,0,0,4,-1,-6,9
-3,9,18,0,0,4,-1,-6,10
-3,9,18,0,0,4,-1,-6,9
-3,9,19,0,0,4,-1,-6,9
-2,9,19,0,0,4,-1,-6,10
-2,9,19,0,0,4,-1,-6,10
-2,9,20,0,0,4,-1,-6,10
-2,9,20,0,0,4,-1,-6,10
-2,9,20,0,0,4,-1,-6,10
-2,9,20,0,0,5,-1,-5,10
-1,10,21,0,0,5,-1,-5,10
-1,10,21,0,0,5,0,-5,11
-1,10,21,0,0,5,0,-5,11
-1,10,21,0,0,5,0,-5,11
-1,10,21,0,0,5,0,-5,11
-1,10,22,0,0,6,0,-5,11
-1,11,22,0,0,6,0,-5,12
-1,11,22,0,0,6,0,-4,12
-1,11,22,0,0,6,0,-4,12
-1,11,22,0,0,6,0,-4,12
0,11,22,0,0,6,0,-4,12
0,11,22,0,0,6,0,-4,12
0,11,22,0,0,6,1,-4,12
0,11,22,0,0,6,1,-4,12
0,11,22,0,0,6,1,-4,12
0,11,22,0,0,6,1,-4,12
0,11,22,0,0,6,1,-4,12
0,11,22,0,0,6,1,-4,12
0,11,22,0,0,6,1,-4,12
0,11,22,0,0,6,0,-4,12
0,11,22,0,0,6,0,-4,12
0,11,22,0,0,6,0,-4,12
0,11,22,0,0,6,0,-4,12
0,11,23,0,0,6,0,-4,12
0,11,23,0,0,6,0,-4,12
0,11,23,0,0,6,0,-4,12
0,11,23,0,0,6,0,-4,12
0,11,23,0,0,6,0,-4,12
0,11,23,0,0,6,0,-4,12
0,11,23,0,0,6,0,-4,12
0,11,23,0,0,6,0,-4,12
