0,1,2,3,4,5,6,7,8
10,28,44,43,31,12,8,9,16
10,28,44,43,31,12,8,9,16
10,28,44,43,31,12,8,9,16
10,28,44,43,31,12,8,9,16
10,28,44,43,31,12,8,9,16
10,28,44,43,31,12,8,9,16
10,28,44,43,31,12,8,9,17
10,28,44,43,31,12,8,9,16
10,28,44,44,33,12,8,9,16
10,28,44,44,33,12,8,9,17
10,28,44,44,33,12,8,9,17
10,28,44,44,33,12,8,9,17
10,28,44,44,33,12,8,9,17
10,28,44,43,33,12,8,9,17
10,28,44,43,33,12,8,9,17
10,28,44,43,31,12,8,9,17
11,28,44,43,31,12,8,9,16
11,28,44,42,30,12,9,9,16
11,29,44,42,29,12,9,9,16
11,29,44,42,29,12,9,10,17
11,29,44,41,26,12,9,10,17
11,29,44,41,26,12,9,10,16
11,29,44,41,25,12,9,10,16
11,29,44,41,26,12,9,10,16
11,29,44,41,26,12,9,10,17
11,29,44,40,24,12,9,10,17
11,29,44,40,24,12,9,10,17
11,29,44,40,25,12,9,10,17
11,29,44,40,25,12,9,10,17
11,29,44,40,25,12,9,10,17
11,29,44,41,26,13,9,10,17
12,29,44,41,26,13,9,10,17
12,29,44,41,27,13,9,10,17
12,29,44,41,27,13,9,10,17
12,29,44,41,27,13,9,10,17
12,29,44,41,27,13,9,10,17
12,29,44,41,27,13,9,10,17
12,29,44,41,28,13,9,10,17
12,29,44,41,28,13,9,10,17
12,29,44,41,27,13,9,10,17
12,29,44,41,26,13,9,10,17
12,29,44,41,26,13,9,11,17
12,29,44,41,26,13,9,11,17
12,29,45,41,26,13,9,11,17
12,29,45,41,26,13,9,11,17
12,29,44,41,25,13,9,11,17
12,30,44,41,25,13,9,11,17
12,30,45,41,25,13,9,11,17
12,29,45,41,25,13,9,11,17
12,29,45,41,24,13,9,11,17
12,30,44,41,24,13,9,11,17
12,30,44,41,24,13,9,11,17
12,30,44,40,23,13,9,11,17
12,29,44,40,23,13,9,11,17
12,29,44,40,22,13,9,11,17
12,29,44,40,21,13,9,11,17
12,29,44,40,21,13,9,11,17
12,29,44,39,20,13,9,11,17
12,29,44,39,20,13,9,11,17
12,29,44,39,18,13,9,11,17
12,29,44,38,18,13,9,11,17
12,29,44,38,17,13,9,11,17
12,29,44,39,18,13,9,11,17
12,29,44,39,18,13,9,11,17
12,29,44,39,19,13,9,11,17
12,30,44,40,23,13,9,11,17
12,30,44,40,23,13,9,11,17
12,30,45,42,27,13,9,11,17
12,30,45,42,27,13,9,11,17
12,30,45,42,30,13,9,11,17
12,30,45,42,30,13,9,11,17
12,30,45,42,28,13,9,11,17
12,29,44,40,22,13,9,11,17
12,29,44,40,22,13,9,11,17
12,29,44,38,17,13,9,11,17
12,29,44,38,17,13,9,11,17
12,29,44,37,13,13,9,11,17
12,29,44,36,9,13,9,11,17
12,29,44,36,9,12,9,11,17
12,29,44,35,8,12,9,11,17
12,29,44,35,8,12,9,11,17
12,29,44,36,10,13,9,11,17
12,29,44,37,12,13,9,11,17
12,29,44,37,12,13,9,11,17
12,29,44,38,17,13,9,11,17
12,29,44,38,17,13,9,11,17
12,29,44,40,21,13,9,11,17
12,29,44,40,22,13,9,11,17
12,29,44,40,22,13,9,11,17
12,30,45,40,23,13,9,11,17
12,29,44,40,23,13,9,11,17
12,29,44,39,19,13,9,11,17
12,29,44,37,19,13,9,11,17
12,29,44,37,12,13,9,11,17
12,29,44,37,13,13,9,11,17
12,29,44,37,13,13,9,11,17
12,29,44,37,13,13,9,11,17
12,29,44,37,13,13,9,11,17
12,29,44,37,13,13,9,11,17
12,29,44,38,16,13,9,11,17
12,30,44,38,16,13,9,11,17
12,30,44,40,22,13,9,11,17
12,30,45,41,22,13,9,11,17
12,30,45,41,24,13,9,11,17
12,30,45,41,24,13,9,11,17
12,30,45,41,24,13,9,11,17
12,30,44,40,22,13,9,11,17
12,30,44,40,22,13,9,11,17
