0,1,2,3,4,5,6,7,8
21,34,35,5,16,22,15,20,31
21,34,35,5,16,22,15,20,31
21,34,35,5,15,22,15,20,31
21,34,36,5,14,22,15,20,31
22,34,36,5,14,22,15,20,31
22,35,37,7,13,22,15,20,31
22,35,37,7,13,22,15,20,31
22,35,39,9,10,22,16,21,31
22,36,40,11,10,22,16,21,31
22,36,40,11,9,22,16,21,32
22,36,42,16,10,22,16,21,32
23,37,43,16,10,22,16,21,32
23,37,43,20,11,22,16,21,32
23,37,44,25,11,22,16,21,32
23,37,44,25,13,22,17,22,32
23,38,46,30,16,22,17,22,32
23,38,46,30,16,22,17,22,32
23,38,46,32,18,22,17,22,32
23,38,46,32,18,22,17,22,32
23,38,46,32,16,22,17,22,32
23,38,46,26,6,22,17,22,32
23,38,46,26,6,22,17,22,32
23,37,43,15,1,22,16,21,32
22,35,39,5,1,22,16,21,32
22,35,39,5,7,22,16,20,31
21,33,32,1,13,22,16,20,31
20,31,32,1,13,22,14,19,31
20,31,26,1,17,21,14,19,31
19,30,24,1,17,21,14,18,31
19,30,24,1,20,21,13,17,31
19,29,23,1,21,21,13,17,31
18,29,23,1,21,21,13,17,30
18,28,22,1,21,21,13,17,30
19,30,26,1,21,21,13,17,30
19,30,26,2,22,21,13,17,30
20,33,33,6,22,21,13,17,30
20,33,33,6,22,21,14,19,31
21,35,39,14,19,21,14,19,31
22,36,42,14,19,21,15,20,31
22,36,42,19,18,22,16,20,31
22,37,43,23,18,22,16,21,31
23,37,43,23,18,22,16,21,31
23,37,44,23,17,22,16,21,31
23,37,44,23,17,22,16,21,31
23,37,44,23,15,22,16,21,31
23,37,43,19,15,22,16,21,31
23,37,43,19,11,22,16,21,31
22,36,41,12,7,22,16,21,31
22,35,41,12,7,22,16,21,31
22,35,37,3,10,22,15,21,31
21,33,32,3,10,22,15,20,31
21,33,32,2,16,22,15,19,31
20,31,28,1,19,22,15,19,31
19,30,28,1,19,22,14,18,31
19,30,25,1,21,22,13,18,31
19,29,25,2,21,22,13,18,30
19,29,25,2,22,22,13,17,30
19,30,26,2,23,22,13,17,30
20,31,26,2,23,21,13,17,30
20,31,30,4,23,21,14,17,30
21,34,36,4,23,21,14,18,30
21,34,36,11,23,21,15,19,30
21,35,39,16,21,21,15,19,30
22,35,39,16,21,22,15,20,30
22,36,41,18,21,22,15,20,30
22,36,41,18,21,22,16,20,31
22,36,41,20,21,22,16,21,31
22,36,41,19,20,22,16,21,31
22,36,41,19,20,22,16,21,31
22,36,41,18,20,22,16,21,31
22,35,38,18,20,22,16,21,31
22,35,38,13,20,22,15,20,31
21,33,34,8,21,22,15,20,31
