0,1,2,3,4,5,6,7,8
-16,-6,0,-1,9,-8,-24,-7,-3
-16,-6,0,-1,9,-8,-24,-7,-3
-16,-6,0,-1,9,-8,-24,-7,-3
-16,-6,0,-1,9,-8,-24,-7,-3
-16,-6,0,-1,9,-8,-24,-8,-3
-16,-6,0,-1,9,-8,-24,-7,-3
-16,-6,0,-1,9,-8,-24,-7,-3
-16,-6,0,-1,9,-8,-24,-7,-3
-16,-6,0,-1,9,-8,-24,-7,-3
-16,-6,0,-1,9,-8,-24,-7,-3
-16,-6,-1,0,9,-8,-24,-7,-3
-16,-6,0,0,9,-8,-24,-7,-3
-16,-6,0,-1,9,-9,-24,-7,-3
-16,-6,-1,-1,9,-9,-24,-7,-3
-16,-6,-1,-1,9,-9,-24,-7,-4
-16,-6,-1,-1,9,-9,-24,-8,-4
-16,-6,-1,-1,9,-9,-24,-8,-4
-16,-6,-1,-1,9,-9,-24,-7,-4
-16,-6,0,-1,10,-9,-24,-7,-4
-16,-6,0,-1,10,-9,-24,-7,-4
-16,-6,0,-1,10,-9,-24,-7,-4
-16,-6,-1,-1,10,-9,-24,-7,-4
-16,-6,-1,-1,10,-9,-24,-7,-4
-16,-6,0,-1,10,-9,-24,-7,-4
-16,-6,0,-1,10,-9,-24,-7,-4
-16,-6,-1,-1,10,-9,-24,-7,-4
-16,-6,-1,-1,10,-9,-24,-8,-4
-16,-6,-1,-1,10,-9,-24,-7,-4
-16,-6,-1,-1,10,-9,-24,-7,-4
-16,-6,-1,-1,10,-9,-24,-7,-4
-16,-6,-1,-1,10,-9,-24,-7,-4
-16,-6,0,-1,10,-9,-24,-7,-4
-16,-6,0,-1,10,-9,-24,-7,-4
-16,-6,0,-1,10,-9,-24,-7,-4
-16,-6,0,-1,10,-9,-24,-7,-5
-16,-6,-1,-1,10,-9,-24,-7,-5
-16,-6,-1,-1,10,-9,-24,-7,-5
-16,-6,-1,-1,10,-9,-24,-7,-5
-16,-6,0,0,10,-9,-24,-7,-5
-16,-6,0,0,10,-9,-24,-7,-5
-16,-6,-1,-1,10,-9,-24,-7,-5
-16,-6,-1,-1,10,-9,-24,-7,-5
-16,-6,-1,-1,10,-10,-23,-7,-5
-16,-6,0,-1,10,-10,-23,-7,-5
-16,-6,0,-1,10,-10,-23,-7,-5
-16,-6,-1,-1,10,-10,-23,-7,-5
-16,-6,-1,-1,10,-10,-23,-7,-6
-16,-6,-1,-1,10,-10,-22,-7,-6
-16,-6,-1,-1,10,-10,-22,-7,-6
-16,-6,-1,-1,9,-9,-20,-7,-7
-15,-6,-1,-1,9,-9,-20,-7,-7
-15,-6,-1,-1,9,-9,-18,-7,-7
-15,-6,-1,-1,8,-8,-16,-7,-7
-15,-6,-1,-1,8,-8,-16,-7,-7
-15,-6,-1,0,8,-8,-15,-7,-7
-15,-6,-1,-1,8,-8,-15,-7,-7
-15,-6,-1,-1,8,-9,-14,-7,-8
-15,-6,-1,-1,7,-9,-14,-7,-8
-15,-6,-1,-1,7,-9,-14,-7,-9
-15,-6,-1,-1,7,-9,-14,-7,-10
-15,-6,-1,-1,7,-9,-14,-7,-10
-15,-6,-1,-1,7,-10,-13,-7,-10
-15,-6,-1,0,7,-10,-13,-7,-10
-15,-6,-1,0,7,-10,-13,-7,-11
-15,-6,-1,0,6,-11,-13,-7,-11
-15,-6,-1,-1,6,-11,-13,-7,-12
-15,-6,-1,-1,6,-11,-13,-7,-12
-15,-6,-1,-1,6,-11,-13,-7,-12
-15,-6,-1,-1,6,-11,-13,-7,-12
-15,-6,-1,0,6,-11,-13,-7,-12
-15,-6,-1,-1,6,-11,-13,-7,-13
-15,-6,-1,-1,6,-11,-12,-7,-13
-15,-6,-1,0,5,-12,-12,-7,-13
-15,-6,-1,0,5,-12,-12,-7,-14
-15,-6,-1,-1,5,-12,-12,-7,-14
-15,-6,-1,0,5,-12,-12,-7,-14
-15,-6,-1,0,5,-12,-12,-7,-15
-15,-6,-1,0,5,-12,-12,-7,-15
-15,-6,-1,0,5,-12,-12,-7,-15
-15,-6,-1,0,5,-12,-12,-7,-15
