0,1,2,3,4,5,6,7,8
-19,-1,-1,-1,8,-16,-6,-11,-26
-19,0,-1,-1,8,-16,-6,-11,-25
-19,0,-1,-1,8,-16,-6,-11,-25
-19,0,-1,-1,8,-16,-6,-11,-25
-19,-1,-1,-1,8,-16,-6,-11,-26
-19,-1,-1,-1,8,-16,-6,-11,-26
-19,-1,-1,-1,8,-16,-6,-11,-26
-19,-1,-1,-1,8,-16,-6,-11,-25
-19,-1,-1,-1,9,-16,-6,-11,-25
-19,-1,-1,-1,9,-16,-6,-11,-25
-19,-1,-1,-1,9,-16,-6,-11,-25
-19,-1,-1,-1,9,-16,-6,-11,-25
-19,-1,-1,-1,9,-16,-6,-11,-25
-19,-1,-1,-1,9,-16,-6,-11,-25
-19,-1,-1,-1,9,-16,-6,-11,-25
-19,-1,-1,-1,9,-17,-7,-11,-25
-19,-1,-1,-1,8,-17,-7,-11,-25
-19,-1,-1,-1,8,-17,-7,-11,-25
-19,-1,-1,-1,9,-16,-7,-11,-25
-19,-1,-1,-1,9,-16,-7,-11,-25
-19,-1,-1,-1,9,-16,-7,-11,-25
-19,-1,-1,-1,9,-16,-7,-11,-25
-19,-1,-1,-1,9,-16,-7,-11,-25
-19,-1,-1,-1,9,-16,-7,-11,-25
-19,-1,-1,-1,9,-16,-7,-11,-24
-19,-1,-1,-1,10,-16,-7,-11,-24
-19,0,-1,-1,10,-16,-7,-11,-24
-19,0,-1,-1,10,-16,-7,-11,-24
-19,-1,-1,-1,10,-16,-7,-11,-24
-19,0,-1,-1,10,-16,-7,-11,-24
-19,0,-1,-1,11,-16,-7,-11,-24
-19,0,-1,-1,11,-16,-7,-11,-24
-19,0,-1,-1,11,-16,-7,-11,-23
-19,0,-1,-1,11,-16,-7,-11,-23
-19,-1,-1,-1,11,-16,-7,-11,-23
-19,-1,-1,-1,11,-17,-7,-11,-23
-19,-1,-1,-1,11,-17,-7,-11,-23
-19,-1,-1,-1,10,-17,-7,-11,-23
-19,-1,-1,-1,10,-17,-7,-11,-23
-19,-1,-1,-1,10,-17,-7,-11,-23
-19,0,-1,-1,11,-17,-7,-11,-23
-19,-1,-1,-1,11,-17,-7,-11,-23
-19,-1,-1,-1,11,-17,-7,-11,-23
-19,-1,-1,-1,11,-17,-7,-11,-23
-19,-1,-1,-1,11,-17,-7,-11,-23
-19,-1,-1,-1,11,-17,-7,-11,-23
-19,-1,-1,-1,11,-17,-7,-11,-23
-19,-1,-1,-1,11,-17,-7,-11,-23
-19,-1,-1,-1,11,-17,-7,-11,-23
-19,-1,-1,-1,11,-17,-7,-11,-23
-19,-1,-1,-1,11,-17,-7,-11,-23
-19,-1,-1,-1,11,-17,-7,-11,-23
-19,-1,-1,-1,11,-17,-7,-11,-23
-19,-1,-1,-1,11,-17,-7,-11,-23
-19,-1,-1,-1,11,-17,-7,-11,-23
-19,-1,-1,-1,11,-17,-7,-11,-23
-19,-1,-1,-1,11,-17,-7,-11,-22
-19,-1,-1,-1,11,-17,-7,-11,-22
-19,-1,-1,-1,11,-17,-7,-11,-23
-19,-1,-1,-1,11,-17,-7,-11,-22
-19,-1,-1,-1,11,-17,-7,-11,-22
-19,-1,-1,-1,11,-17,-7,-11,-22
-19,-1,-1,-1,11,-17,-7,-11,-22
-19,-1,-1,-1,11,-17,-7,-11,-22
-19,-1,-1,-1,11,-17,-7,-11,-22
-19,-1,-1,-1,11,-17,-7,-11,-22
-19,-1,-1,-1,11,-17,-7,-11,-22
-19,-1,-1,-1,11,-17,-7,-11,-22
-19,-1,-1,-1,11,-17,-7,-11,-22
-19,-1,-1,-1,11,-17,-7,-11,-22
-19,0,-1,-1,11,-17,-7,-11,-23
-19,0,-1,-1,11,-17,-7,-11,-22
-19,-1,-1,-1,11,-17,-7,-11,-22
-19,-1,-1,-1,11,-17,-7,-11,-22
-19,-1,-1,-1,11,-17,-7,-11,-23
-19,0,-1,-1,11,-17,-7,-11,-23
-19,0,-1,-1,11,-17,-7,-11,-23
-19,0,-1,-1,11,-17,-7,-11,-23
-19,0,-1,-1,11,-17,-7,-11,-22
-19,0,-1,-1,11,-17,-7,-11,-22
-19,0,-1,-1,11,-17,-7,-11,-22
-19,0,-1,-1,11,-17,-7,-11,-22
-19,0,-1,-1,11,-17,-7,-11,-22
-19,0,-1,-1,11,-17,-7,-11,-22
-19,0,-1,-1,11,-17,-7,-11,-22
-19,0,-1,-1,11,-17,-7,-11,-22
-19,0,-1,-1,11,-17,-7,-11,-22
-19,0,-1,-1,11,-17,-7,-11,-22
-19,0,-1,-1,11,-17,-7,-11,-23
-19,0,-1,-1,11,-17,-6,-11,-23
-19,0,-1,-1,11,-17,-6,-11,-22
-19,0,-1,-1,11,-17,-7,-11,-22
-19,0,-1,-1,11,-17,-7,-11,-22
-19,0,-1,-1,11,-17,-7,-11,-23
-19,0,-1,-1,11,-17,-6,-11,-23
-19,0,-1,-1,11,-17,-6,-11,-23
-19,0,-1,-1,11,-17,-6,-11,-23
-19,0,-1,-1,11,-17,-6,-11,-23
-19,0,-1,-1,11,-17,-7,-11,-23
