0,1,2,3,4,5,6,7,8
11,16,19,1,15,18,8,12,20
11,16,19,1,15,18,8,12,20
11,16,19,1,15,18,8,12,20
11,16,19,1,15,18,8,12,20
11,16,19,1,15,18,8,12,20
11,15,19,1,15,18,8,12,20
11,15,19,1,15,18,8,12,19
11,15,19,1,15,18,8,12,19
10,15,19,1,15,18,8,12,19
10,15,18,1,14,18,8,12,19
10,15,18,1,14,18,8,12,19
10,15,18,1,14,18,8,12,19
10,15,18,1,14,18,8,12,19
10,15,18,1,14,18,8,12,19
10,15,18,1,14,18,8,12,19
10,15,17,1,14,18,8,12,19
10,15,17,1,14,18,8,12,19
10,14,17,1,14,18,8,12,19
10,14,17,1,14,18,8,11,18
10,14,17,1,14,18,8,11,18
10,14,17,1,14,18,8,11,18
10,14,17,1,13,18,8,11,18
10,14,17,1,13,18,8,11,18
10,14,17,1,13,18,8,11,18
10,14,17,1,13,18,8,11,18
10,14,17,1,13,18,8,11,18
10,14,17,1,13,18,8,11,18
10,14,17,1,13,18,8,11,18
10,14,17,1,13,18,8,11,18
10,14,16,1,13,18,8,11,18
10,14,16,1,13,18,8,11,18
10,14,16,1,13,18,8,11,18
10,14,17,1,13,18,8,11,18
10,14,17,1,13,18,8,11,18
10,14,16,1,13,18,8,11,18
10,14,16,1,13,18,8,11,18
10,14,16,1,13,17,8,11,18
10,14,16,1,13,17,8,11,18
10,14,16,1,13,17,8,11,18
10,14,15,1,13,17,8,11,18
10,14,15,1,13,17,8,11,18
10,14,15,1,13,17,8,11,18
10,14,15,1,13,17,8,11,18
10,14,15,1,13,17,8,11,18
10,14,14,1,12,17,8,11,18
10,14,14,1,12,17,8,11,18
10,14,14,1,13,17,8,11,18
10,14,14,1,13,17,8,11,18
10,14,14,1,12,17,8,11,18
10,13,14,1,12,17,8,11,18
9,13,14,1,12,17,8,11,18
9,13,14,1,12,17,8,11,18
9,13,14,1,12,17,8,11,18
9,13,14,1,12,17,8,11,18
9,13,14,1,12,17,8,11,18
9,13,14,1,12,17,8,11,18
9,13,14,1,12,17,8,11,18
9,13,14,1,12,17,8,11,18
9,13,14,1,12,17,7,11,18
9,13,14,1,12,17,7,11,18
9,13,14,1,12,17,7,11,17
9,13,14,1,12,17,7,11,17
9,13,14,1,12,17,7,11,17
9,13,14,1,12,17,7,11,17
9,13,14,1,12,17,7,11,17
9,13,14,1,12,17,7,11,17
9,13,13,1,12,17,7,11,17
9,13,13,1,12,17,7,11,17
9,13,13,1,12,17,7,11,17
9,13,13,1,12,17,7,11,17
9,13,13,1,12,17,7,11,17
9,13,13,1,12,17,7,11,17
9,13,13,1,12,17,7,11,17
9,13,13,1,12,17,7,11,17
