0,1,2,3,4,5,6,7,8
-15,-1,0,-1,18,-7,-15,-11,-7
-15,-1,0,-1,18,-7,-15,-11,-7
-15,-1,0,-1,18,-7,-15,-11,-7
-16,-1,1,-1,18,-7,-15,-11,-7
-15,-1,1,-1,18,-7,-15,-11,-7
-15,-1,1,-1,18,-7,-15,-11,-7
-15,-1,0,-1,18,-7,-15,-11,-7
-15,-1,0,-1,18,-8,-15,-11,-7
-15,-1,0,-1,17,-8,-15,-11,-7
-15,-1,0,-1,17,-8,-15,-11,-7
-15,-1,0,-1,17,-8,-15,-11,-7
-15,-1,0,-1,17,-8,-15,-11,-7
-15,-1,0,-1,17,-8,-15,-11,-7
-15,-1,0,-1,17,-8,-15,-11,-7
-15,-1,0,-1,17,-8,-15,-11,-8
-15,-1,0,-1,17,-8,-15,-11,-8
-15,-1,1,-1,17,-8,-15,-11,-8
-15,-1,1,-1,17,-8,-15,-11,-8
-15,-1,1,-1,17,-8,-15,-11,-8
-15,-1,1,-1,17,-8,-15,-11,-7
-15,-1,1,-1,18,-8,-15,-11,-7
-15,-1,0,-1,18,-8,-15,-11,-7
-15,-1,0,-1,18,-7,-15,-11,-7
-15,-1,0,-1,18,-7,-15,-11,-7
-15,-1,0,-1,18,-7,-14,-11,-8
-16,-1,0,-1,19,-6,-14,-11,-8
-15,-1,0,-1,19,-6,-14,-11,-8
-15,-1,0,0,19,-6,-14,-11,-8
-16,-1,0,-1,20,-6,-14,-11,-8
-15,-1,0,-1,20,-6,-14,-11,-8
-15,-1,0,-1,20,-6,-14,-11,-8
-15,-1,0,-1,20,-6,-14,-11,-9
-15,-1,0,-1,20,-6,-14,-11,-9
-16,-1,0,0,20,-6,-14,-11,-9
-16,-1,0,0,20,-6,-14,-11,-9
-15,-1,0,-1,20,-6,-14,-11,-9
-16,-1,0,-1,20,-6,-14,-11,-9
-16,-1,0,-1,20,-6,-14,-11,-9
-15,-1,0,0,20,-6,-14,-11,-8
-15,-1,0,0,20,-6,-13,-11,-8
-15,-1,0,0,20,-6,-13,-11,-8
-15,-1,0,0,20,-6,-13,-11,-8
-15,-1,0,0,20,-6,-13,-11,-8
-15,-1,0,0,20,-6,-13,-11,-8
-15,-1,0,0,20,-6,-13,-11,-8
-15,-1,0,-1,20,-6,-13,-11,-8
-15,-1,0,-1,20,-6,-13,-11,-8
-15,-1,0,0,20,-6,-13,-11,-8
-15,-1,0,0,20,-6,-13,-11,-8
-15,-1,0,0,20,-6,-13,-11,-8
-15,-1,0,-1,20,-6,-13,-11,-8
-15,-1,0,-1,20,-6,-13,-11,-8
-15,-1,0,0,20,-6,-13,-11,-8
-15,-1,0,0,20,-6,-13,-11,-8
-15,-1,0,0,19,-6,-13,-11,-8
-15,-1,0,0,20,-6,-13,-11,-8
-15,-1,0,0,20,-6,-13,-11,-8
-15,-1,0,0,19,-6,-13,-11,-8
-15,-1,0,0,19,-6,-13,-11,-8
-15,-1,0,0,19,-6,-13,-11,-8
-15,-1,0,0,19,-6,-13,-11,-8
-15,-1,0,0,19,-6,-14,-11,-8
-15,-1,0,0,19,-7,-14,-11,-8
-15,-1,0,0,19,-7,-14,-11,-8
-15,-1,0,0,19,-7,-14,-11,-8
-15,-1,0,0,19,-7,-14,-11,-8
-15,-1,0,0,18,-7,-14,-11,-8
-15,-1,0,0,18,-7,-14,-11,-8
-15,-1,0,0,18,-7,-14,-11,-8
-15,-1,0,0,18,-7,-14,-11,-8
-15,-1,0,0,18,-7,-14,-11,-8
-15,-1,0,0,18,-7,-14,-11,-8
-15,-1,0,0,19,-6,-14,-11,-8
-15,-1,0,0,19,-6,-14,-11,-8
-15,-1,0,0,19,-6,-14,-11,-8
-15,-1,0,-1,19,-6,-14,-11,-8
-15,-1,0,-1,19,-6,-14,-11,-7
-15,-1,0,0,19,-6,-14,-11,-7
-15,-1,0,0,19,-5,-13,-11,-7
-15,-1,0,-1,19,-5,-13,-11,-7
-15,-1,1,0,19,-5,-13,-11,-7
-15,-1,1,0,18,-4,-13,-11,-7
-15,-1,1,-1,18,-4,-13,-11,-6
-15,-1,1,-1,18,-4,-12,-11,-6
-15,-1,0,-1,18,-3,-12,-11,-6
-15,-1,1,-1,18,-3,-12,-11,-6
-15,-1,1,0,18,-3,-11,-11,-6
-15,-1,0,-1,18,-3,-11,-11,-6
-15,-1,0,-1,18,-3,-11,-11,-6
-15,-1,0,0,18,-2,-11,-11,-6
-15,-1,1,0,18,-2,-10,-11,-6
-15,-1,1,-1,18,-2,-10,-11,-6
-15,-1,0,0,18,-2,-10,-11,-6
