0,1,2,3,4,5,6,7,8
0,9,29,1,-5,4,1,0,5
0,9,29,1,-5,4,1,0,5
0,9,29,1,-5,4,1,0,5
0,9,29,1,-5,4,1,0,5
0,9,29,1,-5,4,1,0,5
0,9,29,1,-5,4,1,0,5
0,9,29,1,-5,4,1,0,5
0,9,29,1,-5,4,1,0,5
0,10,29,1,-5,4,1,0,5
0,10,30,2,-5,5,1,0,5
0,10,31,2,-5,5,1,0,6
0,10,31,2,-5,5,2,0,6
0,10,30,1,-5,5,2,0,6
0,10,30,1,-5,5,2,0,6
0,10,29,1,-5,5,2,0,6
0,10,28,1,-5,5,2,0,5
0,10,28,1,-5,5,2,0,5
0,9,27,1,-5,5,2,0,5
0,9,27,1,-5,5,2,0,5
0,9,27,1,-5,5,2,0,5
0,10,27,1,-5,5,2,0,5
0,10,27,1,-5,5,2,0,5
0,10,27,1,-5,5,2,0,5
0,10,27,1,-5,5,2,0,5
0,10,27,1,-5,5,2,0,5
1,10,27,1,-5,5,2,0,5
1,10,27,1,-5,5,2,0,5
1,10,27,1,-5,5,2,0,5
1,10,27,1,-5,5,2,0,5
1,10,27,1,-5,5,2,0,5
1,10,26,1,-5,5,2,0,5
1,10,26,1,-5,5,2,0,5
0,10,26,1,-5,5,2,0,5
0,10,26,1,-5,5,2,0,5
0,10,26,1,-5,5,2,0,5
0,10,26,1,-5,5,2,0,4
0,10,26,1,-5,5,2,0,4
0,10,26,1,-5,5,2,0,4
0,10,26,1,-5,5,2,0,4
0,10,26,1,-5,5,2,0,4
0,9,26,1,-5,5,2,0,4
0,9,25,1,-5,5,2,0,4
0,9,25,1,-5,5,2,0,4
0,9,25,1,-5,5,2,0,4
0,9,25,1,-5,5,2,0,4
0,9,25,1,-5,5,2,0,4
0,9,25,1,-5,5,2,0,4
0,9,25,1,-5,5,2,0,4
0,9,25,1,-5,5,2,0,4
0,9,25,1,-5,5,2,0,4
0,9,25,1,-5,5,2,0,4
0,9,25,1,-5,5,2,0,4
0,9,25,1,-5,5,2,0,4
0,9,25,1,-5,4,2,0,4
0,9,25,1,-5,4,2,0,4
0,9,25,1,-5,4,2,0,4
0,9,25,1,-5,4,2,0,4
0,9,25,1,-5,4,2,0,4
0,9,25,1,-5,4,2,0,4
0,9,25,1,-5,4,2,0,4
0,9,25,1,-5,4,2,0,4
0,9,25,1,-5,4,2,0,4
0,9,24,1,-5,4,2,0,4
0,9,24,1,-5,4,2,0,4
0,9,24,1,-5,4,2,0,3
0,9,24,1,-5,4,2,0,3
0,9,24,1,-5,4,2,0,3
0,9,24,1,-5,4,2,0,3
0,9,24,1,-5,4,2,0,3
0,9,23,1,-5,4,2,0,3
0,9,23,1,-4,4,2,0,3
0,9,23,1,-5,4,2,0,3
0,9,23,1,-5,4,2,0,3
0,9,23,1,-4,4,2,0,3
0,9,23,1,-4,4,2,0,3
0,9,23,1,-4,4,2,0,3
0,9,22,1,-4,4,2,0,3
0,9,22,1,-4,4,2,0,3
0,9,22,1,-4,4,2,0,3
0,9,22,1,-4,4,2,0,3
0,9,22,0,-4,4,2,0,3
0,9,22,0,-4,4,2,0,3
0,9,22,0,-4,4,2,0,3
0,9,21,0,-4,4,2,0,3
0,8,21,0,-4,4,2,0,3
0,8,21,1,-4,4,2,0,3
0,8,21,0,-4,4,2,0,3
0,8,21,0,-4,4,2,0,3
0,8,21,0,-4,4,2,0,3
0,8,20,0,-4,4,2,0,3
0,8,20,0,-4,4,2,0,3
0,8,20,0,-4,4,2,0,3
0,8,20,0,-4,4,2,0,3
0,8,20,0,-4,4,2,0,3
0,8,20,0,-4,4,2,0,3
0,8,20,0,-4,4,2,0,3
0,8,20,0,-4,4,2,0,3
0,8,20,0,-4,4,2,0,2
0,8,20,0,-4,4,2,0,2
0,8,20,0,-4,4,2,0,2
0,8,19,0,-4,4,2,0,2
0,8,19,0,-4,4,2,0,2
0,8,19,0,-4,4,2,0,2
0,8,19,0,-4,4,2,0,2
0,8,19,0,-4,4,2,0,2
0,8,19,0,-4,4,2,0,2
0,8,19,0,-4,4,2,0,2
0,8,19,0,-4,4,2,-1,2
0,8,19,0,-4,4,2,-1,2
0,8,19,0,-4,4,2,-1,3
0,8,19,0,-4,4,2,-1,3
0,8,19,0,-4,4,2,-1,2
0,8,19,0,-4,4,2,-1,2
0,8,19,0,-4,4,2,-1,2
0,8,19,0,-4,4,2,-1,2
0,8,20,0,-4,4,2,-1,2
0,8,20,0,-4,4,2,-1,2
0,8,20,0,-4,4,2,-1,2
0,8,20,0,-4,4,2,-1,3
0,8,20,0,-4,4,2,-1,3
0,8,21,1,-4,4,2,-1,3
0,8,22,1,-4,4,2,-1,3
0,8,22,1,-4,4,2,-1,3
0,8,23,1,-4,4,2,-1,3
0,8,23,1,-4,4,2,-1,3
0,9,24,1,-4,4,2,-1,3
-1,9,24,1,-4,4,2,-1,3
-1,9,24,1,-4,4,2,-1,3
-1,9,24,1,-4,4,2,-1,3
-1,9,24,1,-4,4,2,-1,3
-1,8,23,1,-4,4,2,-1,3
-1,8,23,1,-4,4,2,-1,3
-1,8,23,1,-4,4,2,-1,3
-1,8,22,1,-4,4,2,-1,3
-1,8,22,1,-4,4,1,-1,3
-1,8,22,1,-4,4,1,-1,3
-1,8,22,1,-4,4,1,-1,3
-1,8,21,1,-4,4,1,-1,3
-1,8,21,1,-4,4,1,-1,2
-1,8,21,1,-4,4,1,-1,2
0,8,20,1,-4,4,1,-1,2
-1,8,20,1,-4,4,1,-1,2
-1,8,20,1,-4,4,1,-1,2
-1,8,20,1,-4,4,1,-1,2
-1,8,20,1,-4,4,1,-1,2
0,8,19,0,-4,4,1,-1,2
-1,8,19,0,-4,4,1,-1,2
-1,8,19,0,-4,4,1,-1,2
-1,8,19,0,-4,4,1,-1,2
-1,8,19,0,-4,4,1,-1,2
