0,1,2,3,4,5,6,7,8
18,35,49,53,53,15,15,16,26
18,35,49,53,52,15,15,16,26
18,35,49,53,52,15,15,16,26
18,35,49,53,52,15,15,16,26
18,35,49,53,52,15,15,16,26
18,35,49,53,52,15,15,16,26
18,35,49,52,51,15,15,16,26
18,35,49,52,51,15,15,16,26
18,35,49,52,48,15,15,16,26
18,35,48,51,48,15,15,16,26
18,35,48,51,47,15,15,16,26
18,35,48,50,45,14,15,16,26
18,35,48,50,45,14,15,16,26
18,35,48,50,42,14,15,16,26
18,35,48,50,42,14,15,16,25
18,35,48,50,44,14,15,16,25
18,35,48,51,46,14,15,16,25
18,35,48,51,46,14,15,16,26
18,35,48,51,47,14,15,16,26
18,35,48,51,47,14,15,16,26
18,35,48,51,47,15,15,16,26
18,35,48,51,48,15,15,16,26
18,35,48,51,48,15,15,16,26
18,35,48,51,48,15,15,16,26
18,35,48,50,48,15,15,16,26
18,35,48,50,46,15,15,16,26
18,35,48,49,43,15,15,16,26
18,35,48,49,43,15,15,16,25
18,35,48,49,41,15,15,16,25
18,35,48,49,41,15,15,16,25
18,35,48,47,37,14,15,16,25
18,34,47,46,37,14,15,16,25
18,34,47,46,33,14,15,16,25
18,35,47,46,33,14,15,16,25
18,35,47,46,33,14,15,16,25
18,35,47,46,35,15,15,16,25
18,35,47,47,37,15,15,16,25
18,35,47,47,37,15,15,16,25
18,35,48,49,43,15,15,16,25
18,35,48,49,43,15,15,16,26
18,35,48,50,46,15,15,16,26
18,35,48,51,46,15,15,16,26
18,35,48,51,48,15,15,16,26
18,35,48,51,49,15,15,16,26
18,35,48,51,49,15,15,16,26
18,35,48,51,48,15,15,16,26
18,35,48,50,45,15,15,16,26
18,35,48,50,45,15,15,16,26
18,35,48,48,40,15,15,16,26
18,35,48,48,40,15,15,16,26
18,35,48,48,39,15,15,16,26
18,35,48,48,39,15,15,16,25
18,35,48,48,39,15,15,16,25
18,35,48,49,41,15,15,16,25
18,35,48,49,41,15,15,16,26
18,35,48,50,45,15,15,16,26
18,35,48,50,45,15,15,16,26
18,35,48,51,49,15,15,16,26
18,35,48,52,51,15,15,16,26
18,35,48,52,51,15,15,16,26
18,35,48,52,51,15,15,16,26
18,35,48,52,51,15,15,16,26
18,35,48,51,49,15,15,16,26
18,35,48,50,49,15,15,16,26
18,35,48,50,47,15,15,16,26
18,35,48,49,44,15,15,16,26
18,35,48,49,44,15,15,16,26
18,35,48,48,38,15,15,16,26
18,34,47,45,30,15,15,16,26
17,34,47,45,30,14,14,16,25
17,34,47,42,18,14,14,16,25
17,34,47,42,18,14,14,15,25
17,34,46,39,4,14,14,15,25
17,34,46,38,4,14,14,15,24
17,34,46,38,2,14,14,15,24
17,34,47,42,21,14,14,15,24
17,35,47,42,21,14,14,15,24
17,35,48,52,53,15,15,16,24
17,35,49,55,58,15,15,16,26
17,35,49,55,58,16,15,16,27
17,35,49,55,58,16,15,16,27
17,35,49,55,58,16,15,16,27
17,35,49,54,57,16,15,16,27
17,35,49,52,57,16,15,16,26
17,35,49,52,53,16,15,16,26
17,35,48,52,53,16,15,16,26
17,35,48,52,53,16,15,16,26
17,35,48,52,52,16,15,16,26
17,35,48,52,52,16,15,16,26
17,35,48,52,52,16,15,16,26
18,35,48,51,51,15,15,16,26
18,35,48,51,51,15,15,16,26
18,35,48,51,50,15,15,16,26
18,35,48,51,50,15,15,16,26
18,35,48,51,50,15,15,16,26
18,35,48,50,46,15,15,16,26
18,35,48,50,46,15,15,16,26
18,35,48,49,46,15,15,16,26
18,35,48,49,46,15,15,16,26
18,35,48,50,47,15,15,16,26
18,35,48,51,50,15,15,16,26
18,35,48,51,50,15,15,16,26
18,35,49,52,53,16,15,16,26
18,35,49,52,53,16,15,16,26
18,35,49,53,54,16,15,16,26
18,35,49,53,54,16,15,16,26
18,35,49,53,54,16,15,16,26
17,35,49,52,53,16,15,16,26
17,35,48,52,53,16,15,16,26
17,35,48,50,48,16,15,16,26
17,34,48,48,48,16,15,16,26
17,34,48,48,42,15,15,15,25
17,34,47,47,39,15,15,15,25
17,34,47,47,39,15,15,15,25
17,34,47,47,41,15,15,15,25
17,34,48,49,41,15,15,15,25
17,34,48,49,45,15,15,15,25
17,35,48,51,50,15,15,15,25
17,35,48,51,50,15,15,15,26
17,35,49,52,53,16,15,16,26
17,35,49,53,53,16,15,16,26
17,35,49,53,53,16,15,16,26
17,35,49,52,53,16,15,16,26
17,35,49,52,53,16,15,16,26
17,35,49,52,52,16,15,16,26
17,35,48,52,52,16,15,16,26
17,35,48,52,52,16,15,16,26
17,35,48,51,51,16,15,16,26
17,35,48,51,51,16,15,16,26
17,35,49,52,52,16,15,16,26
17,35,49,52,52,16,15,16,26
17,35,49,52,53,16,15,16,26
17,35,49,53,54,16,15,16,26
17,35,49,53,54,16,15,16,26
17,35,49,54,56,16,15,16,26
17,35,49,54,56,16,15,16,26
17,35,49,53,55,16,15,16,26
17,35,49,53,54,16,15,16,26
17,35,49,53,54,16,15,16,26
17,35,49,52,51,16,15,16,26
17,34,49,52,51,16,15,16,26
17,34,48,49,45,15,15,15,26
17,34,47,47,45,15,15,15,25
