0,1,2,3,4,5,6,7,8
9,12,4,1,4,17,8,10,16
9,12,4,1,4,17,8,10,16
9,12,4,1,4,17,8,10,16
9,12,4,1,4,17,8,10,16
9,12,4,1,4,17,8,10,16
9,13,4,1,4,17,8,10,16
9,13,4,1,4,17,8,10,16
9,12,4,1,4,17,8,10,16
9,12,4,1,4,17,8,10,16
9,12,4,1,4,17,8,10,16
9,12,4,1,4,17,8,10,16
9,12,4,1,4,17,8,10,16
9,12,4,1,4,17,8,10,16
9,12,4,1,4,17,8,10,16
9,12,4,1,4,17,8,10,16
9,12,4,1,4,17,8,10,16
9,12,4,1,4,17,8,10,16
9,12,4,1,4,17,8,10,16
9,12,4,1,4,17,8,10,16
9,12,4,1,4,17,8,10,16
9,12,4,1,4,17,8,10,16
9,12,4,1,4,17,8,10,16
9,12,4,1,4,17,8,10,16
9,12,4,1,4,17,8,10,16
9,12,4,1,4,17,8,10,16
9,12,4,1,4,17,8,10,16
9,12,4,1,4,17,8,10,16
9,12,4,1,4,17,8,10,16
9,12,4,1,4,17,8,10,16
9,12,4,1,4,17,8,10,16
9,12,4,1,4,17,8,10,16
9,12,4,1,4,17,8,10,16
9,12,4,1,4,17,8,10,16
9,12,4,1,4,17,8,10,16
9,12,4,1,4,17,8,10,16
9,12,4,1,4,17,8,10,16
9,12,4,1,4,17,8,10,16
9,12,4,1,4,17,8,10,16
9,12,4,1,4,17,8,10,16
9,12,4,1,4,17,8,10,16
9,12,4,1,4,17,8,10,16
9,12,4,1,4,17,8,10,16
9,13,5,1,4,17,8,10,16
9,13,5,1,4,17,8,10,16
9,13,5,1,5,17,8,10,16
9,13,5,1,5,17,9,10,16
9,13,6,1,5,17,9,10,16
9,13,6,1,5,17,9,10,16
9,13,5,1,5,17,9,10,16
9,13,5,1,5,17,9,10,16
9,13,5,1,5,17,8,10,16
9,13,5,1,5,17,8,10,16
9,13,5,1,5,17,8,10,16
9,13,5,1,5,17,8,10,16
9,13,5,1,5,17,8,10,16
9,13,5,1,5,17,8,10,16
9,13,5,1,5,17,8,10,16
9,13,5,1,5,17,8,10,16
9,13,5,1,5,17,8,10,16
9,13,5,1,5,17,8,10,16
9,13,5,1,5,17,8,10,16
9,13,5,1,5,17,8,10,16
9,13,5,1,5,17,8,10,16
9,13,5,1,5,17,8,10,16
9,13,4,1,5,17,8,10,16
9,13,4,1,5,17,8,10,16
9,13,4,1,5,17,8,10,16
9,12,4,1,5,17,8,10,16
9,12,4,1,5,17,8,10,16
9,12,4,1,5,17,8,10,16
9,12,4,1,5,17,8,10,16
9,12,4,1,5,17,8,10,16
9,12,4,1,5,17,8,9,16
9,12,4,1,5,17,8,9,16
9,12,4,1,5,17,8,9,16
9,12,4,1,5,17,8,9,16
9,12,3,1,5,17,8,9,16
9,12,3,1,5,17,8,9,16
9,12,3,1,5,17,7,9,16
9,11,3,1,5,17,7,9,17
9,11,3,1,5,17,7,9,17
8,11,3,1,5,17,7,9,17
9,11,3,1,5,17,7,9,17
9,12,3,1,5,17,7,9,17
9,11,2,1,5,17,7,9,17
9,11,2,1,5,17,7,9,17
8,11,2,1,5,17,7,9,17
8,11,2,1,5,17,7,9,17
9,11,2,1,5,17,7,9,17
9,11,2,1,5,17,7,9,17
9,11,2,1,4,17,7,9,17
9,11,2,1,4,17,7,9,17
8,11,2,1,4,17,7,9,17
8,11,2,1,4,17,7,9,17
8,11,2,1,4,17,7,9,17
8,11,2,1,4,17,7,9,17
9,11,3,1,4,17,7,9,17
9,11,3,1,4,17,7,9,17
9,12,3,1,4,17,7,9,17
9,12,3,1,4,17,7,9,17
9,12,3,1,4,17,8,9,17
9,12,4,1,4,17,8,9,17
9,12,4,1,4,17,8,10,16
9,12,4,1,4,17,8,10,16
9,12,4,1,4,17,8,10,16
9,12,4,1,4,17,8,10,16
9,12,4,1,4,17,8,10,16
9,12,4,1,5,17,8,10,16
9,12,4,1,5,17,8,10,16
9,13,4,1,5,17,8,10,16
9,13,5,1,5,17,8,10,16
9,13,5,1,5,17,8,10,16
9,13,5,1,5,17,8,10,16
9,13,5,1,5,17,8,10,16
9,13,5,1,5,17,8,10,16
9,13,5,1,5,17,8,10,16
9,13,5,1,5,17,8,10,16
9,13,6,1,5,17,9,10,16
9,13,6,1,5,17,9,10,16
9,13,6,1,5,17,9,10,16
9,13,6,1,5,17,9,10,16
9,13,6,1,5,17,9,10,16
9,13,6,1,5,17,9,10,16
9,13,6,1,5,17,9,10,16
9,13,6,1,5,17,9,10,16
9,13,6,1,5,17,9,10,16
9,13,6,1,5,17,9,10,16
9,13,6,1,5,17,9,10,16
10,13,6,1,5,17,9,10,16
10,13,6,1,5,17,9,10,16
9,13,6,1,5,17,9,10,16
9,13,6,1,5,17,9,10,16
9,13,6,1,5,17,8,10,16
9,13,5,1,5,17,8,10,16
9,13,5,1,5,17,8,10,16
9,12,4,1,5,17,8,10,16
9,12,4,1,5,17,8,10,16
9,12,4,1,5,17,8,10,16
9,12,3,1,5,17,8,9,17
9,12,3,1,5,17,8,9,17
8,11,3,1,5,17,8,9,17
9,11,3,1,5,17,7,9,17
9,11,2,1,4,17,7,9,17
9,11,2,1,4,17,7,9,17
9,11,2,1,4,17,7,9,17
8,11,2,1,4,17,7,9,17
8,11,2,1,4,17,7,9,17
8,11,2,1,4,17,7,9,17
8,11,2,1,4,17,7,9,17
8,11,2,1,4,17,7,9,17
8,11,2,1,4,17,7,9,17
8,11,2,1,4,17,7,9,17
8,11,2,1,4,17,7,9,17
8,11,2,1,4,17,7,9,17
8,11,2,1,4,17,7,9,17
8,11,2,1,4,17,7,9,17
8,11,2,1,4,17,7,9,17
8,11,2,1,4,17,7,9,17
8,11,2,1,4,17,7,9,17
8,11,2,1,4,17,7,9,17
8,11,2,1,4,17,7,9,17
8,11,2,1,5,18,7,9,17
8,11,2,1,4,18,7,9,17
