0,1,2,3,4,5,6,7,8
-10,-5,-1,0,0,-13,-4,-6,-16
-10,-5,-1,0,0,-13,-4,-6,-16
-10,-5,-1,0,0,-13,-4,-6,-16
-10,-5,-1,0,0,-13,-4,-6,-16
-10,-5,-1,0,0,-13,-4,-6,-15
-10,-5,-1,0,0,-13,-4,-6,-15
-10,-5,-1,0,0,-13,-4,-6,-15
-10,-5,-1,0,0,-13,-4,-6,-15
-10,-5,-1,0,0,-13,-4,-6,-15
-10,-5,-1,0,0,-13,-4,-6,-15
-10,-5,-1,0,0,-13,-4,-6,-15
-11,-5,-1,0,0,-13,-4,-6,-16
-11,-5,-1,0,0,-13,-4,-6,-16
-11,-5,-1,0,0,-13,-4,-6,-16
-11,-5,-1,0,0,-14,-4,-6,-17
-11,-5,-1,0,0,-14,-4,-6,-17
-12,-5,-1,0,0,-14,-4,-6,-18
-12,-5,-1,0,0,-15,-5,-6,-18
-13,-6,-1,0,0,-15,-5,-6,-20
-13,-6,-1,0,0,-16,-6,-6,-20
-13,-6,-1,0,0,-16,-6,-6,-22
-13,-6,-1,0,0,-18,-6,-6,-22
-13,-6,-1,0,0,-18,-6,-6,-22
-12,-6,-1,0,0,-18,-6,-6,-22
-12,-6,-1,0,0,-17,-6,-6,-21
-12,-6,-1,0,0,-17,-6,-6,-21
-12,-6,-1,0,0,-16,-6,-6,-21
-12,-6,-1,0,0,-16,-6,-6,-21
-12,-6,-1,0,0,-17,-6,-6,-20
-12,-6,-1,0,0,-16,-6,-6,-20
-12,-6,-1,0,0,-16,-6,-6,-20
-12,-6,-1,0,0,-16,-5,-6,-19
-12,-6,-1,0,0,-16,-5,-6,-19
-12,-6,-1,0,0,-16,-5,-6,-19
-12,-6,-1,0,0,-15,-5,-6,-19
-12,-6,-1,0,0,-15,-5,-6,-19
-12,-6,-1,0,0,-15,-5,-6,-19
-12,-6,-1,0,0,-15,-5,-6,-19
-12,-5,-1,0,0,-15,-5,-6,-19
-12,-5,-1,0,0,-15,-5,-6,-19
-12,-6,-1,0,0,-15,-5,-6,-18
-12,-6,-1,0,0,-15,-5,-6,-18
-12,-5,-1,0,0,-15,-5,-6,-18
-12,-5,-1,0,0,-15,-5,-6,-18
-12,-5,-1,0,0,-15,-5,-6,-18
-12,-5,-1,0,0,-15,-5,-6,-18
-12,-5,-1,0,0,-15,-5,-6,-18
-12,-5,-1,0,0,-15,-5,-6,-18
-12,-5,-1,0,0,-15,-5,-6,-18
-12,-5,-1,0,0,-15,-5,-6,-18
-12,-5,-1,0,0,-15,-5,-6,-18
-12,-5,-1,0,0,-15,-5,-6,-18
-12,-5,-1,0,0,-15,-5,-6,-18
-11,-5,-1,0,0,-15,-5,-6,-18
-11,-5,-1,0,0,-15,-5,-6,-18
-11,-5,-1,0,0,-15,-5,-6,-18
-11,-5,-1,0,0,-14,-5,-6,-18
-11,-5,-1,0,0,-14,-5,-6,-18
-12,-5,-1,0,0,-14,-4,-6,-18
-12,-5,-1,0,0,-15,-5,-6,-18
-14,-6,-1,0,0,-15,-5,-6,-19
-14,-6,-1,0,0,-20,-8,-6,-19
-14,-6,-1,0,0,-20,-8,-6,-20
-14,-6,-1,0,0,-23,-11,-7,-21
-14,-6,-1,0,0,-23,-11,-7,-21
-13,-6,-1,0,0,-23,-10,-7,-21
-13,-6,-1,0,0,-21,-8,-7,-21
-13,-6,-1,0,0,-21,-8,-6,-22
-13,-6,-1,0,0,-19,-7,-6,-22
-13,-6,-1,0,0,-18,-7,-6,-22
-12,-6,-1,0,0,-18,-6,-6,-21
-12,-6,-1,0,0,-18,-6,-6,-21
-12,-6,-1,0,0,-18,-6,-6,-21
-12,-6,-1,0,0,-18,-6,-6,-21
-12,-6,-1,0,0,-18,-6,-6,-21
-12,-6,-1,0,0,-18,-6,-6,-21
-12,-6,-1,0,0,-18,-6,-6,-21
-12,-6,-1,0,0,-18,-6,-6,-20
-12,-6,-1,0,0,-18,-6,-6,-20
-13,-6,-1,0,0,-19,-6,-6,-20
-12,-6,-1,0,0,-19,-6,-6,-21
-12,-6,-1,0,0,-19,-6,-6,-21
-12,-6,-1,0,0,-19,-6,-6,-20
-12,-6,-1,0,0,-18,-6,-6,-20
-12,-6,-1,0,0,-18,-6,-6,-20
-12,-6,-1,0,0,-18,-6,-6,-20
-12,-6,-1,0,0,-18,-6,-6,-20
-12,-6,-1,0,0,-18,-6,-6,-20
-12,-6,-1,0,0,-18,-6,-6,-20
-12,-6,-1,0,0,-18,-6,-6,-20
-12,-6,-1,0,0,-17,-6,-6,-20
-12,-6,-1,0,0,-16,-6,-6,-20
-12,-5,-1,0,0,-16,-6,-6,-19
-12,-5,-1,0,0,-15,-5,-6,-19
-11,-5,-1,0,0,-15,-5,-6,-19
-10,-5,-1,0,0,-13,-4,-6,-18
-10,-5,0,0,0,-12,-4,-6,-18
-9,-4,0,0,0,-12,-4,-6,-17
-9,-4,0,0,0,-12,-3,-6,-17
-9,-4,0,0,0,-12,-3,-6,-17
-8,-4,0,0,0,-12,-3,-6,-16
-8,-3,0,0,0,-12,-3,-6,-16
-7,-2,0,0,0,-12,-2,-6,-15
-7,-2,0,0,0,-11,-1,-6,-15
-6,-1,0,0,0,-11,-1,-6,-14
-6,-1,0,0,-1,-10,-1,-5,-12
-6,-1,0,0,0,-10,-1,-5,-12
-5,-1,0,0,0,-8,-1,-5,-11
-5,-1,0,0,0,-7,0,-5,-11
-5,0,0,0,0,-7,0,-4,-9
-5,0,0,0,0,-7,0,-4,-8
-5,0,0,0,0,-8,0,-4,-8
-5,0,0,0,0,-8,0,-4,-8
-5,0,0,0,-1,-8,1,-4,-8
-5,0,0,0,-1,-8,1,-4,-8
-5,0,0,0,-1,-9,0,-4,-8
-5,0,0,0,-1,-9,0,-4,-8
-5,0,0,0,-1,-10,0,-4,-9
-5,0,0,0,-1,-10,0,-4,-9
-5,0,0,0,-1,-10,0,-4,-9
-5,0,0,0,-1,-10,0,-4,-9
-5,0,0,0,-1,-10,0,-4,-9
-5,0,0,0,-1,-10,0,-4,-9
-5,0,0,0,-1,-10,0,-4,-9
-5,0,0,0,-1,-10,0,-4,-9
-5,0,0,0,-1,-10,0,-4,-9
-5,0,0,0,-1,-10,0,-4,-9
-6,0,0,0,-1,-10,0,-4,-9
-6,0,0,0,-1,-10,0,-4,-9
-6,-1,0,0,-1,-10,0,-4,-10
-6,-1,0,0,-1,-10,0,-4,-10
-6,-1,0,0,-1,-10,0,-4,-10
-6,-1,0,0,-1,-10,0,-4,-10
-6,-1,0,0,-1,-11,0,-4,-10
-6,-1,0,0,-1,-11,0,-5,-11
-6,-1,0,0,-1,-11,0,-5,-11
-6,-2,0,0,-1,-11,0,-5,-11
-7,-2,0,0,0,-11,-1,-5,-12
-7,-2,0,0,0,-12,-1,-5,-12
-7,-2,0,0,0,-12,-1,-5,-13
-7,-2,0,0,0,-12,-1,-5,-13
-7,-3,-1,0,0,-12,-1,-5,-14
-7,-3,-1,0,0,-12,-2,-5,-14
-8,-3,0,0,0,-13,-2,-5,-15
-8,-3,0,0,0,-13,-2,-5,-15
-8,-3,-1,0,0,-13,-2,-5,-15
-8,-3,-1,0,0,-13,-2,-5,-16
-8,-3,-1,0,0,-13,-2,-6,-16
-8,-3,0,0,0,-13,-2,-6,-16
-8,-3,0,0,0,-13,-2,-6,-16
-8,-4,0,0,0,-13,-2,-6,-16
-8,-4,0,0,0,-13,-2,-6,-16
-8,-4,0,0,0,-14,-2,-6,-16
-8,-4,0,0,0,-14,-2,-6,-16
-8,-4,0,0,0,-13,-2,-6,-16
-8,-4,0,0,0,-13,-2,-6,-16
-9,-4,-1,0,0,-13,-2,-6,-16
-9,-4,-1,0,0,-15,-3,-6,-17
-9,-5,-1,0,0,-15,-3,-6,-17
-9,-5,-1,0,0,-16,-3,-6,-18
-9,-5,-1,0,0,-16,-3,-6,-18
-10,-5,-1,0,0,-16,-4,-6,-18
-10,-5,-1,0,0,-17,-4,-6,-18
-10,-5,-1,0,0,-17,-4,-6,-19
-10,-5,-1,0,0,-18,-4,-6,-19
-10,-5,-1,0,0,-17,-4,-6,-19
-10,-5,-1,0,0,-17,-4,-6,-18
-10,-5,-1,0,0,-17,-4,-6,-18
-10,-5,-1,0,0,-17,-4,-6,-18
-10,-5,-1,0,0,-17,-4,-6,-18
-10,-5,-1,0,0,-16,-4,-6,-18
-10,-5,-1,0,0,-16,-4,-6,-18
-10,-5,-1,0,0,-16,-4,-6,-18
-10,-5,-1,0,0,-16,-4,-6,-18
-10,-5,-1,0,0,-16,-4,-6,-18
-10,-5,-1,0,0,-16,-4,-6,-18
-10,-5,-1,0,0,-16,-4,-6,-18
-10,-5,-1,0,0,-16,-4,-6,-18
-10,-5,-1,0,0,-16,-4,-6,-18
-10,-5,-1,0,0,-16,-4,-6,-18
-10,-5,-1,0,0,-16,-4,-6,-18
