0,1,2,3,4,5,6,7,8
17,30,36,38,30,8,22,17,7
17,30,36,38,30,8,22,16,7
17,30,36,38,30,8,22,16,7
17,30,36,38,30,8,22,16,7
17,30,36,38,30,8,22,16,7
17,30,36,38,30,8,22,16,7
17,30,36,38,30,8,22,16,7
17,30,36,38,30,8,22,16,7
17,30,36,38,29,8,22,16,7
17,30,36,38,29,8,22,16,7
17,30,36,38,29,8,22,16,7
17,30,37,38,29,8,22,16,7
17,30,37,38,29,8,22,16,7
17,30,37,39,30,8,22,16,7
17,30,37,39,30,8,22,16,7
17,30,37,39,32,8,22,16,7
17,30,37,39,32,8,22,16,7
17,30,37,40,35,8,23,16,7
17,30,38,41,35,8,23,16,7
17,30,38,41,37,8,23,16,7
16,30,38,42,39,8,23,16,7
16,30,38,42,39,8,23,16,7
16,30,38,43,41,8,23,17,7
16,30,38,43,41,8,23,17,7
16,30,38,44,42,8,23,16,7
16,30,38,44,43,7,23,16,7
16,30,38,44,43,7,23,16,7
16,30,38,44,44,7,23,16,7
16,30,38,44,44,7,23,16,7
16,30,38,44,45,7,23,16,7
16,30,38,45,46,7,23,16,7
16,30,38,45,46,7,23,16,7
16,30,38,45,46,7,23,16,7
16,30,39,45,46,7,23,16,7
16,30,39,45,47,7,23,16,7
16,30,39,45,47,7,23,16,7
16,30,39,45,47,7,23,16,7
16,30,39,45,47,7,23,16,7
16,30,39,45,47,7,23,16,7
16,30,39,45,47,7,23,16,7
16,30,39,45,47,7,23,16,7
16,30,39,45,47,7,23,16,7
16,30,39,45,47,7,23,16,7
16,30,39,45,47,7,23,16,7
16,30,39,45,46,7,23,17,7
16,30,39,45,46,7,23,17,8
16,30,39,45,46,7,23,17,8
16,30,38,45,46,7,23,17,8
17,30,38,45,46,7,23,16,8
17,30,38,44,45,7,23,17,8
17,30,38,44,45,7,23,17,8
17,30,38,44,44,7,23,17,7
17,30,38,43,42,7,23,17,7
17,30,38,43,42,7,23,17,7
17,30,37,41,36,8,22,16,7
17,30,36,37,27,8,22,16,7
16,30,36,37,27,7,22,16,7
16,30,36,36,24,7,22,16,7
16,30,36,36,24,7,22,16,6
16,30,36,36,23,7,22,16,6
16,30,36,37,23,7,22,16,6
16,30,36,37,25,7,22,16,6
16,30,36,38,27,7,22,16,6
16,30,36,38,27,7,22,16,6
16,30,37,39,31,7,22,16,6
16,30,37,39,31,7,22,16,6
16,30,37,40,33,7,22,16,6
16,30,37,41,36,7,22,16,6
16,30,37,41,36,7,22,16,7
16,30,38,42,39,7,23,16,7
16,30,38,44,39,7,23,16,7
16,30,38,44,42,7,23,16,7
16,30,39,45,45,7,23,16,7
16,30,39,45,45,7,23,17,7
16,30,39,46,47,7,23,17,7
16,30,39,46,47,7,23,17,7
16,30,39,46,49,7,23,17,7
16,30,39,46,49,7,23,17,7
16,30,39,46,49,7,23,17,7
16,30,39,46,47,7,23,17,7
16,30,39,46,47,7,23,17,7
16,30,39,45,46,7,23,17,7
16,30,39,44,44,7,23,17,7
16,30,39,44,44,7,23,17,7
16,30,38,43,40,7,23,17,7
16,30,38,43,40,7,23,17,7
16,30,38,42,37,7,23,16,7
16,30,37,40,37,7,23,16,7
16,30,37,40,33,7,22,16,7
16,30,36,38,27,7,22,16,7
16,30,36,38,27,7,22,16,6
16,30,36,37,26,7,22,16,6
16,30,36,36,26,7,22,16,6
16,30,36,36,23,7,22,16,6
16,29,36,35,21,7,22,16,6
16,29,36,35,21,7,22,16,6
16,29,36,35,21,6,22,16,6
16,29,36,35,21,6,22,16,6
16,29,36,35,21,6,22,16,6
16,29,36,35,22,7,22,16,6
16,29,36,35,22,7,22,16,6
16,29,36,36,24,7,22,16,6
16,30,36,36,24,7,22,16,6
16,30,36,37,26,7,22,16,6
16,30,37,39,30,7,22,16,6
16,30,37,39,30,6,22,16,6
16,30,37,40,34,6,22,16,6
16,30,38,40,34,6,22,16,6
16,30,38,41,36,7,23,16,6
16,30,38,41,36,7,23,16,7
16,30,38,41,37,7,23,16,7
16,30,38,41,37,7,23,16,7
16,30,38,41,37,7,23,16,7
16,30,38,41,37,7,23,16,7
16,30,38,42,37,7,23,16,7
16,30,38,42,37,7,23,16,7
16,30,38,42,37,7,23,16,7
16,30,38,42,37,7,23,16,7
16,30,38,42,38,7,23,16,7
16,30,38,42,38,7,23,16,7
16,30,38,42,38,7,23,16,7
16,30,38,42,38,7,23,16,7
16,30,38,42,38,7,23,16,7
16,30,38,42,38,7,23,16,7
16,30,38,42,38,7,23,16,7
16,30,38,42,38,7,23,16,7
16,30,37,41,36,7,23,16,7
16,30,37,41,36,7,23,16,7
16,30,37,39,30,7,22,16,7
16,30,36,36,30,7,22,16,6
16,30,36,36,22,7,22,16,6
16,29,35,33,15,7,22,16,6
16,29,35,33,15,7,21,16,6
16,29,34,31,8,6,21,16,6
15,29,34,31,8,6,21,15,6
15,29,34,30,7,6,21,15,6
15,29,34,30,8,6,21,15,6
