0,1,2,3,4,5,6,7,8
-12,-5,-1,0,0,-17,-5,-6,-20
-12,-5,-1,0,0,-17,-5,-6,-20
-12,-5,-1,0,0,-17,-5,-6,-20
-12,-5,-1,0,0,-17,-5,-6,-20
-12,-5,-1,0,0,-17,-5,-6,-20
-12,-5,-1,0,0,-17,-5,-6,-20
-12,-5,-1,0,0,-17,-5,-6,-20
-12,-5,0,0,0,-17,-5,-6,-20
-12,-5,0,0,0,-17,-5,-6,-21
-12,-5,0,0,0,-17,-5,-6,-21
-12,-5,0,0,0,-17,-5,-6,-21
-12,-5,-1,0,0,-17,-5,-6,-21
-12,-5,-1,0,0,-17,-5,-6,-21
-12,-5,-1,0,0,-17,-5,-6,-21
-12,-5,-1,0,0,-17,-5,-6,-21
-12,-5,-1,0,0,-17,-5,-6,-21
-12,-5,-1,0,0,-17,-5,-6,-21
-12,-5,-1,0,0,-17,-5,-6,-21
-12,-5,-1,0,0,-17,-5,-6,-21
-12,-5,-1,0,0,-17,-5,-6,-21
-12,-5,-1,0,0,-17,-5,-6,-21
-12,-5,-1,0,0,-17,-5,-6,-21
-12,-5,-1,0,0,-17,-5,-6,-21
-12,-5,-1,0,0,-18,-5,-6,-21
-12,-5,-1,0,0,-18,-5,-6,-21
-12,-5,-1,0,0,-17,-5,-6,-21
-12,-5,-1,0,0,-17,-5,-6,-21
-12,-5,-1,0,0,-17,-5,-6,-21
-12,-5,-1,0,0,-18,-5,-6,-21
-12,-5,0,0,0,-18,-5,-6,-21
-12,-5,0,0,0,-17,-5,-6,-21
-12,-5,-1,0,0,-17,-5,-6,-21
-12,-5,0,0,0,-17,-5,-6,-21
-12,-5,0,0,0,-17,-5,-6,-21
-12,-5,-1,0,0,-17,-5,-6,-21
-12,-5,-1,0,0,-17,-5,-6,-21
-12,-5,0,0,0,-18,-5,-6,-21
-12,-5,0,0,0,-18,-5,-6,-21
-12,-5,-1,0,0,-18,-5,-6,-21
-12,-5,-1,0,0,-18,-5,-6,-21
-12,-5,-1,0,0,-18,-5,-6,-21
-12,-5,0,0,0,-17,-5,-6,-21
-12,-5,0,0,0,-17,-5,-6,-21
-12,-5,0,0,0,-17,-5,-6,-21
-12,-5,-1,0,0,-17,-5,-6,-21
-12,-5,-1,0,0,-17,-5,-6,-21
-12,-5,0,0,0,-17,-5,-6,-21
-12,-5,0,0,0,-17,-5,-6,-21
-12,-5,0,0,0,-17,-5,-6,-21
-12,-5,0,0,0,-17,-5,-6,-20
-12,-5,0,0,0,-17,-5,-6,-20
-12,-5,0,0,0,-17,-5,-6,-20
-12,-5,0,0,0,-17,-5,-6,-20
-12,-5,0,0,0,-17,-5,-6,-20
-12,-5,-1,0,0,-17,-5,-6,-20
-12,-5,-1,0,0,-17,-5,-6,-20
-12,-5,0,0,0,-17,-5,-6,-20
-12,-5,0,0,0,-17,-5,-6,-20
-12,-5,-1,0,0,-17,-5,-6,-20
-12,-5,-1,0,0,-17,-5,-6,-20
-12,-5,0,0,0,-17,-5,-6,-20
-12,-5,0,0,0,-17,-5,-6,-20
-11,-5,0,0,0,-16,-5,-6,-21
-11,-5,0,0,0,-16,-5,-6,-21
-11,-5,0,0,0,-16,-5,-6,-21
-11,-5,0,0,0,-16,-5,-6,-21
-11,-5,0,0,0,-16,-5,-6,-21
-11,-5,0,0,0,-16,-5,-6,-21
-11,-5,0,0,0,-16,-5,-6,-21
-11,-5,0,0,0,-16,-5,-6,-21
-11,-5,-1,0,0,-16,-5,-6,-21
-12,-5,-1,0,0,-16,-5,-6,-21
-12,-5,-1,0,0,-16,-5,-6,-21
-12,-5,-1,0,0,-16,-5,-6,-21
-12,-5,-1,0,0,-16,-5,-6,-21
-12,-5,-1,0,0,-16,-5,-6,-21
-12,-5,-1,0,0,-16,-5,-6,-21
