0,1,2,3,4,5,6,7,8
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,16
5,5,0,0,1,15,2,6,17
5,5,0,0,1,16,2,6,17
5,5,0,0,1,16,2,6,17
5,5,0,0,1,16,2,6,17
5,5,0,0,1,16,2,6,18
5,5,0,0,1,16,2,6,18
5,5,0,0,1,16,2,6,18
5,5,0,0,1,17,2,6,18
5,5,0,0,1,17,2,6,19
5,5,0,0,1,17,2,6,19
5,5,0,0,1,17,2,6,19
5,5,0,0,1,17,2,6,19
5,5,0,0,1,17,2,6,19
5,5,0,0,1,17,2,6,20
5,5,0,0,2,17,2,6,20
5,5,0,0,2,17,2,6,20
5,5,0,0,2,17,2,6,20
5,5,0,0,2,17,2,6,20
4,5,0,0,2,17,2,6,20
4,5,0,0,2,17,2,6,20
4,5,0,0,2,17,2,6,20
4,5,0,0,3,17,2,6,20
4,5,0,0,3,17,2,6,20
5,5,0,0,3,17,2,6,20
5,5,0,0,3,17,2,6,20
5,5,0,0,3,17,2,6,20
5,5,0,0,3,17,2,6,20
5,5,0,0,3,17,2,6,20
5,5,0,0,3,17,2,6,20
5,5,0,0,3,17,2,6,20
5,5,0,0,3,17,2,6,20
5,5,0,0,4,18,2,6,20
5,5,0,0,4,18,2,6,20
5,5,0,0,4,18,2,6,20
5,5,0,0,4,18,2,6,20
5,5,0,0,4,18,2,6,20
5,5,0,0,4,18,2,6,20
5,5,0,0,5,18,2,6,20
5,5,0,0,5,18,2,6,20
5,5,0,0,5,18,2,6,20
5,5,0,0,5,18,2,6,20
5,5,0,0,5,18,2,6,20
5,6,0,0,5,18,2,6,20
5,6,0,0,5,18,2,6,20
5,6,0,0,5,18,2,6,20
5,5,0,0,5,18,2,6,21
5,5,0,0,5,18,2,6,21
5,6,0,0,5,18,2,6,21
5,6,0,0,5,18,2,6,21
5,6,0,0,5,18,2,6,21
5,6,0,0,5,18,2,6,21
5,6,0,0,5,18,2,6,21
5,6,0,0,5,18,2,6,21
5,6,0,0,6,18,2,6,21
5,6,0,1,6,18,2,6,21
5,6,0,1,6,18,2,7,21
5,6,0,0,6,18,2,7,21
5,6,0,0,6,18,2,7,21
5,6,0,1,6,19,2,7,21
5,6,0,1,6,19,2,7,21
5,6,0,1,6,19,3,7,21
5,6,0,1,7,19,3,7,21
5,6,0,1,7,19,3,7,21
5,6,0,1,7,19,3,7,21
5,6,0,1,7,19,3,7,21
6,6,0,1,7,19,3,7,21
6,6,0,1,7,19,3,7,21
6,6,0,1,7,19,3,7,21
6,6,0,1,8,19,3,7,21
6,6,0,1,8,19,3,7,21
6,6,0,1,8,19,3,7,21
6,6,0,1,8,19,3,7,21
6,6,0,1,8,19,3,7,21
6,6,0,1,8,19,3,7,21
6,6,0,1,8,19,3,7,21
6,6,0,1,8,19,3,7,21
6,6,0,1,8,19,3,7,21
6,6,0,1,8,19,3,7,21
6,6,0,1,8,19,2,7,21
6,6,0,1,8,19,2,7,21
6,6,0,1,8,19,2,7,21
6,6,0,1,8,19,2,7,21
6,6,0,1,8,19,2,7,21
6,6,0,1,8,19,3,7,21
6,6,0,1,8,19,3,7,21
6,6,0,1,8,19,3,7,21
6,6,0,1,8,19,3,7,21
6,6,0,1,8,19,3,7,21
6,6,0,1,8,19,3,7,21
6,7,0,1,8,19,3,7,21
6,7,0,1,8,19,3,7,21
6,6,0,1,8,19,3,7,21
6,6,0,1,8,19,3,7,21
6,6,0,1,8,19,3,7,21
6,7,0,1,8,19,3,7,21
6,7,0,1,8,19,3,7,21
6,7,0,1,8,19,3,7,21
6,7,0,1,8,19,3,7,21
6,7,0,1,8,19,3,7,21
6,7,0,1,8,19,3,7,21
6,7,0,1,7,19,3,7,21
6,6,0,1,7,19,3,7,20
6,6,0,1,7,19,3,7,20
6,6,0,1,7,18,3,7,20
6,6,0,1,7,18,3,7,20
6,6,0,1,7,18,3,6,20
5,6,0,0,6,18,3,6,20
5,6,0,0,6,18,2,6,19
5,6,0,0,5,18,2,6,19
5,5,0,0,5,18,2,6,19
5,5,0,0,4,18,2,6,19
5,5,0,0,4,18,2,6,19
5,5,0,0,3,18,2,6,19
5,5,0,0,3,18,2,6,19
5,5,0,0,3,18,2,6,19
5,5,0,0,3,18,2,6,19
5,5,0,0,3,18,2,6,19
5,5,0,0,3,18,2,6,19
5,5,0,0,2,18,2,6,19
4,5,0,0,2,17,2,6,18
4,4,0,0,1,16,2,5,18
4,4,0,0,1,16,2,5,17
4,4,0,0,1,16,1,5,17
4,4,0,0,1,16,1,5,17
4,4,0,0,1,16,1,5,17
4,4,0,0,1,16,1,5,17
4,4,0,0,1,16,1,5,17
4,4,0,0,1,16,1,5,17
4,4,0,0,1,16,1,5,17
4,4,0,0,1,16,1,5,18
4,4,0,0,1,16,1,5,18
4,4,0,0,1,16,2,5,17
4,4,0,0,1,16,2,5,17
4,4,0,0,1,16,2,5,17
4,4,0,0,1,16,2,5,17
4,4,0,0,1,17,2,5,17
4,4,0,0,1,17,2,5,17
4,4,0,0,1,16,2,5,17
4,4,0,0,1,16,2,5,17
4,4,0,0,1,16,2,5,17
4,4,0,0,1,16,2,5,17
4,4,0,0,1,16,2,6,18
4,4,0,0,1,16,2,6,18
4,4,0,0,1,16,2,6,18
4,4,0,0,1,16,2,6,17
4,5,0,0,1,16,2,6,17
4,5,0,0,1,17,2,6,17
4,5,0,0,1,17,2,6,17
4,5,0,0,1,17,2,6,18
4,5,0,0,1,17,2,6,18
4,5,0,0,1,17,2,6,18
4,5,0,0,1,17,2,6,18
4,5,0,0,1,17,2,6,18
4,5,0,0,1,17,2,6,18
4,5,0,0,1,17,2,6,18
4,5,0,0,1,17,2,6,18
4,5,0,0,1,16,2,6,17
4,4,0,0,1,16,2,6,17
4,4,0,0,1,16,2,6,17
4,4,0,0,1,16,2,6,17
4,4,0,0,1,16,2,6,17
4,5,0,0,1,16,2,6,17
4,5,0,0,1,16,2,6,17
5,5,0,0,1,16,2,6,17
5,5,0,0,1,16,2,6,17
4,5,0,0,1,16,2,6,17
5,5,0,0,1,16,2,6,17
5,5,0,0,1,16,2,6,17
5,5,0,0,1,16,2,6,17
5,5,0,0,1,16,2,6,17
4,5,0,0,1,16,2,6,17
4,5,0,0,1,16,2,6,17
4,5,0,0,1,16,2,6,17
4,5,0,0,1,16,2,6,17
4,5,0,0,1,16,2,6,17
4,5,0,0,1,16,2,6,17
4,5,0,0,1,16,2,6,17
4,5,0,0,1,16,2,6,17
4,5,0,0,1,16,2,6,17
4,5,0,0,1,16,2,6,17
4,4,0,0,1,16,2,6,17
4,4,0,0,1,16,2,6,17
4,4,0,0,1,16,2,6,17
4,4,0,0,1,16,2,6,17
4,4,0,0,0,15,2,6,17
4,4,0,0,0,15,2,6,17
4,4,0,0,0,15,2,6,17
4,4,0,0,0,15,2,6,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,2,5,16
4,4,0,0,0,15,2,5,16
4,3,0,0,0,15,2,5,16
4,3,0,0,0,15,1,5,16
4,3,0,0,0,15,1,5,17
4,3,0,0,0,15,2,5,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,1,5,17
4,4,0,0,0,15,1,6,17
4,4,0,0,0,15,1,5,17
4,4,0,0,0,15,1,5,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,1,5,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,1,5,17
4,4,0,0,0,15,1,5,17
4,4,0,0,0,15,1,5,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,2,6,17
4,4,0,0,0,15,2,6,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,2,6,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,2,5,16
4,4,0,0,0,14,2,5,16
4,3,0,0,0,14,2,5,16
4,3,0,0,0,14,2,5,16
4,3,0,0,0,14,1,5,16
3,3,0,0,0,14,1,5,15
3,3,0,0,0,13,1,5,15
3,3,0,0,0,13,1,5,15
3,3,0,0,0,13,1,5,15
3,3,0,0,0,13,1,5,15
3,3,0,0,0,13,1,5,15
3,3,0,0,0,13,1,5,15
3,3,0,0,0,13,1,5,15
3,3,0,0,0,13,1,5,16
3,3,0,0,0,13,1,5,16
3,3,0,0,0,13,1,5,15
3,3,0,0,0,13,1,5,15
3,3,0,0,0,13,1,5,15
3,3,0,0,0,13,1,5,15
3,2,0,0,0,12,1,5,15
3,2,0,0,0,12,1,5,15
3,2,0,0,0,12,1,5,15
3,2,0,0,0,12,1,5,15
3,2,0,0,0,12,1,5,15
3,2,0,0,0,12,1,5,15
3,2,0,0,0,12,1,5,15
3,2,0,0,0,12,1,5,15
3,2,0,0,0,12,1,5,15
3,2,0,0,0,12,1,5,15
3,2,0,0,0,12,1,5,15
3,2,0,0,0,12,1,5,15
3,2,0,0,0,12,1,5,15
3,2,0,0,0,12,1,5,15
3,2,0,0,0,12,1,5,15
3,2,0,0,0,12,1,5,15
3,2,0,0,0,12,1,5,15
3,2,0,0,0,12,1,5,15
3,2,0,0,0,12,1,5,15
3,2,0,0,0,12,1,5,15
3,2,0,0,0,12,1,5,15
3,3,0,0,0,12,1,5,15
3,3,0,0,0,13,1,5,15
3,3,0,0,0,13,1,5,15
3,3,0,0,0,13,1,5,15
3,3,0,0,0,13,1,5,16
3,3,0,0,0,13,1,5,16
3,3,0,0,0,13,1,5,16
3,3,0,0,0,13,1,5,15
3,3,0,0,0,14,1,5,15
3,3,0,0,0,14,1,5,16
3,3,0,0,0,14,1,5,16
3,3,0,0,0,14,1,5,16
3,3,0,0,0,14,1,5,16
3,3,0,0,0,14,1,5,16
3,3,0,0,0,14,1,5,16
3,3,0,0,0,15,1,5,16
3,3,0,0,0,15,1,5,16
4,3,0,0,0,15,1,5,17
4,3,0,0,0,15,2,5,17
4,3,0,0,0,15,2,5,17
4,3,0,0,0,15,2,5,17
4,3,0,0,0,15,2,5,17
4,3,0,0,0,15,2,5,17
4,3,0,0,0,15,2,5,17
4,3,0,0,0,15,2,5,17
4,3,0,0,0,15,2,5,17
4,4,0,0,0,15,2,5,17
4,3,0,0,0,15,2,5,17
4,3,0,0,0,15,2,5,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,2,6,17
4,4,0,0,0,15,2,6,17
4,4,0,0,0,15,2,5,17
4,4,0,0,0,15,2,5,17
