0,1,2,3,4,5,6,7,8
4,15,28,36,29,-1,11,6,1
4,15,28,36,29,-1,11,6,1
4,15,28,36,29,-1,11,6,1
4,15,28,36,29,-1,11,6,1
4,15,28,36,29,-1,11,6,1
4,15,28,36,29,-1,11,6,1
4,15,28,36,29,-1,11,6,1
5,15,28,36,29,-1,11,6,1
5,15,28,36,29,-1,11,6,1
5,15,28,36,29,-1,11,6,1
4,15,28,36,29,-1,11,6,1
4,15,28,36,29,-1,11,6,1
5,15,28,36,29,-1,11,6,1
4,15,28,36,29,-1,11,6,1
4,15,27,36,29,-1,11,6,1
5,15,28,36,29,-1,11,6,1
5,15,28,36,29,-1,11,6,1
5,15,27,36,29,-1,11,6,1
4,15,27,36,29,-1,11,6,1
4,15,27,36,29,-1,11,6,1
4,15,28,36,29,-1,11,6,1
4,15,28,36,29,-1,11,6,1
4,15,28,36,29,-1,11,6,1
4,15,28,36,29,-1,11,6,1
4,15,28,36,30,-1,11,6,1
4,15,28,36,30,-1,11,6,1
4,15,28,37,31,-1,11,6,2
5,15,28,39,35,-1,11,6,2
5,15,28,39,35,0,12,6,2
5,15,29,40,38,0,12,6,2
5,15,29,40,38,0,12,6,2
5,15,29,41,39,0,12,6,2
5,15,29,41,39,0,12,6,2
5,15,29,41,40,0,12,6,2
5,15,30,42,42,0,12,6,2
5,15,30,42,42,0,12,7,2
5,15,30,42,43,0,12,7,2
5,15,30,42,43,0,12,7,3
5,15,30,43,44,0,12,7,3
5,16,30,43,46,0,12,7,3
5,16,30,43,46,0,13,7,3
5,16,30,44,47,0,13,7,3
5,16,30,44,47,0,13,7,3
5,16,30,44,47,0,13,7,3
5,16,30,44,47,0,13,7,3
5,16,30,44,47,0,13,7,3
5,16,30,44,47,0,12,7,3
5,16,30,44,47,0,12,7,3
5,16,30,43,46,0,13,7,3
5,16,30,43,46,0,13,7,3
5,15,30,43,46,0,12,7,3
5,15,30,43,46,0,12,7,3
5,16,30,43,46,0,12,7,3
5,16,30,43,45,0,12,7,3
5,15,30,43,45,0,12,7,3
5,15,30,43,45,0,12,7,3
5,15,30,43,45,0,12,7,3
5,16,30,43,45,0,12,7,3
5,16,30,42,44,0,12,7,3
5,15,30,42,43,0,12,7,3
5,15,30,42,43,0,12,7,3
5,15,29,41,41,0,12,7,3
6,16,29,40,41,0,12,7,3
6,16,29,40,40,0,12,7,3
6,16,29,40,39,0,12,7,3
6,16,29,40,39,0,12,7,2
6,16,29,39,36,0,12,7,2
6,16,28,39,36,0,12,7,3
6,16,28,38,33,0,12,7,3
6,15,28,37,33,0,12,7,3
6,15,28,37,31,0,11,7,3
6,15,27,36,28,0,11,7,3
6,15,27,36,28,0,11,7,2
6,15,27,35,27,0,11,7,2
6,15,27,35,27,0,11,6,2
6,15,27,35,26,0,11,6,2
6,15,27,35,26,0,11,6,2
6,15,27,35,26,0,11,6,2
6,15,27,35,26,0,11,6,2
6,15,27,35,26,0,11,6,2
5,15,27,35,26,0,11,6,2
5,15,27,35,26,0,11,6,2
5,15,27,35,26,0,11,6,2
5,15,27,35,26,0,11,6,2
5,15,27,36,26,0,11,6,2
5,15,27,36,28,0,11,6,2
5,15,28,36,29,0,11,6,2
5,15,28,36,29,0,11,6,2
5,15,28,38,34,0,12,6,2
5,15,29,38,34,0,12,6,2
5,15,29,40,39,0,12,6,2
5,15,29,42,39,0,12,6,3
5,15,29,42,42,0,12,6,3
5,15,30,42,44,0,12,6,3
5,15,30,42,44,0,12,6,3
5,15,30,43,45,0,12,6,3
4,15,30,43,45,0,12,6,3
4,15,30,43,45,0,12,6,3
4,15,30,43,45,0,12,6,3
4,15,30,43,45,0,12,6,3
4,15,30,43,45,0,12,6,3
5,15,30,42,45,0,12,6,3
5,15,30,42,45,0,12,6,3
5,15,30,43,45,0,12,6,3
4,15,30,43,45,0,12,6,3
4,15,30,43,45,0,12,6,3
4,15,30,43,45,0,12,6,3
4,15,30,43,45,0,12,6,3
4,15,30,43,46,0,12,6,3
4,15,30,43,46,0,12,6,3
4,15,30,43,46,0,12,6,3
5,15,30,43,46,0,12,6,3
5,15,30,43,46,0,12,6,3
