0,1,2,3,4,5,6,7,8
29,35,38,40,46,28,24,28,27
29,35,38,41,46,28,24,28,27
29,35,38,41,46,28,24,28,28
29,35,38,41,46,28,24,28,28
29,35,38,41,46,28,24,28,28
29,35,38,41,46,28,24,28,28
29,35,38,41,46,28,24,28,27
29,35,38,41,46,28,24,28,28
29,35,38,41,46,28,24,28,28
29,35,38,41,46,28,24,28,28
29,35,38,41,46,28,24,28,28
29,35,38,40,46,28,24,28,28
29,35,38,40,46,28,24,28,27
29,35,38,40,46,28,24,28,27
29,35,38,40,46,28,24,28,27
29,35,38,40,46,28,24,28,27
29,35,38,40,46,28,24,28,27
29,35,38,40,46,28,24,28,27
29,35,38,40,45,28,24,28,27
29,35,38,40,45,28,24,28,27
29,35,38,40,46,28,24,28,27
29,35,38,40,46,28,24,28,27
29,35,38,40,45,28,24,28,27
29,35,38,40,45,28,24,28,27
29,35,38,40,45,28,24,28,27
29,35,38,40,45,28,24,28,27
29,35,38,40,45,28,24,28,27
29,35,38,40,45,28,24,28,27
28,34,37,39,45,28,24,28,27
28,34,37,39,45,28,24,28,27
28,34,37,39,44,28,24,28,27
28,34,37,39,44,28,24,28,27
28,34,37,39,44,28,24,28,27
28,34,37,39,44,28,24,28,27
28,34,37,39,44,28,24,28,27
28,34,37,39,44,28,24,28,27
28,34,37,39,44,28,24,28,27
28,34,37,39,44,28,24,28,27
28,34,37,39,44,28,24,28,27
28,34,37,39,44,28,24,28,27
28,34,37,39,44,28,24,28,27
28,34,37,39,44,28,24,28,27
28,34,37,39,44,28,24,27,27
28,34,37,38,44,28,24,27,27
28,34,37,38,43,28,24,27,27
28,34,36,38,43,28,24,27,27
28,33,36,38,43,28,23,27,27
28,33,36,37,42,27,23,27,27
28,33,36,37,42,27,23,27,27
28,33,36,37,42,27,23,27,27
28,33,35,36,42,27,23,27,27
28,33,35,36,42,27,23,27,27
28,33,35,36,42,27,23,27,27
28,33,35,36,42,27,23,27,27
28,33,35,36,41,27,23,27,27
27,33,35,35,41,27,23,27,27
27,33,35,35,41,27,23,26,27
27,33,35,35,41,27,23,26,27
27,33,34,35,41,27,23,26,27
27,33,34,35,41,27,23,26,27
27,33,34,35,41,27,23,26,27
27,33,34,35,41,27,23,26,27
27,33,35,35,41,27,23,26,27
27,33,35,35,41,27,23,26,27
27,33,35,35,41,27,23,26,27
27,33,34,35,40,27,23,26,27
27,33,34,35,40,27,23,26,27
27,33,34,35,40,27,23,26,27
27,33,34,35,40,27,23,26,27
27,33,34,35,40,27,23,26,27
27,33,34,35,40,27,23,26,27
