0,1,2,3,4,5,6,7,8
16,24,36,32,29,15,12,15,12
16,24,37,32,29,15,12,15,12
16,24,37,32,29,15,12,15,12
16,24,37,32,29,15,12,15,12
16,24,36,32,29,15,12,15,12
16,24,36,32,29,15,12,15,12
16,24,36,32,29,15,12,15,12
16,24,36,32,29,15,12,15,12
16,24,36,32,29,15,12,15,12
16,24,36,31,29,15,12,15,12
16,24,36,31,29,15,12,15,12
16,24,36,31,29,15,12,15,12
16,24,36,31,28,15,12,15,12
16,24,36,31,29,15,12,15,12
16,24,36,31,29,15,12,15,12
16,24,36,31,29,15,12,15,12
16,24,37,31,29,15,12,15,12
16,24,37,31,29,15,12,15,12
16,24,37,31,28,15,13,15,12
16,24,37,32,28,15,13,15,12
16,24,37,32,29,15,13,15,12
17,25,39,33,29,15,13,15,12
17,25,39,35,29,15,13,15,12
17,25,39,35,29,15,13,16,12
17,25,40,36,29,16,13,16,12
17,25,40,36,29,16,13,16,12
17,26,40,36,29,16,13,16,12
17,26,40,35,28,16,13,16,12
17,25,40,35,28,16,13,16,12
17,25,40,35,28,16,13,16,12
17,25,40,34,28,16,13,16,12
17,25,39,34,28,16,13,16,12
17,25,39,33,27,16,13,16,12
17,25,38,32,27,16,13,16,12
17,25,38,31,27,16,13,16,12
17,25,37,30,27,16,13,15,12
16,25,37,30,27,16,13,15,12
16,24,36,29,26,15,13,15,12
16,24,35,28,26,15,13,15,12
16,23,34,27,26,15,12,15,12
16,23,33,26,26,15,12,15,12
16,22,33,26,25,15,12,14,12
15,22,33,25,25,15,12,14,12
15,22,32,25,25,15,12,14,12
15,22,32,25,25,15,12,14,12
15,22,33,26,26,15,12,14,12
16,23,34,27,26,15,12,14,12
16,24,37,29,27,15,12,15,12
17,25,39,34,28,15,13,15,12
17,25,40,36,30,16,13,15,12
17,26,41,38,31,16,14,16,12
17,26,42,39,31,16,14,16,12
18,26,42,39,31,16,14,16,12
18,26,41,38,30,16,14,16,12
18,26,41,36,29,16,14,16,12
18,26,41,36,28,16,14,16,12
18,26,41,35,28,16,14,16,12
17,26,40,35,28,16,14,16,12
17,26,40,34,28,16,14,16,12
17,25,39,33,27,16,14,16,12
17,25,38,31,27,16,13,16,12
17,24,37,31,27,15,13,15,12
16,24,37,30,27,15,13,15,12
16,24,36,29,27,15,13,15,11
16,24,36,29,27,15,13,15,11
16,24,36,29,27,15,12,15,11
16,24,36,29,27,15,12,15,11
16,24,36,29,27,15,12,15,11
17,24,36,30,27,15,13,15,11
17,25,38,31,28,15,13,15,11
17,26,41,37,29,15,13,16,12
17,26,41,38,31,16,14,16,12
18,26,42,39,31,16,14,16,12
18,26,42,39,31,16,14,16,12
18,26,42,38,31,16,14,16,12
18,26,42,37,29,16,14,16,12
18,26,41,36,29,16,14,16,12
18,26,41,36,28,16,14,16,12
17,26,41,35,28,16,14,16,12
17,25,40,34,28,16,14,16,12
17,25,38,32,27,16,13,16,12
17,25,38,31,27,16,13,16,12
17,24,37,30,27,16,13,16,12
17,24,37,30,27,16,13,15,12
17,24,37,30,28,16,13,15,12
17,25,38,32,28,16,13,15,12
17,25,39,33,29,16,13,15,12
17,26,40,36,29,16,14,16,12
18,26,41,38,30,16,14,16,12
18,27,42,39,31,16,14,16,12
18,27,43,40,31,16,14,17,12
18,27,43,40,31,16,14,17,12
18,27,43,39,30,16,14,17,12
18,27,42,38,29,16,14,17,12
18,27,42,37,28,16,14,17,12
18,27,42,36,28,16,14,17,12
18,26,40,35,27,16,14,17,12
18,26,39,32,27,16,14,16,12
17,26,38,31,27,16,14,16,12
17,25,38,30,27,16,13,16,12
17,25,37,30,27,16,13,16,12
17,25,37,30,27,16,13,16,12
17,25,38,31,27,16,13,16,12
17,26,39,32,28,16,14,16,12
17,26,40,34,28,16,14,16,12
18,27,41,36,29,16,14,17,12
18,27,43,38,30,16,14,17,12
18,27,43,39,31,16,14,17,12
18,27,43,39,30,16,15,17,12
18,27,43,39,30,16,15,17,12
18,27,42,38,29,16,15,17,12
18,27,42,37,29,16,14,17,12
18,26,40,35,28,16,14,17,12
18,26,39,31,27,16,14,17,12
17,26,38,31,27,16,14,16,12
17,25,38,30,27,16,14,16,12
17,25,37,29,27,16,13,16,12
17,25,37,29,27,16,13,16,12
17,25,38,30,27,16,13,16,12
17,25,38,31,27,16,13,16,12
17,26,39,32,28,16,14,16,12
18,26,41,35,28,16,14,16,12
18,27,42,37,29,16,14,17,12
18,27,43,38,29,16,14,17,12
18,27,42,38,29,16,14,17,12
18,27,42,37,28,16,14,17,12
18,27,42,35,27,16,14,17,12
18,27,41,34,26,16,14,17,12
18,26,39,32,26,16,14,16,12
17,26,38,28,25,16,14,16,12
17,25,37,27,25,16,14,16,12
17,25,36,27,25,16,13,16,12
17,24,36,27,25,16,13,16,11
17,24,35,27,26,16,13,15,11
17,24,36,28,27,16,13,15,11
17,25,37,29,27,16,13,15,11
17,25,38,30,27,16,13,16,11
18,25,39,32,28,16,13,16,11
18,26,40,35,29,16,14,16,11
18,27,42,37,29,16,14,16,12
18,27,42,37,29,16,14,16,12
18,27,41,36,29,16,14,17,12
18,27,41,35,28,16,14,16,12
18,26,40,34,28,16,14,16,12
17,26,39,32,27,16,14,16,12
17,25,38,31,27,16,14,16,12
17,25,37,30,27,16,14,16,12
17,25,37,30,27,16,13,16,11
17,25,37,30,27,16,13,16,11
17,25,38,30,27,16,14,16,11
17,26,38,31,27,16,14,16,12
18,26,39,32,27,16,14,16,12
18,26,40,33,27,16,14,17,12
18,27,41,34,28,16,14,17,12
18,27,41,35,28,16,14,17,12
18,27,42,36,28,16,15,17,12
18,27,42,36,28,16,15,17,12
18,27,42,36,28,16,15,17,12
18,27,42,36,27,16,15,17,12
18,27,42,36,27,16,15,17,12
18,27,42,35,26,16,15,17,12
18,27,42,35,26,16,15,17,12
18,27,42,35,26,16,15,17,12
18,27,42,35,26,16,15,17,12
18,27,42,35,26,16,15,17,12
18,27,41,34,26,16,15,17,12
18,27,41,33,26,16,15,17,12
18,27,40,33,26,16,14,17,12
18,26,40,32,27,16,14,17,12
18,26,39,32,27,16,14,16,12
17,26,39,31,27,16,14,16,12
17,25,38,31,27,16,14,16,12
17,25,38,31,27,16,14,16,12
17,25,38,31,28,16,14,16,12
17,25,38,32,28,16,14,16,12
17,26,39,32,28,16,14,16,12
17,26,40,33,27,16,14,16,12
18,26,40,34,27,16,14,16,12
18,26,40,34,27,16,14,17,12
18,27,41,34,27,16,14,17,12
18,27,41,34,27,16,14,17,12
18,27,41,34,27,16,14,17,12
18,27,41,34,27,16,15,17,12
18,27,41,33,26,16,15,17,12
18,27,40,33,26,16,14,17,12
18,26,40,32,26,16,14,17,12
17,26,39,31,26,16,14,17,12
17,25,37,28,25,16,14,16,12
17,25,37,28,26,16,14,16,12
17,25,36,28,26,16,14,16,12
17,25,36,28,26,16,14,16,12
17,25,36,28,26,16,13,16,11
17,25,37,29,26,16,13,16,11
17,25,37,30,27,16,14,16,11
17,25,38,31,27,16,14,16,11
17,26,39,33,28,16,14,16,12
18,27,41,36,29,16,14,17,12
18,27,43,38,30,16,15,17,12
18,28,43,39,31,16,15,17,12
18,27,43,39,30,16,15,17,12
18,27,42,37,29,16,15,17,12
18,27,42,36,28,16,15,17,12
18,27,41,35,28,16,15,17,12
18,26,40,33,27,16,15,17,12
17,26,39,32,27,16,14,17,12
17,26,38,31,27,16,14,16,12
17,25,38,31,27,16,14,16,11
17,25,37,31,28,16,14,16,11
17,25,37,31,28,16,14,16,11
17,25,37,31,28,16,13,16,11
17,25,37,31,28,16,13,16,11
17,25,37,31,28,16,14,16,11
17,25,38,31,28,16,14,16,11
17,25,38,32,28,16,14,16,11
17,26,39,34,28,16,14,16,11
18,26,40,35,29,16,14,16,11
18,27,41,37,30,16,14,16,11
18,27,42,37,30,16,15,17,12
18,27,42,37,29,16,15,17,12
18,27,41,35,28,16,15,17,12
18,27,40,33,28,16,14,17,12
18,26,39,31,26,16,14,16,12
17,26,38,29,25,16,14,16,12
17,25,37,27,24,16,14,16,11
17,24,35,25,24,16,14,16,11
17,24,35,25,24,16,13,16,11
16,24,34,25,24,16,13,15,11
16,24,34,25,25,16,13,15,11
17,24,35,26,25,16,13,15,11
17,25,36,28,26,16,13,15,11
17,25,38,30,26,16,13,16,11
17,26,39,31,27,16,14,16,11
17,26,39,32,27,16,14,16,11
17,26,40,32,27,16,14,16,11
17,26,40,32,27,16,14,16,11
17,26,39,32,26,16,14,16,11
17,26,39,31,26,16,14,16,11
17,26,38,30,26,16,14,16,11
17,25,37,28,26,16,14,16,11
17,24,36,27,25,16,14,16,11
17,24,36,27,25,16,13,15,11
17,24,36,27,26,16,13,15,11
17,25,36,28,26,16,13,15,11
17,25,37,29,26,16,13,16,11
17,25,38,31,27,16,14,16,11
18,26,39,33,28,16,14,16,11
18,27,41,35,28,16,14,16,11
18,27,41,35,28,16,14,16,11
18,27,41,35,27,16,14,16,11
17,26,40,33,27,16,14,16,11
17,26,38,32,26,16,14,16,11
17,25,37,28,25,16,14,16,11
17,24,35,26,25,16,14,16,11
16,24,34,26,25,16,13,15,11
16,24,34,26,25,16,13,15,11
16,24,34,26,25,15,13,15,11
17,24,36,27,26,15,13,15,11
17,25,38,30,27,15,13,15,11
17,25,39,31,27,16,13,16,11
17,26,39,32,26,16,14,16,11
17,26,39,31,26,16,14,16,11
17,26,39,30,25,16,14,16,11
17,26,39,30,25,16,14,16,11
17,26,38,30,25,16,14,16,11
17,26,38,29,25,16,14,16,11
17,26,38,29,25,16,14,16,11
17,26,39,29,25,16,14,16,11
18,26,39,29,25,16,14,16,11
18,26,39,29,24,16,14,16,11
18,26,39,29,24,16,15,16,11
18,27,40,30,24,16,15,16,11
18,27,40,30,24,16,15,16,11
18,27,40,30,23,16,15,17,11
18,26,39,28,23,16,15,16,11
17,26,38,27,23,16,14,16,11
17,26,37,26,23,16,14,16,11
17,25,36,24,23,16,14,16,11
16,24,33,23,23,16,13,15,11
16,23,33,23,24,16,13,15,11
16,23,33,24,24,16,13,15,11
16,23,33,24,24,16,13,14,11
16,24,34,25,25,16,13,15,11
17,25,37,27,26,16,13,15,11
17,25,39,31,26,16,14,15,11
17,26,40,34,27,16,14,16,11
18,27,41,35,28,16,14,16,11
18,27,41,35,27,16,14,16,11
18,27,41,34,27,16,15,16,11
18,26,39,30,25,16,14,16,11
17,26,38,26,25,16,14,16,11
17,25,36,24,23,16,14,15,11
17,24,35,23,23,16,13,15,11
16,24,33,23,23,16,13,15,11
16,23,33,23,23,16,13,15,11
16,23,33,23,24,16,13,15,11
16,24,34,24,24,16,13,15,11
16,24,35,26,25,16,13,15,11
17,25,37,28,25,16,14,15,11
18,26,39,31,26,16,14,16,11
18,27,42,35,27,16,14,16,11
18,27,42,35,26,16,14,16,11
18,27,42,34,26,16,15,16,11
18,27,41,32,25,16,14,16,11
17,26,40,29,23,16,14,16,11
17,25,38,25,21,16,14,16,11
17,24,34,20,20,16,14,16,11
16,24,33,20,21,16,13,15,11
16,23,32,20,22,16,13,15,11
16,23,31,21,22,16,13,14,10
16,23,33,23,23,15,13,14,10
16,24,34,24,24,15,13,14,10
16,24,35,25,25,15,13,15,10
17,25,37,28,26,16,13,15,11
17,25,39,31,27,16,14,16,11
18,26,40,34,28,16,14,16,11
18,27,41,35,28,16,14,16,11
18,27,41,35,28,16,14,16,11
18,27,41,35,28,16,14,16,11
18,27,41,34,27,16,14,16,11
17,26,39,32,26,16,14,16,11
17,25,37,27,25,16,14,16,11
17,25,36,26,24,16,14,16,11
17,24,35,26,24,16,13,15,11
16,24,35,26,25,16,13,15,11
16,24,35,26,25,16,13,15,11
16,24,35,26,25,16,13,15,11
16,24,36,28,26,16,13,15,10
17,24,36,29,27,16,13,15,10
17,25,38,30,27,16,14,15,11
17,25,39,32,28,16,14,15,11
17,26,40,33,28,16,14,16,11
18,27,42,35,29,16,14,16,11
18,27,43,38,30,16,14,16,11
18,27,43,39,30,16,15,16,11
18,27,43,38,29,16,15,17,11
