0,1,2,3,4,5,6,7,8
23,36,44,39,42,24,15,20,37
23,36,44,39,41,24,15,20,37
23,36,44,39,41,24,15,20,37
23,36,44,39,40,24,15,20,37
23,36,44,38,40,24,15,20,37
23,36,44,38,40,24,15,20,37
23,36,44,38,39,24,15,20,37
23,36,44,38,39,24,15,20,36
23,36,44,37,38,24,15,20,36
23,36,44,37,38,24,15,20,36
23,36,44,37,38,24,15,20,36
23,36,44,37,38,24,15,20,36
23,36,44,37,38,24,15,20,36
23,36,44,36,36,24,15,20,36
23,36,44,36,36,24,15,20,36
23,36,44,36,36,24,15,20,36
23,36,44,36,36,24,15,20,36
23,36,44,36,36,24,15,20,36
23,36,44,36,35,24,15,20,36
23,37,45,36,35,24,15,20,36
23,37,45,36,35,24,15,21,36
23,37,46,39,38,24,15,21,36
24,39,46,39,38,25,16,21,36
24,39,48,44,42,25,17,21,36
24,39,49,44,42,25,17,22,36
25,39,49,46,44,25,17,22,35
25,40,49,46,43,25,17,22,35
25,40,49,46,43,25,18,23,35
25,40,49,43,38,25,17,23,35
25,39,48,40,38,25,17,23,36
25,39,48,40,31,25,17,22,36
24,39,47,37,29,25,17,22,36
24,39,47,37,29,25,17,22,36
24,38,47,35,28,25,16,22,36
24,38,46,35,28,25,16,22,36
24,38,46,33,27,25,16,21,36
24,38,45,31,27,25,16,21,36
23,38,45,31,27,25,16,21,36
23,37,45,30,28,25,16,21,36
23,37,45,30,28,25,16,21,35
23,37,44,30,29,25,16,21,35
23,37,44,30,30,25,16,21,35
23,37,44,30,30,25,16,21,35
23,36,44,30,31,24,16,21,35
23,36,43,30,31,24,15,20,35
23,36,43,28,28,24,15,21,35
23,37,44,30,28,24,15,21,35
23,37,44,30,31,24,16,21,35
23,37,45,35,36,24,16,21,35
23,37,45,35,36,24,16,21,35
23,37,45,36,37,24,16,21,35
23,37,45,35,37,24,16,21,35
23,37,45,35,36,24,16,21,35
23,37,45,36,37,24,16,21,35
23,37,45,36,37,25,16,21,35
23,37,45,37,39,25,16,21,35
23,37,45,36,39,25,16,21,36
23,37,45,36,37,25,16,21,36
23,37,45,36,38,25,16,21,36
