0,1,2,3,4,5,6,7,8
12,23,45,51,39,10,11,10,9
12,23,45,51,39,10,11,10,9
12,23,45,50,38,10,11,10,9
12,23,45,50,38,10,11,10,9
12,23,45,50,38,10,11,10,9
12,23,45,50,38,10,11,10,9
12,23,45,51,38,10,11,10,9
12,23,45,50,38,10,11,10,9
12,23,45,51,38,10,11,10,9
12,23,45,50,38,10,11,10,9
12,23,45,50,38,10,11,10,9
12,23,45,50,38,10,11,10,9
12,23,45,51,38,10,11,10,9
12,23,45,51,39,11,11,10,9
13,24,46,51,39,11,11,11,10
13,24,46,51,39,11,11,11,9
12,24,46,51,39,11,11,11,10
12,24,46,51,39,11,11,11,9
12,24,45,50,38,11,11,11,9
12,23,45,50,38,10,11,11,9
12,23,45,50,37,10,11,11,9
12,23,45,49,36,10,11,11,9
12,23,45,49,35,10,11,11,9
12,23,45,48,34,10,11,11,9
12,23,45,47,31,10,11,11,9
12,23,44,47,29,10,10,11,9
12,23,44,46,28,10,10,10,9
12,23,44,46,27,10,10,10,9
12,23,44,46,27,10,10,10,9
12,23,44,46,27,10,10,11,9
12,23,44,46,27,10,10,11,9
12,23,44,46,28,10,10,11,9
13,24,45,46,28,11,11,11,9
12,23,45,47,29,11,11,12,10
12,23,45,47,28,11,11,11,9
12,23,45,46,28,10,11,11,9
12,23,45,47,29,10,11,11,9
12,23,45,47,28,10,11,11,9
12,23,44,46,28,10,10,11,9
12,23,44,46,28,10,10,11,9
12,23,44,46,28,10,10,11,9
12,23,44,46,28,10,10,10,9
12,23,44,46,28,10,10,10,9
12,23,44,46,28,10,10,10,9
12,23,44,46,28,10,10,10,9
12,23,44,46,28,10,10,10,9
12,23,44,46,28,10,10,10,9
12,23,44,46,28,10,10,11,9
12,23,44,46,28,10,10,11,9
12,23,44,46,28,10,10,11,9
13,23,45,46,28,11,11,11,9
13,24,45,47,28,11,11,11,9
12,23,44,46,27,10,10,11,9
12,23,44,46,27,10,10,10,9
12,23,44,46,27,10,10,11,9
12,23,44,46,27,11,10,11,9
13,24,45,47,28,11,11,12,9
12,23,44,46,27,10,10,12,9
12,23,44,46,27,10,10,10,9
12,22,44,46,27,10,10,10,8
12,22,44,46,26,10,10,10,8
12,22,44,45,26,10,10,10,8
12,22,44,45,26,10,10,10,8
12,22,44,45,26,10,10,10,8
12,22,44,45,26,10,10,10,8
12,22,44,45,25,10,10,10,8
12,22,44,45,25,10,10,10,8
11,22,44,45,25,10,10,10,8
11,22,44,45,25,10,10,10,8
11,22,44,45,24,10,10,10,8
11,22,44,45,24,10,10,10,8
11,22,44,44,23,10,10,10,8
11,22,44,44,23,10,10,10,8
11,22,44,44,22,10,10,10,8
11,22,44,44,22,10,10,10,8
11,22,44,44,22,10,10,10,8
