0,1,2,3,4,5,6,7,8
3,5,9,2,7,6,2,3,5
3,5,9,3,7,6,2,3,5
3,5,9,3,7,6,2,3,5
3,5,9,3,7,6,2,3,5
3,5,9,3,7,6,2,3,5
3,5,9,2,7,6,2,3,5
3,5,9,2,7,6,2,3,5
3,5,9,3,7,6,2,3,5
3,5,9,3,7,6,2,3,5
3,5,9,3,7,6,2,3,5
3,5,9,3,7,6,2,3,5
3,6,9,3,7,6,2,3,5
3,5,9,3,7,6,2,3,5
3,5,9,3,7,6,2,3,5
3,5,9,3,7,6,2,3,5
3,5,9,3,7,6,2,3,5
3,5,9,3,7,6,2,3,5
3,5,9,3,7,6,2,3,5
3,5,9,3,7,6,2,3,5
3,5,9,2,7,6,2,3,5
3,5,9,3,7,6,2,3,5
3,5,9,3,7,6,2,3,5
3,5,9,3,7,6,2,3,5
3,5,9,3,7,6,2,3,5
3,5,9,3,7,6,2,3,5
3,5,9,2,7,6,2,3,5
3,5,9,2,7,6,2,3,5
3,5,9,2,7,6,2,3,5
3,5,9,2,7,6,2,3,5
3,5,9,2,7,6,2,3,5
3,5,9,2,7,6,2,3,5
3,5,9,2,7,6,2,3,5
3,5,9,2,7,6,2,3,5
3,5,9,2,7,6,2,3,5
3,5,9,2,7,6,2,3,5
3,5,9,3,7,6,2,3,5
3,5,9,3,7,6,2,3,5
3,5,9,3,7,6,2,3,5
3,5,9,3,7,6,2,3,5
3,5,9,2,7,6,2,3,5
3,5,9,3,7,6,2,3,5
3,5,9,3,7,6,2,3,5
3,5,9,3,7,6,2,3,5
3,5,9,3,7,6,2,3,5
3,5,9,3,7,6,2,3,5
3,5,9,3,7,6,2,3,5
3,5,9,2,7,6,2,3,5
3,5,9,2,7,6,2,3,5
3,5,9,3,7,6,2,3,5
3,6,9,3,7,6,2,3,5
3,5,9,3,7,6,2,3,5
3,5,9,3,7,6,2,3,5
3,6,9,3,7,6,2,3,5
3,5,9,3,7,6,2,3,5
3,6,9,3,7,6,2,3,5
3,5,9,3,7,6,2,3,5
3,5,9,2,7,6,2,3,5
3,5,9,2,7,6,2,3,5
3,5,9,2,7,6,2,3,5
3,5,9,2,7,6,2,3,5
3,5,9,2,7,6,2,3,5
3,5,9,2,7,6,2,3,5
3,5,9,2,7,6,2,3,5
3,5,9,2,7,6,2,3,5
3,5,9,2,7,6,2,3,5
3,5,9,2,7,6,2,3,5
3,5,9,2,7,6,2,3,5
