0,1,2,3,4,5,6,7,8
8,17,32,9,5,5,6,6,5
8,17,32,9,5,5,6,6,5
8,17,32,9,5,5,6,6,5
8,17,32,9,5,5,6,6,5
8,17,32,9,5,5,6,6,5
8,17,32,9,5,5,6,6,5
8,17,32,9,5,5,6,6,5
8,17,32,9,5,5,6,6,5
8,17,32,9,5,5,6,6,5
8,17,32,9,5,5,6,6,5
8,17,32,9,5,5,6,6,5
8,17,32,9,5,5,6,6,5
8,17,32,9,5,5,6,6,5
8,17,31,9,5,5,6,6,5
8,17,31,9,5,5,6,6,5
8,17,31,9,5,5,6,6,5
8,17,31,9,5,5,6,6,5
8,17,31,9,5,5,6,6,5
8,17,31,8,5,5,6,6,5
8,17,31,8,5,5,6,6,5
8,17,31,8,5,5,7,6,5
8,17,31,8,5,5,6,6,5
8,17,31,8,5,5,6,6,5
8,17,31,8,5,5,6,6,5
8,17,31,8,5,5,6,6,5
8,17,31,8,5,5,6,6,5
8,17,31,8,6,5,6,6,5
8,17,31,8,6,5,6,6,5
8,17,31,8,6,5,6,6,5
8,17,31,8,6,5,6,6,5
8,17,31,9,6,5,6,6,5
8,17,31,9,6,5,6,6,5
9,17,31,9,7,5,7,6,5
9,17,31,9,7,5,7,6,5
8,17,31,9,6,5,6,6,5
8,17,31,9,6,5,7,6,5
9,17,31,9,7,5,7,6,5
9,18,31,9,7,5,7,6,5
9,18,31,9,7,5,7,6,5
9,18,32,9,7,5,7,6,5
9,18,32,10,7,5,7,6,5
9,18,32,10,7,5,7,6,5
9,18,32,10,7,5,7,6,5
9,18,32,10,7,5,7,6,5
9,18,32,10,7,5,7,6,5
9,18,31,9,7,5,7,6,5
9,18,31,9,7,5,7,6,5
9,18,31,9,7,5,7,6,5
9,18,31,9,7,5,7,6,5
9,18,31,10,8,5,7,6,5
9,18,31,10,8,5,7,6,5
9,18,31,10,8,5,7,6,5
9,18,31,9,8,5,7,6,5
9,17,31,9,8,5,7,6,5
9,17,31,9,8,5,7,6,5
