0,1,2,3,4,5,6,7,8
9,20,40,33,5,7,8,8,7
10,20,40,33,5,7,8,8,7
10,20,40,33,5,7,8,8,7
10,20,40,33,6,7,8,8,7
10,20,40,34,6,7,8,8,7
10,20,40,34,6,7,8,8,7
10,20,40,34,7,7,8,8,7
10,20,40,34,7,7,8,8,7
10,20,40,34,7,7,8,8,7
10,20,40,34,5,7,8,8,7
10,20,40,34,5,7,8,8,7
10,20,40,33,3,7,8,8,7
9,20,40,32,1,7,8,8,7
9,19,39,30,-3,7,7,7,7
9,19,39,28,-6,6,7,7,6
9,19,38,25,-9,6,7,7,6
9,19,38,26,-8,6,7,7,6
9,19,39,26,-7,6,7,7,6
9,20,39,28,-5,7,7,7,6
9,20,39,31,2,7,7,7,6
9,20,40,33,5,7,7,7,7
9,20,40,34,7,7,8,8,7
10,20,40,35,9,7,8,8,7
10,20,40,36,11,7,8,8,7
10,20,41,36,11,7,8,8,7
10,20,41,36,11,7,8,8,7
10,20,41,36,11,7,8,8,7
10,20,41,36,11,7,8,8,7
10,21,41,37,12,7,8,8,7
10,21,41,38,13,7,8,8,7
10,21,41,38,14,7,8,8,7
10,21,41,38,14,7,8,8,7
10,21,41,38,13,7,8,8,7
10,21,41,38,13,7,8,8,7
10,20,41,37,12,7,8,8,7
10,20,40,35,10,7,8,8,7
10,20,40,33,4,7,8,8,7
9,20,40,30,0,7,8,8,7
9,20,39,29,-2,7,8,7,7
9,20,39,29,-2,7,7,7,6
9,20,39,29,-1,7,8,7,7
10,20,40,33,1,7,8,8,7
10,20,40,35,10,7,8,8,7
10,20,41,38,15,7,8,8,7
10,21,41,39,18,7,8,8,7
10,21,41,41,20,8,8,8,7
10,21,42,41,22,8,8,8,7
10,21,42,42,22,8,8,8,7
10,21,42,42,21,8,8,8,7
10,21,42,41,21,8,8,8,7
10,21,41,41,19,8,8,8,7
10,21,41,39,18,8,8,8,7
10,21,41,37,11,7,8,8,7
10,20,41,35,8,7,8,8,7
10,20,40,34,5,7,8,8,7
10,20,40,34,4,7,8,8,7
10,20,40,34,5,7,8,8,7
10,20,40,35,6,7,8,8,7
10,20,41,36,9,7,8,8,7
10,21,41,37,12,7,8,8,7
10,21,41,38,14,7,8,8,7
10,21,41,39,17,8,8,8,7
10,21,42,40,18,8,8,8,7
10,21,41,40,18,8,8,8,7
10,21,41,40,17,8,8,8,7
10,21,41,39,17,8,8,8,7
10,21,41,39,15,8,8,8,7
10,21,41,36,12,7,8,8,7
10,20,40,35,6,7,8,8,7
10,20,40,33,4,7,8,8,7
10,20,40,33,3,7,8,8,7
10,20,40,33,4,7,8,8,7
10,20,40,33,5,7,8,8,7
10,21,41,37,8,7,8,8,7
10,21,41,39,17,7,8,8,7
10,21,42,41,21,8,8,8,7
11,21,42,42,23,8,9,9,8
11,21,42,42,24,8,9,9,8
11,21,42,41,22,8,9,9,8
11,21,42,40,19,8,9,9,8
11,21,41,38,15,8,8,9,7
10,21,41,36,10,8,8,8,7
10,20,40,33,5,7,8,8,7
10,20,40,31,3,7,8,8,7
10,20,39,29,1,7,8,8,7
10,20,39,29,0,7,8,8,7
10,20,39,29,1,7,8,8,7
10,20,39,30,1,7,8,8,7
10,20,40,31,3,7,8,8,7
10,20,40,34,8,7,8,8,7
10,21,40,35,10,7,8,8,7
10,21,41,36,12,8,8,8,7
10,21,41,37,14,8,8,8,7
10,21,41,37,14,8,8,8,7
10,21,41,36,13,8,8,8,7
10,21,41,36,12,8,8,8,7
10,21,40,35,10,8,8,8,7
10,20,40,33,7,7,8,8,7
10,20,40,31,5,7,8,8,7
10,20,40,31,5,7,8,8,7
10,20,40,32,5,7,8,8,7
10,20,40,33,7,7,8,8,7
10,21,40,34,9,8,8,8,7
10,21,41,36,12,8,8,8,7
10,21,41,38,15,8,8,8,7
10,21,41,39,18,8,8,9,7
10,21,41,39,17,8,8,9,7
10,21,41,38,16,8,8,9,7
10,21,41,37,15,8,8,8,7
10,20,40,35,12,8,8,8,7
10,20,39,29,7,7,8,8,7
10,20,39,26,0,7,8,8,7
10,20,38,23,-1,7,7,8,6
10,19,38,22,-1,7,7,7,6
9,19,38,22,-1,7,7,7,6
9,19,38,21,-1,7,7,7,6
9,19,38,22,-1,7,7,7,6
9,19,38,23,0,7,7,7,6
10,19,38,25,1,7,7,7,6
10,20,38,26,2,7,7,7,6
10,20,39,28,3,7,7,7,6
10,20,39,28,4,7,7,8,6
10,20,39,29,5,7,8,8,6
10,20,39,29,5,7,8,8,6
10,20,39,29,5,7,8,8,7
10,20,39,29,5,7,8,8,7
10,20,39,30,6,7,8,8,7
10,20,39,31,9,7,8,8,7
10,20,40,33,11,7,8,8,7
10,20,40,35,14,7,8,8,7
10,20,40,36,15,8,8,8,7
10,21,40,36,15,8,8,8,7
10,20,40,36,15,8,8,8,7
10,20,40,35,13,7,8,8,7
10,20,40,35,13,7,8,8,7
10,20,40,34,12,7,8,8,7
10,20,40,32,10,7,8,8,7
10,20,39,30,6,7,8,8,7
10,20,39,28,3,7,8,8,7
10,20,38,25,0,7,8,8,6
10,20,38,23,-1,7,7,8,6
10,20,38,23,-1,7,7,8,6
10,20,38,25,-1,7,8,8,6
10,20,39,26,2,7,8,8,6
10,20,39,29,5,7,8,8,6
10,20,40,32,8,8,8,8,7
10,20,40,33,10,8,8,8,7
10,20,40,34,11,8,8,8,7
10,20,40,33,11,8,8,8,7
10,20,40,33,10,8,8,8,7
10,20,40,32,10,8,8,8,7
10,20,40,32,10,8,8,8,7
10,20,39,30,9,8,8,8,7
10,20,39,29,7,8,8,8,6
10,20,39,28,6,7,8,8,6
10,20,39,28,6,7,8,8,6
10,20,39,28,6,8,8,8,6
10,20,39,29,7,8,8,8,6
10,20,40,32,7,8,8,8,7
11,21,40,35,14,8,8,8,7
11,21,41,38,18,8,9,9,7
11,21,42,40,21,8,9,9,7
11,22,42,41,22,9,9,9,7
11,22,42,40,21,9,9,10,8
11,22,42,40,20,9,9,10,7
11,22,42,39,18,9,9,10,7
11,21,41,37,15,8,9,9,7
11,21,41,35,12,8,9,9,7
11,21,40,33,10,8,9,9,7
11,21,40,31,8,8,8,9,7
11,21,40,31,8,8,8,9,7
11,21,40,30,8,8,8,9,7
11,21,40,30,8,8,8,9,7
11,21,40,30,8,8,8,9,7
11,21,40,30,8,8,8,9,7
11,21,40,31,8,8,8,9,7
11,21,40,31,8,8,8,9,7
11,21,40,31,9,8,8,9,7
11,21,40,32,9,8,8,9,7
11,21,40,33,10,8,8,9,7
11,21,40,33,11,8,8,9,7
11,21,40,33,11,8,8,9,7
11,21,40,33,11,8,8,9,7
11,21,40,33,10,8,8,9,7
11,21,40,32,10,8,8,9,7
11,21,40,30,7,8,8,9,7
11,20,40,29,6,8,8,9,7
10,20,39,27,5,8,8,8,7
10,20,39,27,5,8,8,8,6
10,20,39,27,5,8,8,8,6
10,20,39,27,5,8,8,8,6
10,20,40,29,8,8,8,8,6
11,21,40,32,10,8,8,9,7
11,21,41,34,12,8,8,9,7
11,21,41,35,14,8,8,9,7
11,21,41,37,16,8,9,9,7
11,21,41,36,15,8,9,9,7
11,21,41,36,15,8,9,9,7
11,21,41,36,15,8,9,9,7
11,21,41,36,15,8,9,9,7
11,21,41,35,14,8,8,9,7
11,21,41,33,13,8,8,9,7
11,21,40,32,10,8,8,9,7
11,21,40,32,9,8,8,9,7
11,21,40,32,9,8,8,9,7
11,21,41,33,10,8,8,9,7
11,22,41,34,12,8,9,9,7
11,22,42,40,21,9,9,9,7
12,22,42,42,24,9,9,10,8
12,22,43,43,25,9,9,10,8
12,22,43,43,24,9,9,10,8
12,22,42,41,23,9,9,10,8
11,22,42,39,18,9,9,10,8
11,22,41,36,12,8,9,9,7
11,21,41,33,9,8,9,9,7
11,21,40,32,9,8,8,9,7
11,21,40,32,8,8,9,9,7
11,21,40,31,8,8,8,9,7
11,21,40,31,7,8,8,9,7
11,21,40,31,7,8,8,9,7
11,21,40,32,9,8,9,9,7
11,21,41,36,12,8,9,9,7
11,22,42,36,15,8,9,9,7
11,22,42,40,20,8,9,9,8
11,22,42,40,21,8,9,9,8
11,22,42,40,21,8,9,10,8
11,22,42,40,20,8,9,9,8
11,22,42,38,19,8,9,9,8
11,22,41,37,16,8,9,9,8
11,22,41,36,14,8,9,9,7
11,22,41,36,14,8,9,9,7
11,22,41,36,14,8,9,9,7
12,22,42,37,17,8,9,9,8
12,22,43,44,27,9,9,10,8
12,23,43,46,31,9,9,10,8
12,23,44,47,33,9,10,10,8
12,23,44,47,32,9,10,11,8
12,23,43,46,30,9,10,10,8
12,23,43,43,24,9,10,10,8
12,22,42,40,20,9,9,10,8
11,22,42,37,15,8,9,9,8
11,22,41,35,12,8,9,9,7
11,21,41,34,12,8,9,9,7
11,21,41,33,12,8,9,9,7
11,21,41,34,12,8,9,9,7
11,21,41,34,13,8,9,9,7
11,22,41,35,14,8,9,9,7
11,22,41,37,17,8,9,9,8
11,22,42,39,19,8,9,9,8
12,22,42,40,21,8,9,9,8
12,22,42,41,22,8,9,10,8
12,22,42,41,22,8,9,10,8
12,22,42,41,22,8,9,10,8
12,22,42,41,22,8,9,10,8
12,22,42,40,22,8,9,10,8
12,22,42,40,22,8,9,10,8
12,22,42,40,22,8,9,10,8
12,22,42,41,22,9,9,10,8
12,23,42,41,23,9,9,10,8
12,23,43,43,26,9,9,10,8
12,23,44,46,30,9,10,10,8
12,23,44,45,29,9,10,11,8
12,23,43,45,28,9,10,11,8
12,23,43,44,25,9,10,11,8
12,22,42,40,22,9,10,10,8
12,22,42,38,15,8,9,10,8
11,22,41,36,13,8,9,10,8
11,21,41,34,12,8,9,9,7
11,21,41,34,12,8,9,9,7
11,21,41,34,13,8,9,9,7
11,21,41,36,14,8,9,9,7
11,22,41,38,18,8,9,9,7
11,22,42,39,21,8,9,9,8
12,22,42,41,24,9,9,10,8
12,22,43,43,26,9,9,10,8
12,23,43,44,28,9,9,10,8
12,23,43,44,28,9,9,10,8
12,22,43,43,27,9,9,10,8
12,22,43,43,26,9,9,10,8
11,22,42,42,24,8,9,10,8
11,22,42,38,22,8,9,10,8
11,22,41,37,17,8,9,9,8
11,21,41,36,17,8,9,9,7
11,22,41,37,17,8,9,9,7
11,22,41,37,18,8,9,9,8
11,22,42,38,19,8,9,9,8
12,22,42,41,21,8,9,9,8
12,22,43,43,28,9,9,10,8
12,23,43,45,30,9,9,10,8
12,23,43,46,31,9,10,10,8
12,23,43,46,31,9,10,10,8
12,23,43,46,31,9,10,10,8
12,23,43,45,31,9,10,10,8
12,23,43,44,28,9,9,10,8
12,22,43,43,26,9,9,10,8
12,22,43,43,25,9,9,10,8
12,22,43,42,25,9,9,10,8
12,22,42,42,25,8,9,10,8
12,22,43,43,26,9,9,10,8
12,22,43,43,27,9,9,10,8
12,22,43,44,28,9,9,10,8
12,23,43,45,30,9,9,10,8
12,23,44,46,32,9,10,10,8
12,23,44,46,32,9,10,10,8
12,23,43,46,32,9,10,10,8
12,23,44,46,32,9,10,10,8
12,23,43,46,31,9,10,10,8
12,23,43,45,30,9,9,10,8
12,22,43,44,28,9,9,10,8
12,22,43,44,28,9,9,10,8
12,22,43,43,28,9,9,10,8
12,22,43,44,28,9,9,10,8
12,22,43,44,28,9,9,10,8
12,22,43,44,28,9,9,10,8
12,22,43,44,29,9,9,10,8
12,22,43,44,29,9,9,10,8
12,22,43,45,30,9,9,10,8
12,22,43,45,30,9,9,10,8
12,22,43,45,30,9,9,10,8
12,22,43,45,30,9,9,10,8
12,22,43,44,29,9,9,10,8
12,22,43,44,28,9,9,10,8
12,22,42,43,27,8,9,10,8
11,22,42,40,22,8,9,10,8
11,22,42,39,22,8,9,9,8
11,22,42,39,20,8,9,9,8
11,22,42,40,21,8,9,9,8
11,22,42,40,23,8,9,9,8
11,22,43,42,25,8,9,10,8
12,22,43,46,33,8,9,10,8
12,23,44,48,36,9,9,10,8
12,23,44,48,37,9,10,10,8
12,23,44,48,37,9,10,10,8
12,23,44,48,36,9,10,10,8
12,23,44,48,35,9,10,10,8
12,23,43,46,33,9,9,10,8
12,22,43,45,31,9,9,10,8
12,22,43,44,30,8,9,10,8
12,22,43,44,29,8,9,10,8
12,22,43,45,30,8,9,10,8
12,22,43,45,31,9,9,10,8
12,22,43,46,32,9,9,10,8
12,23,43,46,33,9,9,10,8
12,23,44,47,34,9,10,10,8
12,23,44,48,35,9,10,10,8
12,23,44,48,35,9,10,10,8
12,23,44,48,35,9,10,10,8
