0,1,2,3,4,5,6,7,8
19,32,41,6,-2,12,13,18,26
19,32,41,5,-2,12,13,18,25
19,32,41,5,-2,12,13,18,25
19,32,41,6,-2,12,13,18,25
19,32,42,6,-2,12,13,18,25
19,32,42,8,-2,12,13,18,25
19,33,43,14,-2,12,13,18,25
19,33,43,14,-2,12,13,19,25
19,33,44,15,-2,12,13,19,25
19,33,44,15,-2,12,13,19,25
19,33,43,10,-2,12,13,19,25
19,32,41,4,-2,12,13,19,25
19,32,41,4,-2,12,13,18,25
18,31,37,1,-2,12,13,18,25
18,30,37,1,-2,12,13,18,25
18,30,34,1,-1,12,12,18,25
17,30,32,1,-1,12,12,18,25
17,30,32,0,-1,11,12,17,25
17,30,34,1,-1,11,12,17,25
18,30,34,1,-1,11,12,17,24
18,30,37,1,-2,11,12,17,24
18,31,41,6,-2,11,12,17,24
18,31,41,6,-2,10,12,18,24
18,32,43,10,-2,10,12,18,24
18,32,43,10,-2,10,13,18,24
18,32,43,10,-2,10,13,18,24
18,32,43,10,-2,10,13,18,24
18,32,43,9,-2,11,13,18,24
19,32,42,7,-2,11,13,18,25
18,32,42,7,-2,11,13,18,25
18,32,41,3,-2,11,13,18,25
18,31,40,1,-2,11,13,18,25
18,31,40,1,-2,11,13,18,25
18,31,38,1,-2,11,13,18,25
18,31,38,1,-2,11,12,18,25
18,31,37,1,-2,11,12,18,25
18,31,36,1,-2,11,12,18,25
18,31,36,1,-2,11,12,18,25
18,30,36,1,-2,11,12,18,25
17,30,36,1,-2,10,12,17,25
17,30,35,1,-2,10,12,17,25
17,30,35,1,-2,10,11,17,25
17,30,34,0,-2,10,11,17,25
17,30,35,1,-2,10,11,17,25
17,30,35,1,-2,10,11,17,25
17,30,37,1,-2,10,11,17,25
18,31,40,1,-2,10,11,17,25
18,31,40,2,-2,11,12,18,25
18,32,42,9,-2,11,12,18,25
18,32,42,9,-2,11,12,18,25
18,32,43,13,-2,11,12,18,25
18,32,43,13,-2,11,12,18,26
