0,1,2,3,4,5,6,7,8
5,13,18,1,11,3,4,4,3
5,13,18,1,11,3,4,4,3
5,13,18,1,11,3,4,3,3
5,13,18,1,11,3,4,4,3
5,13,18,1,11,3,4,4,3
5,13,18,1,11,3,4,4,3
5,13,18,1,11,3,4,4,3
5,13,18,1,11,3,4,4,3
5,13,18,1,11,3,4,4,3
5,13,18,1,11,3,4,4,3
5,13,18,1,11,3,4,4,3
5,13,18,1,11,3,4,4,3
5,13,18,1,10,3,4,3,3
5,13,18,1,10,3,4,3,3
5,13,18,1,10,3,4,3,3
5,13,18,1,10,3,4,3,3
5,13,18,1,10,3,4,3,3
5,13,18,1,10,3,4,3,3
5,13,18,1,10,3,4,3,3
5,13,18,1,10,3,4,3,3
5,13,18,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,18,1,10,3,4,3,3
5,13,18,1,11,3,4,3,3
5,13,18,1,11,3,4,4,3
5,13,18,1,11,3,4,3,3
5,13,18,1,11,3,4,3,3
5,13,18,1,10,3,4,3,3
5,13,18,1,10,3,4,3,3
5,13,18,1,10,3,4,3,3
5,13,18,1,10,3,4,4,3
5,13,18,1,10,3,4,3,3
5,13,18,1,11,3,4,4,3
5,13,18,1,11,3,4,4,3
5,13,18,1,11,3,4,4,3
5,13,17,1,10,3,4,4,3
5,13,17,1,10,3,4,4,3
5,13,17,1,10,3,4,4,3
5,13,17,1,10,3,4,4,3
5,13,17,1,10,3,4,4,3
5,13,17,1,10,3,4,4,3
5,13,17,1,10,3,4,4,3
5,13,17,1,10,3,4,4,3
5,13,17,1,10,3,4,4,3
5,13,17,1,10,3,4,4,3
5,13,17,1,10,3,4,4,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,4,3
5,13,17,1,10,3,4,4,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,0,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,0,10,3,3,3,3
5,13,17,0,9,3,4,3,3
5,13,17,0,9,3,4,3,3
5,13,17,0,10,3,4,3,3
5,13,17,0,9,3,3,3,3
5,13,17,0,10,3,3,3,3
5,13,17,0,10,3,3,3,3
5,13,17,0,10,3,3,3,3
5,13,17,0,10,3,4,3,3
5,13,17,1,10,3,3,3,3
5,13,17,1,10,3,3,3,3
5,13,17,0,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,0,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,11,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,0,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,0,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
5,13,17,1,10,3,4,3,3
