0,1,2,3,4,5,6,7,8
4,2,1,1,0,12,3,1,-3
4,2,1,1,-1,12,3,1,-3
4,2,1,1,-1,12,3,1,-3
4,2,1,1,0,12,3,1,-3
4,2,1,1,0,12,3,1,-3
4,2,1,1,0,12,3,1,-3
4,2,1,1,0,12,3,1,-3
4,2,1,1,0,12,3,1,-3
4,2,1,1,-1,12,3,1,-3
4,2,1,1,-1,12,3,1,-3
4,2,1,1,-1,12,3,1,-3
4,2,1,1,-1,12,3,1,-3
4,2,1,1,-1,12,3,1,-3
4,2,1,1,-1,12,3,0,-3
3,2,1,1,-2,12,3,0,-3
3,2,1,1,-2,12,3,0,-3
3,2,1,1,-2,12,3,0,-3
4,2,1,1,-2,12,3,0,-3
4,2,1,1,-1,12,3,1,-3
3,2,1,1,-1,12,3,1,-3
4,2,1,1,-1,12,3,1,-3
4,2,1,1,-1,12,3,1,-3
4,2,1,1,-1,12,3,1,-3
4,2,1,1,-1,12,3,1,-3
4,2,1,1,-1,12,3,1,-3
4,2,1,1,-1,12,3,1,-3
4,2,1,1,-1,12,3,1,-3
4,2,1,1,-1,12,3,1,-3
4,2,1,1,-1,12,3,1,-2
4,2,1,1,-1,12,3,1,-2
4,2,1,1,-1,12,3,1,-3
4,2,1,1,-1,12,3,1,-3
4,2,1,1,-1,12,3,1,-2
4,2,1,1,-1,12,3,1,-2
4,2,1,1,-1,12,3,1,-2
4,2,1,1,-1,12,3,1,-2
4,2,1,1,-1,12,3,1,-2
4,2,1,1,-1,12,4,1,-2
4,2,1,1,-1,12,4,1,-2
4,2,1,1,-1,12,4,1,-2
4,2,1,1,-1,12,4,1,-2
4,2,1,1,0,12,4,1,-2
4,3,1,1,0,12,4,1,-2
4,3,1,1,0,12,4,1,-2
4,3,1,1,0,12,4,1,-2
4,3,1,1,0,12,4,1,-2
4,3,1,1,0,12,4,1,-2
4,3,1,1,0,12,4,1,-2
4,3,2,1,1,12,4,1,-2
4,3,2,1,1,12,4,1,-2
4,3,2,1,1,12,4,1,-2
4,3,2,1,2,12,4,1,-2
4,3,2,1,2,12,4,1,-2
4,3,2,1,2,12,4,1,-2
4,4,3,1,2,12,4,1,-2
4,4,3,1,2,12,4,1,-2
5,5,4,2,3,12,4,1,-2
5,5,4,2,3,12,5,2,-2
5,5,4,2,4,12,5,2,-2
4,4,3,2,4,12,5,2,-1
4,4,3,1,3,12,4,1,-1
4,4,3,1,3,12,4,1,-2
4,4,3,1,3,12,4,1,-2
4,4,3,1,3,12,4,1,-2
4,4,3,1,3,12,4,1,-2
4,4,3,1,3,12,4,1,-2
4,4,3,1,3,12,4,1,-2
4,4,3,1,4,12,4,1,-2
5,4,4,1,4,12,4,1,-2
5,4,4,1,4,12,4,1,-2
5,4,4,1,4,12,4,1,-2
5,4,4,1,4,12,4,1,-2
5,4,4,1,4,12,4,1,-2
5,4,4,1,5,12,4,1,-2
5,4,4,1,5,12,5,2,-2
5,4,4,1,5,12,5,2,-2
5,4,4,1,5,12,5,2,-2
5,4,4,1,5,12,5,2,-2
5,4,4,1,5,12,5,2,-2
5,4,4,1,5,12,5,2,-2
5,5,4,1,5,12,5,2,-2
5,5,4,1,5,12,5,2,-2
5,5,4,1,5,12,5,2,-2
5,5,4,1,5,12,5,2,-2
5,5,4,1,5,12,5,2,-2
5,5,4,1,5,12,5,2,-2
5,5,5,1,5,12,5,2,-2
5,5,5,1,5,12,5,2,-2
5,5,5,1,5,12,5,2,-2
5,5,5,1,5,12,5,2,-2
5,5,4,1,5,12,5,2,-2
5,5,5,1,5,12,5,2,-2
5,5,5,1,5,12,5,2,-2
