0,1,2,3,4,5,6,7,8
3,8,2,0,2,2,3,2,2
3,8,2,0,2,2,3,2,2
3,8,2,0,2,2,3,2,2
3,8,2,0,2,2,3,2,2
3,8,2,0,2,2,3,2,2
3,8,2,0,2,2,3,2,2
3,8,2,0,2,2,3,2,2
3,8,2,0,2,2,3,2,2
3,8,2,0,2,2,3,2,2
3,8,2,0,2,2,3,2,2
3,8,2,0,2,2,3,2,2
3,8,2,0,2,2,3,2,2
3,8,2,0,2,2,3,2,2
3,8,2,0,2,2,3,2,2
3,8,2,0,2,2,3,2,2
3,8,2,0,2,2,3,2,2
3,8,2,0,2,2,3,2,2
3,8,2,0,2,2,3,2,2
3,8,2,0,2,2,3,2,2
3,8,2,0,2,2,3,2,2
3,8,2,0,2,2,3,2,2
3,8,2,0,2,2,3,2,2
3,8,2,0,2,2,3,2,2
3,8,2,0,2,2,3,2,2
3,8,2,0,2,2,3,2,2
3,8,2,0,2,2,3,2,2
3,8,2,0,2,2,3,2,2
3,8,2,0,2,2,3,2,2
3,8,2,0,2,2,3,2,2
3,8,2,0,2,2,3,2,2
3,8,2,0,2,2,3,2,2
3,8,2,0,2,2,3,2,2
3,8,2,0,2,2,3,2,2
3,8,2,0,2,2,3,2,2
3,8,2,0,2,2,3,2,2
3,8,2,0,2,2,3,2,2
3,9,2,0,3,2,3,2,2
3,9,2,0,3,2,3,2,2
3,9,2,0,3,2,3,2,2
3,9,2,0,3,2,3,2,2
3,9,2,0,3,2,3,2,2
3,9,2,0,3,2,3,2,2
3,9,2,0,3,2,3,2,2
3,9,2,0,3,2,3,2,2
3,9,2,0,3,2,3,2,2
3,9,2,0,3,2,3,2,2
3,9,2,0,3,2,3,2,2
3,9,2,0,3,2,3,2,2
3,9,2,0,3,2,3,2,2
3,9,2,0,3,2,3,2,2
3,9,2,0,3,2,3,2,2
3,9,2,0,3,2,3,2,2
3,9,2,0,3,2,3,2,2
3,9,2,0,3,2,3,2,2
3,9,2,0,3,2,3,2,2
3,9,2,0,3,2,3,2,2
3,9,2,0,3,2,3,2,2
3,9,3,0,3,2,3,2,2
3,9,3,0,3,2,3,2,2
3,9,3,0,3,2,3,2,2
3,9,3,0,3,2,3,2,2
3,9,3,0,3,2,3,2,2
3,9,3,0,3,2,3,2,2
3,9,3,0,3,2,3,2,2
3,9,3,0,3,2,3,2,2
3,9,3,0,3,2,3,2,2
3,9,3,0,3,2,3,2,2
3,9,3,0,3,2,3,2,2
3,9,3,0,3,2,3,2,2
3,9,3,0,3,2,3,2,2
3,9,3,0,3,2,3,2,2
3,9,3,0,3,2,3,2,2
3,9,3,0,3,2,3,2,2
3,9,3,0,3,2,3,2,2
3,9,3,0,3,2,3,2,2
3,9,3,0,3,2,3,2,2
3,9,3,0,3,2,3,2,2
3,9,3,0,3,2,3,2,2
3,9,3,0,3,2,3,2,2
3,9,3,0,3,2,3,2,2
3,9,4,0,3,2,3,2,2
4,9,4,0,4,2,3,2,2
4,9,4,0,4,2,3,2,2
4,9,4,0,4,2,3,2,2
4,9,4,0,4,2,3,2,2
4,9,4,0,4,2,3,2,2
