0,1,2,3,4,5,6,7,8
12,18,28,21,21,10,9,11,7
12,18,28,21,21,10,9,11,7
12,18,28,21,21,10,9,11,7
12,18,28,21,21,10,9,11,7
12,18,28,21,21,10,9,11,7
12,18,28,21,21,10,9,11,7
12,18,28,21,21,10,9,11,7
12,18,28,21,21,10,9,11,7
12,18,28,22,21,10,9,11,7
12,18,28,22,22,10,9,11,7
12,18,28,22,22,10,9,11,7
12,18,28,22,21,10,9,11,7
12,18,28,21,21,10,9,11,7
12,18,28,21,21,10,9,11,7
12,18,28,21,21,10,9,11,7
12,18,28,21,21,10,9,11,7
12,18,28,21,21,10,9,11,7
12,18,28,21,21,10,9,11,7
12,18,28,21,21,10,9,11,7
12,18,28,21,21,10,9,11,7
12,18,27,21,21,10,9,11,7
12,18,28,21,21,10,9,11,7
12,18,28,21,21,10,9,11,7
12,18,28,21,21,10,9,11,7
12,18,27,21,21,10,9,11,7
12,18,27,20,21,10,9,11,7
12,18,27,20,21,10,9,11,7
12,18,27,20,21,10,9,11,7
12,18,27,20,21,10,9,11,7
12,17,27,20,21,10,9,11,7
12,18,27,20,21,10,9,11,7
12,18,27,20,21,10,9,11,7
12,18,27,20,21,10,9,11,7
12,18,27,20,21,10,9,11,7
12,18,27,20,21,10,9,11,7
12,18,27,20,21,10,9,11,7
12,18,27,20,21,10,9,11,7
12,18,27,20,21,10,9,11,7
12,18,27,20,21,10,9,11,7
12,18,27,20,21,10,9,11,7
12,18,27,20,21,10,9,11,7
12,18,27,20,21,10,9,11,7
12,18,28,21,21,10,9,11,7
12,18,28,21,21,10,9,11,7
12,18,28,21,21,10,9,11,7
12,18,28,21,21,10,9,11,7
12,18,28,21,21,10,9,11,7
12,18,28,21,21,10,9,11,7
12,18,28,21,21,10,9,11,7
12,18,28,21,21,10,9,11,7
12,18,28,21,21,10,9,11,7
12,18,28,21,21,10,9,11,7
12,18,28,21,21,10,9,11,7
12,18,28,22,21,10,10,11,7
12,18,28,22,22,10,10,11,7
12,18,29,22,22,10,10,11,7
12,18,29,22,22,10,10,11,7
12,18,29,22,22,11,10,11,7
12,19,29,23,22,11,10,11,8
12,19,29,23,22,11,10,11,8
12,19,29,23,22,11,10,11,8
12,19,29,23,22,11,10,11,8
12,19,29,23,22,11,10,11,8
12,19,29,23,22,11,10,11,8
12,19,29,23,23,11,10,11,8
12,19,29,23,23,11,10,11,8
12,19,29,23,23,11,10,11,8
12,19,30,24,23,11,10,11,8
12,19,30,24,23,10,10,11,8
12,19,30,24,23,11,10,11,8
12,19,30,24,23,11,10,11,8
12,19,30,24,23,11,10,11,8
12,19,30,24,23,11,10,11,8
12,19,30,24,23,11,10,11,8
12,19,30,24,23,11,10,11,8
12,19,30,24,23,11,10,11,8
12,19,30,24,23,11,10,11,8
12,19,30,24,23,10,10,11,8
12,19,30,24,23,10,10,11,8
12,19,30,24,23,11,10,11,8
12,19,30,24,23,11,10,11,8
12,19,30,24,23,11,10,11,8
12,19,30,24,23,11,10,11,8
12,19,30,24,23,11,10,11,8
12,19,30,24,23,11,10,11,8
12,19,30,24,23,11,10,11,8
12,19,30,24,23,11,10,11,8
12,19,30,24,23,11,10,11,8
12,19,30,24,23,11,10,11,8
12,19,30,24,23,11,10,11,8
13,19,30,24,23,11,10,11,8
12,19,30,24,23,11,10,11,8
12,19,30,24,23,11,10,12,8
12,19,30,24,23,11,10,12,8
12,19,30,24,23,11,10,11,8
12,19,30,24,23,11,10,11,8
12,19,30,24,23,11,10,11,8
12,19,30,24,23,11,10,12,8
12,19,30,24,23,11,10,12,8
12,19,30,24,23,11,10,12,8
13,19,30,24,23,11,10,12,8
13,19,30,24,23,11,10,12,8
13,19,30,24,23,11,10,12,8
13,19,30,24,23,11,10,12,8
13,19,30,24,23,11,10,12,8
13,19,30,24,23,11,10,12,8
13,19,30,24,23,11,10,12,8
13,19,30,24,23,11,10,12,8
13,19,30,24,23,11,10,12,8
12,19,30,24,23,11,10,12,8
12,19,30,24,23,11,10,12,8
12,19,30,24,23,11,10,12,8
13,19,30,24,23,11,10,12,8
13,19,30,24,23,11,10,12,8
13,19,30,24,23,11,10,12,8
13,19,30,24,23,11,10,12,8
13,19,30,24,23,11,10,12,8
13,19,30,24,23,11,10,12,8
13,19,30,24,23,11,10,12,8
13,19,30,24,23,11,10,12,8
13,19,30,24,23,11,10,12,8
13,19,30,24,23,11,10,12,8
13,19,30,24,23,11,10,12,8
13,19,30,25,23,11,10,12,8
13,19,30,24,23,11,10,12,8
13,19,30,24,23,11,10,12,8
13,19,30,24,23,11,10,12,8
13,19,30,24,23,11,10,12,8
13,19,30,24,23,11,10,12,8
13,19,30,24,23,11,10,12,8
13,19,30,24,23,11,10,12,8
13,19,30,24,23,11,10,12,8
13,19,30,24,23,11,10,12,8
13,19,30,25,23,11,10,12,8
13,19,30,25,23,11,10,12,8
13,19,30,25,24,11,10,12,8
13,19,30,25,24,11,10,12,8
13,19,30,25,24,11,10,12,8
13,19,30,25,24,11,10,12,8
13,19,30,25,24,11,10,12,8
13,19,30,25,23,11,10,12,8
13,19,30,25,23,11,10,12,8
13,19,30,25,23,11,10,11,8
13,19,30,25,23,11,10,12,8
13,19,30,25,24,11,10,12,8
13,19,30,25,24,11,10,12,8
13,19,30,25,23,11,10,11,8
13,19,30,25,23,11,10,11,8
13,19,30,25,23,11,10,11,8
13,19,30,25,23,11,10,12,8
13,19,30,25,23,11,10,12,8
13,19,30,25,23,11,10,12,8
13,19,30,25,23,11,10,12,8
13,19,30,25,23,11,10,12,8
13,19,30,25,23,11,10,12,8
13,19,30,25,24,11,10,12,8
13,19,30,25,24,11,10,12,8
13,19,30,25,24,11,10,12,8
13,19,30,25,24,11,10,12,8
13,19,30,25,24,11,10,12,8
13,19,30,25,24,11,10,12,8
13,19,30,25,24,11,10,12,8
13,19,30,25,24,11,10,12,8
13,19,30,25,24,11,10,12,8
13,19,30,25,24,11,10,12,8
13,19,30,25,24,11,10,12,8
13,19,30,25,24,11,10,12,8
13,19,30,25,24,11,10,12,8
13,19,30,25,24,11,10,12,8
13,19,30,25,24,11,10,12,8
13,19,30,25,24,11,10,12,8
13,19,30,25,24,11,10,11,8
13,19,30,25,24,11,10,12,8
13,19,30,25,24,11,10,11,8
13,19,30,25,24,11,10,11,8
13,19,30,25,24,11,10,11,8
13,19,30,25,24,11,10,11,8
13,19,30,25,24,11,10,12,8
13,19,30,25,23,11,10,12,8
13,19,30,25,23,11,10,11,8
13,19,30,25,23,11,10,12,8
13,19,30,25,23,11,10,12,8
13,19,30,25,23,11,10,12,8
13,19,30,25,23,11,10,11,8
13,19,30,25,24,11,10,12,8
13,19,30,25,23,11,10,12,8
13,19,30,25,23,11,10,11,8
13,19,30,25,23,11,10,11,8
13,19,30,25,23,11,10,11,8
13,19,30,25,23,11,10,11,8
13,19,30,24,23,11,10,11,8
13,19,30,24,23,11,10,11,8
13,19,30,24,23,11,10,11,8
12,19,30,24,23,11,10,11,8
12,19,30,24,23,11,10,11,8
12,19,30,24,23,11,10,11,8
12,19,30,24,23,11,10,11,8
12,19,30,24,23,11,10,11,8
12,19,30,24,23,11,10,11,8
12,19,30,23,22,11,10,11,8
12,19,29,23,22,11,10,11,7
12,19,29,23,22,11,10,11,7
12,18,29,23,22,11,10,11,7
12,18,29,23,22,11,10,11,7
12,18,29,23,22,11,10,11,7
12,18,29,22,22,11,10,11,7
12,18,29,22,22,11,10,11,7
12,18,29,22,22,11,10,11,7
12,18,29,22,22,11,10,11,7
12,18,29,22,21,11,10,11,7
12,18,29,22,21,11,10,11,7
12,18,29,22,21,11,10,11,7
12,18,28,22,21,10,9,11,7
12,18,28,21,21,10,9,11,7
12,18,28,21,21,10,9,11,7
12,18,28,21,21,10,9,11,7
12,18,28,21,21,10,9,11,7
12,18,28,21,21,10,9,10,7
12,18,28,21,21,10,9,10,7
12,18,28,21,21,10,9,10,7
12,18,28,21,21,10,9,10,7
12,18,28,21,21,10,9,10,7
12,17,28,20,21,10,9,10,7
12,17,27,20,20,10,9,10,7
12,17,27,20,20,10,9,10,7
12,17,27,20,20,10,9,10,7
12,17,27,20,20,10,9,10,7
12,17,27,20,20,10,9,10,7
12,17,27,20,20,10,9,10,7
12,17,27,20,20,10,9,10,7
12,17,27,20,20,10,9,10,7
12,17,27,20,20,10,9,10,7
12,17,27,20,20,10,9,10,7
12,17,27,20,20,10,9,10,7
12,17,27,20,20,10,9,10,7
12,17,27,19,20,10,9,10,7
11,17,27,19,20,10,9,10,7
11,17,27,19,20,10,9,10,7
11,17,26,19,20,10,9,10,7
11,17,26,18,19,10,9,10,7
11,17,26,18,19,10,9,10,7
11,17,26,18,19,10,9,10,7
11,17,26,18,19,10,9,10,7
11,17,26,18,19,10,9,10,7
11,17,26,18,19,10,9,10,7
11,17,26,18,19,10,9,10,7
11,17,26,18,19,10,9,10,7
11,17,26,18,19,10,9,10,7
11,17,26,18,19,10,9,10,7
11,17,26,18,19,10,9,10,7
11,17,27,19,20,10,9,10,7
11,17,27,19,20,10,9,10,7
11,17,27,19,20,10,9,10,7
11,17,27,19,20,10,9,10,7
12,17,27,19,20,10,9,10,7
12,17,27,19,20,10,9,10,7
12,17,27,20,20,10,9,10,7
12,17,27,20,20,10,9,10,7
12,17,27,20,20,10,9,10,7
12,17,28,20,20,10,9,10,7
12,18,28,20,20,10,9,10,7
12,18,28,20,20,10,9,10,7
12,18,28,20,20,10,9,10,7
12,18,28,20,20,10,9,10,7
12,18,28,20,20,10,9,10,7
12,18,28,20,20,10,9,11,7
12,18,28,20,20,10,9,11,7
12,18,28,20,20,10,9,11,7
12,18,28,20,20,10,9,11,7
12,18,28,20,20,10,9,11,7
12,18,28,20,20,10,9,10,7
12,18,28,20,20,10,9,11,7
12,18,27,19,20,10,9,11,7
12,18,27,19,20,10,9,11,7
12,18,27,19,19,10,9,11,7
12,18,27,19,19,10,9,11,7
12,18,27,19,19,10,9,11,7
12,18,27,18,19,10,9,11,7
12,18,27,18,19,10,9,11,7
12,17,27,18,19,10,9,11,7
12,17,27,18,19,10,9,10,7
12,17,26,18,19,10,9,10,7
12,17,26,17,18,10,9,10,7
12,17,26,17,18,10,9,10,7
12,17,26,17,18,10,9,10,7
12,17,26,17,18,10,9,10,7
12,17,26,17,18,10,9,10,7
12,17,26,17,18,10,9,10,7
12,17,26,17,18,10,9,10,7
12,17,26,17,18,10,9,10,7
12,17,26,17,18,10,9,10,7
12,17,26,17,18,10,9,10,7
12,17,26,17,18,10,9,10,7
12,17,26,18,19,10,9,10,7
12,17,26,18,19,10,9,10,7
12,17,26,18,19,10,9,10,7
12,17,26,18,19,10,9,10,7
12,17,26,18,19,10,9,10,7
12,17,26,18,19,10,9,10,7
12,17,27,18,19,10,9,10,7
12,17,27,18,19,10,9,10,7
12,17,27,18,19,10,9,10,7
12,17,27,18,19,10,9,10,7
12,17,27,19,19,10,9,10,7
12,17,27,19,19,10,9,10,7
12,17,27,19,20,10,9,10,7
12,17,27,19,20,10,9,10,7
12,17,27,19,20,10,9,10,7
12,17,27,19,20,10,9,10,7
12,18,27,20,20,10,9,10,7
12,17,27,20,20,10,9,10,7
12,17,27,20,20,10,9,10,7
12,17,27,20,20,10,9,10,7
12,17,27,20,20,10,9,10,7
12,17,27,20,20,10,9,10,7
12,17,27,20,20,10,9,10,7
12,17,27,20,20,10,9,10,7
12,17,27,20,20,10,9,10,7
12,18,28,20,20,10,9,10,7
12,18,28,20,20,10,9,10,7
12,18,28,20,20,10,9,10,7
12,18,28,20,20,10,9,10,7
12,18,28,21,20,10,9,10,7
12,18,28,21,21,10,9,10,7
12,18,28,21,21,10,9,10,7
12,18,28,21,21,10,9,10,7
12,18,28,21,21,10,9,10,7
12,18,28,21,21,10,10,10,7
12,18,28,21,21,10,10,10,7
12,18,28,21,21,10,10,10,7
12,18,28,21,21,10,10,10,7
12,18,28,21,21,10,10,10,7
12,18,28,21,21,10,10,10,7
12,18,28,21,21,10,10,11,7
12,18,28,21,21,10,10,10,7
12,18,28,21,21,10,10,10,7
12,18,28,21,21,10,10,10,7
12,18,28,21,21,10,9,10,7
12,18,28,21,21,10,9,10,7
12,18,28,20,20,10,9,10,7
12,18,28,20,20,10,9,10,7
12,18,27,20,20,10,9,10,7
12,18,27,20,20,10,9,10,7
12,17,27,20,20,10,9,10,7
12,17,27,19,20,10,9,10,7
12,17,27,19,20,10,9,10,7
11,17,26,19,19,10,9,10,7
11,17,26,18,19,10,9,10,7
11,17,26,18,19,10,9,10,7
11,17,26,18,19,10,9,10,7
11,17,26,18,19,10,9,10,7
11,17,25,18,19,10,9,10,7
11,17,26,18,19,10,9,10,7
11,17,26,18,19,10,9,10,7
11,17,26,18,19,10,9,10,7
11,17,26,18,19,10,9,10,7
11,17,26,18,19,10,9,10,7
11,17,26,19,19,10,9,10,7
11,17,27,19,20,10,9,10,7
