0,1,2,3,4,5,6,7,8
-9,-7,-1,0,1,-6,-5,-9,-5
-9,-7,-1,0,2,-6,-5,-9,-5
-10,-7,-1,0,2,-6,-5,-9,-5
-10,-7,-1,0,2,-6,-5,-9,-5
-9,-7,-1,0,2,-6,-5,-9,-5
-9,-7,-1,0,2,-5,-5,-9,-5
-9,-7,-1,0,2,-5,-5,-9,-5
-9,-7,-1,0,2,-6,-5,-9,-5
-9,-7,-1,0,2,-6,-5,-9,-5
-9,-7,-1,0,2,-6,-5,-9,-5
-9,-7,-1,0,2,-5,-5,-9,-5
-9,-7,-1,0,2,-5,-5,-9,-5
-9,-7,-1,0,2,-5,-5,-9,-5
-9,-7,-1,0,2,-5,-5,-9,-5
-9,-7,-1,0,2,-5,-5,-9,-5
-9,-7,-1,0,2,-5,-5,-9,-5
-9,-7,-1,0,2,-5,-5,-9,-5
-9,-7,-1,0,2,-5,-5,-9,-5
-9,-7,-1,0,2,-5,-4,-9,-5
-9,-7,-1,0,2,-5,-4,-9,-5
-9,-7,-1,0,2,-5,-5,-9,-5
-9,-7,-1,0,2,-5,-5,-9,-5
-9,-7,-1,0,2,-5,-4,-9,-5
-9,-7,-1,0,2,-5,-4,-9,-5
-9,-7,-1,0,2,-5,-4,-9,-5
-9,-7,-1,0,2,-5,-5,-9,-5
-9,-7,-1,0,2,-5,-5,-9,-5
-9,-7,-1,0,2,-5,-4,-9,-5
-9,-7,-1,-1,2,-5,-4,-9,-5
-9,-7,-1,0,2,-5,-4,-9,-5
-9,-7,-1,0,2,-5,-4,-9,-5
-9,-7,-1,0,2,-5,-4,-9,-5
-9,-7,-1,0,2,-5,-4,-9,-5
-9,-7,-1,0,2,-5,-4,-9,-5
-9,-7,-1,0,2,-5,-4,-9,-5
-9,-7,-1,0,2,-5,-4,-9,-5
-9,-7,-1,0,2,-5,-4,-9,-5
-9,-7,-1,0,2,-5,-4,-9,-5
-9,-7,-1,0,2,-5,-4,-9,-5
-9,-7,-1,0,2,-5,-4,-9,-5
-9,-7,-1,0,2,-5,-4,-9,-5
-9,-7,-1,0,2,-5,-4,-9,-5
-9,-7,-1,0,2,-5,-4,-9,-5
-9,-7,-1,0,2,-5,-4,-9,-5
-9,-7,-1,0,2,-5,-4,-9,-5
-9,-7,-1,0,2,-5,-4,-9,-5
-9,-7,-1,0,2,-5,-4,-9,-5
-9,-7,-1,0,2,-5,-4,-9,-5
-9,-7,-1,0,2,-5,-4,-9,-5
-9,-7,-1,0,2,-5,-4,-9,-5
-9,-7,-1,0,2,-5,-4,-9,-4
-9,-7,-1,0,2,-5,-4,-9,-5
-9,-7,-1,0,2,-5,-4,-9,-5
-9,-7,-1,-1,2,-5,-4,-9,-5
-9,-7,-1,0,2,-5,-4,-9,-5
-9,-7,-1,0,2,-5,-4,-9,-5
-9,-7,-1,0,2,-5,-4,-9,-5
-9,-7,-1,0,2,-5,-4,-9,-5
-9,-7,-1,0,2,-5,-4,-9,-5
-9,-7,-1,0,2,-5,-4,-9,-5
-9,-7,-1,0,2,-5,-4,-9,-4
-9,-7,-1,0,2,-5,-4,-9,-5
-9,-7,-1,0,2,-5,-4,-9,-5
-9,-7,-1,0,2,-5,-4,-9,-5
-9,-6,-1,0,2,-5,-4,-9,-5
-9,-7,-1,0,2,-5,-4,-9,-4
-9,-7,-1,0,2,-5,-4,-9,-5
-9,-7,-1,0,2,-5,-4,-9,-5
-9,-6,-1,0,2,-5,-4,-9,-5
-9,-6,-1,0,2,-5,-4,-9,-4
-9,-6,-1,0,2,-5,-4,-9,-4
-9,-6,-1,0,2,-5,-4,-9,-4
-9,-6,-1,-1,2,-5,-4,-9,-4
-9,-6,-1,-1,2,-5,-4,-9,-4
-9,-6,-1,0,2,-5,-4,-9,-4
-9,-6,-1,0,2,-5,-4,-9,-4
-9,-6,-1,-1,2,-5,-4,-9,-4
-9,-6,-1,-1,2,-5,-4,-9,-4
-8,-6,-1,-1,2,-5,-4,-9,-4
-8,-6,-1,-1,2,-5,-4,-9,-4
-8,-5,-1,-1,2,-5,-4,-9,-4
-8,-5,-1,-1,3,-5,-4,-9,-4
-8,-5,-1,-1,3,-5,-4,-9,-4
-8,-5,-1,-1,3,-5,-4,-9,-4
-8,-5,-1,-1,3,-5,-4,-9,-4
-8,-5,-1,-1,4,-5,-4,-9,-4
-8,-5,-1,-1,4,-5,-4,-9,-4
-8,-5,-1,-1,4,-5,-4,-9,-4
-8,-5,-1,-1,4,-5,-4,-9,-4
-8,-5,-1,-1,3,-5,-4,-9,-4
-8,-5,-1,-1,3,-5,-4,-9,-4
-8,-5,-1,-1,3,-5,-4,-9,-4
-8,-5,-1,-1,3,-5,-4,-9,-4
-8,-5,-1,-1,3,-5,-4,-9,-4
-8,-5,-1,-1,3,-5,-4,-9,-4
-8,-5,-1,-1,3,-5,-4,-9,-4
-8,-5,-1,-1,3,-5,-4,-9,-4
-8,-5,-1,-1,3,-5,-4,-9,-4
-8,-5,-1,-1,3,-5,-4,-9,-4
-8,-5,-1,-1,2,-5,-4,-9,-4
-8,-5,-1,-1,3,-5,-4,-9,-4
-8,-5,-1,-1,2,-5,-4,-9,-4
-8,-5,-1,-1,2,-5,-4,-9,-4
-8,-5,-1,-1,3,-5,-4,-9,-4
-9,-6,-1,-1,2,-5,-4,-9,-4
-9,-6,-1,-1,2,-5,-4,-9,-4
-9,-6,-1,-1,2,-5,-4,-9,-4
