0,1,2,3,4,5,6,7,8
10,16,23,16,18,9,8,9,8
10,16,23,16,18,9,9,9,8
10,16,23,17,18,9,9,9,8
10,16,23,17,18,9,9,9,8
10,16,24,17,18,9,9,9,8
10,16,24,17,18,10,9,9,8
10,16,24,17,18,10,9,9,8
10,16,24,17,18,10,9,9,8
10,16,24,17,18,10,9,9,8
10,16,24,17,18,10,9,9,8
10,16,24,17,18,10,9,9,8
10,16,24,17,18,10,9,9,8
10,16,24,17,18,10,9,9,8
10,16,24,17,18,10,9,9,8
10,16,24,17,18,10,9,9,8
10,16,23,17,18,10,9,9,8
10,16,23,17,18,10,9,9,8
10,16,24,17,18,10,9,9,8
10,16,24,17,18,10,9,9,8
10,16,24,17,18,10,9,9,8
10,16,24,17,18,10,9,9,8
10,16,24,17,18,10,9,9,8
10,16,24,17,18,9,9,9,8
10,16,24,17,18,10,9,9,8
10,16,24,17,18,10,9,9,8
10,16,24,17,18,10,9,9,8
10,16,24,17,18,10,9,9,8
10,16,24,17,18,10,9,9,8
10,16,24,17,18,10,9,9,8
10,16,24,17,18,10,9,10,8
10,16,24,17,18,10,9,10,8
10,16,24,18,18,10,9,10,8
10,16,24,18,18,10,9,10,8
10,16,24,18,18,10,9,10,8
10,16,24,18,18,10,9,10,8
10,16,24,18,18,10,9,10,8
10,16,24,18,19,10,9,10,8
10,16,24,18,19,10,9,10,8
10,16,25,18,19,10,9,10,8
10,16,25,18,19,10,9,10,8
10,16,25,18,19,10,9,10,8
10,16,24,18,19,10,9,10,8
10,16,25,18,19,10,9,10,8
10,16,24,18,19,10,9,10,8
10,16,24,18,19,10,9,10,8
10,16,24,18,19,10,9,10,8
10,16,25,18,19,10,9,10,8
10,16,25,18,19,10,9,10,8
10,16,25,18,19,10,9,10,8
10,16,25,18,19,10,9,10,8
10,16,25,18,19,10,9,10,8
10,16,24,18,19,10,9,10,8
10,16,24,18,19,10,9,10,8
10,16,24,18,19,10,9,10,8
10,16,24,18,19,10,9,10,8
10,16,24,18,19,10,9,10,8
10,16,25,18,19,10,9,10,8
10,16,25,18,19,10,9,10,8
10,16,25,18,19,10,9,10,8
10,16,25,18,19,10,9,10,8
10,16,25,18,19,10,9,10,8
10,16,25,18,19,10,9,10,8
10,16,25,18,19,10,9,10,8
10,16,25,18,19,10,9,10,8
10,16,25,18,19,10,9,10,8
10,16,25,19,19,10,9,10,8
10,16,25,19,19,10,9,10,8
10,16,25,19,19,10,9,10,8
10,16,25,19,19,10,9,10,8
10,17,25,19,19,10,9,10,8
10,17,25,19,19,10,9,10,8
10,17,25,19,20,10,9,10,8
10,17,26,19,20,10,9,10,8
10,17,26,20,20,10,9,10,8
10,17,26,20,20,10,9,10,8
10,17,26,20,20,10,9,10,8
10,17,26,20,20,10,9,10,8
10,17,26,20,20,10,9,10,8
10,17,26,20,20,10,9,10,8
10,17,26,20,20,10,9,10,8
10,17,26,20,20,10,9,10,8
