0,1,2,3,4,5,6,7,8
8,17,33,11,-4,5,6,7,4
8,17,33,11,-3,5,6,7,4
8,17,33,11,-3,5,6,7,4
8,17,33,11,-3,5,6,7,4
8,17,33,11,-3,5,6,7,4
8,16,33,10,-3,5,6,7,4
8,16,33,10,-4,5,6,7,4
8,16,33,10,-4,5,6,7,4
8,16,33,10,-4,5,6,6,4
8,16,33,9,-4,5,6,6,4
8,16,33,9,-4,5,6,6,4
8,16,33,9,-4,5,6,6,4
8,16,32,9,-4,5,6,6,4
8,16,32,9,-4,5,6,6,4
8,16,32,9,-4,5,6,6,4
8,16,32,9,-4,5,6,6,4
8,16,32,9,-4,5,6,6,4
8,16,32,8,-4,5,6,6,4
8,16,32,8,-4,5,6,6,4
8,16,32,8,-5,5,6,6,4
8,16,32,8,-5,5,6,6,4
8,16,32,7,-5,5,6,6,4
8,16,31,7,-5,5,6,6,4
8,16,31,6,-5,5,6,6,4
8,16,31,6,-5,5,6,6,4
8,16,31,6,-5,5,6,6,4
8,16,31,6,-5,5,6,6,4
8,16,31,6,-5,5,6,6,4
8,16,31,6,-5,5,6,6,4
8,16,31,5,-5,5,6,6,4
8,16,31,5,-5,5,6,6,4
8,16,31,6,-5,5,6,6,4
8,16,31,6,-5,5,6,6,4
8,16,31,6,-5,5,6,6,4
8,16,31,6,-5,5,6,6,4
8,16,31,6,-5,5,6,6,4
8,16,31,6,-4,5,6,6,4
8,16,31,7,-4,5,6,6,4
8,16,31,6,-4,5,6,6,4
8,16,31,7,-4,5,6,6,4
8,16,31,7,-4,5,6,6,4
8,16,31,7,-4,5,6,6,4
8,16,31,7,-3,5,6,6,4
8,16,31,7,-4,5,6,6,4
8,16,31,7,-3,5,6,6,4
8,16,31,7,-3,5,6,6,4
8,16,31,7,-3,5,6,6,4
8,16,31,7,-3,5,6,6,4
8,16,31,7,-3,5,6,6,4
8,16,31,7,-3,5,6,6,4
8,16,32,8,-3,5,6,6,4
8,16,32,8,-3,5,6,6,4
8,16,32,8,-2,5,6,6,4
8,16,32,8,-2,5,6,6,4
8,16,32,7,-2,5,6,6,4
8,16,31,7,-3,5,6,6,4
8,16,31,7,-3,5,6,6,4
8,16,31,7,-3,5,6,6,4
8,16,31,7,-3,5,6,6,4
8,16,31,7,-3,5,6,6,4
8,16,31,7,-3,5,6,6,4
8,16,31,7,-3,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
7,16,31,7,-2,5,6,6,4
7,16,31,7,-2,5,6,6,4
7,16,31,7,-2,5,6,6,4
7,16,31,8,-2,5,6,6,4
7,16,31,8,-2,5,6,6,4
8,16,31,8,-2,5,6,6,4
8,16,31,8,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,7,-2,5,6,6,4
8,16,31,8,-2,5,6,6,4
8,16,32,8,-2,5,6,6,4
8,16,32,8,-2,5,6,6,4
8,16,32,9,-2,5,6,6,4
8,16,32,9,-3,5,6,6,4
8,16,32,9,-2,5,6,6,4
8,16,32,10,-3,5,6,6,4
8,16,32,10,-3,5,6,6,4
8,16,32,10,-3,5,6,6,4
