0,1,2,3,4,5,6,7,8
17,28,27,1,10,21,11,16,31
17,28,27,1,10,21,11,16,31
17,28,26,1,10,22,11,16,31
17,29,26,1,10,22,11,16,31
17,29,26,1,11,22,11,16,31
17,29,26,1,11,22,11,16,32
17,29,26,1,11,22,11,16,32
17,28,26,1,11,22,11,16,32
17,28,26,1,11,22,11,16,32
17,28,26,1,12,22,11,16,32
17,28,26,1,12,22,11,16,32
17,28,26,1,12,22,11,16,32
18,29,27,1,12,22,11,16,32
18,29,27,1,12,22,11,16,32
18,29,27,1,13,23,11,16,32
18,29,27,1,13,23,11,16,33
18,29,27,1,13,23,11,16,33
18,29,28,1,14,23,11,16,33
18,29,28,1,14,23,11,17,33
18,29,28,1,15,23,11,17,33
18,29,28,1,15,23,11,17,34
18,29,28,1,15,23,12,17,34
18,29,28,2,15,23,12,17,34
18,29,28,2,16,23,11,17,34
18,29,28,2,16,23,11,17,34
19,29,28,2,16,23,11,17,34
19,29,29,2,17,23,12,17,34
19,29,29,2,17,23,12,17,34
19,29,29,2,17,24,12,17,34
19,29,28,2,17,24,12,17,34
19,29,28,2,17,24,12,17,34
19,29,28,2,17,24,11,17,34
18,29,28,2,17,24,11,17,34
18,29,28,2,18,24,11,17,34
18,29,28,2,18,24,11,17,34
18,29,28,2,18,24,11,17,34
18,29,28,3,19,24,11,17,34
18,29,29,4,19,24,11,17,34
18,29,29,4,20,24,11,17,34
19,29,29,5,21,24,11,17,34
19,29,29,5,21,24,11,17,34
19,29,29,5,21,24,11,17,34
19,29,29,5,21,24,11,17,34
19,29,29,4,20,24,11,17,34
19,29,29,4,20,24,11,17,34
19,29,29,4,20,24,11,17,34
19,29,29,4,20,24,11,17,34
19,29,29,4,20,24,11,17,34
19,29,29,4,20,24,11,17,34
19,29,29,4,20,24,11,17,34
19,29,29,4,20,24,11,17,34
19,29,29,5,20,24,11,17,34
19,30,30,5,20,24,11,17,34
19,30,30,5,21,24,12,17,34
19,30,30,6,21,24,12,17,34
19,30,30,6,21,24,12,17,34
19,30,30,6,21,24,12,17,34
19,30,30,6,21,24,12,18,34
19,30,31,7,21,24,12,18,34
20,31,32,8,21,24,12,18,34
20,31,32,8,21,24,12,18,34
20,31,33,9,21,24,12,18,34
20,32,33,9,21,24,13,18,34
20,32,34,10,21,24,13,19,34
20,32,34,10,21,24,13,19,34
20,32,34,10,20,24,13,19,34
20,32,34,9,19,24,13,19,34
21,32,34,9,19,24,13,19,34
21,32,34,9,19,24,13,19,34
21,32,34,9,19,24,13,19,34
21,32,34,9,19,24,13,19,34
21,32,34,8,19,24,13,19,34
21,32,34,8,19,24,13,19,34
21,32,34,8,19,24,13,19,34
21,32,34,8,19,24,13,19,34
21,32,34,8,18,24,13,19,34
20,32,33,6,18,24,13,19,34
20,32,33,6,18,24,13,19,34
