0,1,2,3,4,5,6,7,8
7,17,32,9,0,5,6,5,5
7,17,32,9,0,5,6,5,5
7,17,32,9,0,5,6,5,5
7,17,32,9,0,5,6,5,5
7,17,32,9,0,5,6,5,5
7,17,32,9,0,5,6,5,5
7,17,32,9,0,5,6,5,5
7,17,32,9,0,5,6,5,5
7,17,32,9,0,5,6,5,5
7,17,32,9,0,5,6,5,5
7,17,32,9,0,5,6,5,5
7,17,32,9,0,5,6,5,5
7,17,32,9,0,5,6,5,5
7,17,32,9,0,5,6,5,5
7,17,32,9,0,5,6,5,5
7,17,32,9,0,5,6,5,5
7,17,32,9,0,5,6,5,5
7,17,32,9,0,5,6,5,5
7,17,32,9,0,5,6,5,5
7,17,32,9,-1,5,6,5,5
7,17,32,9,-1,5,6,5,5
7,17,32,9,-1,5,6,5,5
7,17,32,9,-1,5,6,5,5
7,17,32,9,-1,5,6,5,5
7,17,32,9,-1,5,6,5,5
7,17,32,9,-1,5,6,5,5
7,17,32,9,-1,5,6,5,5
7,17,32,9,0,5,6,5,5
7,17,32,9,0,5,6,5,5
7,17,32,9,0,5,6,5,5
7,17,32,10,0,5,6,5,5
7,17,32,9,0,5,6,5,5
7,17,32,9,0,5,6,5,5
7,17,32,9,0,5,6,5,5
7,17,32,9,0,5,6,5,5
7,17,32,9,0,5,6,5,5
7,17,32,9,0,5,6,5,5
7,17,32,9,0,5,6,6,5
7,17,32,9,0,5,6,6,5
7,17,32,9,0,5,6,6,5
7,17,32,9,0,5,6,5,5
7,17,32,9,0,5,6,5,5
7,17,32,9,0,5,6,5,5
7,17,32,9,0,5,6,5,5
7,17,32,9,0,5,6,5,5
7,17,32,9,0,5,6,5,5
7,17,32,9,0,5,6,5,5
7,17,32,9,0,5,6,5,5
7,17,32,9,0,5,6,5,5
7,17,32,9,0,5,6,5,5
7,17,32,9,0,5,6,5,5
7,17,32,9,0,5,6,6,5
7,17,32,9,0,5,6,6,5
7,17,32,9,0,5,6,6,5
7,17,32,9,1,5,6,6,5
7,17,32,9,1,5,6,6,5
7,17,32,9,0,5,6,6,5
7,17,32,9,0,5,6,6,5
7,17,32,9,1,5,6,6,5
7,17,32,9,1,5,6,6,5
7,17,32,9,1,5,6,6,5
7,17,32,9,1,5,6,6,5
7,17,32,9,1,5,6,6,5
7,17,32,9,1,5,6,6,5
7,17,32,9,1,5,6,6,5
7,17,32,9,1,5,6,6,5
7,17,32,9,1,5,6,6,5
7,17,32,9,1,5,6,6,5
7,17,32,9,1,5,6,6,5
7,17,32,10,1,5,6,6,5
7,17,32,10,1,5,6,6,5
7,17,32,10,1,5,6,6,5
7,17,32,10,1,5,6,6,5
7,17,32,10,1,5,6,6,5
7,17,32,10,1,5,6,6,5
7,17,32,10,1,5,6,6,5
7,17,32,10,1,5,6,6,5
7,17,32,10,1,5,6,6,5
7,17,32,10,1,5,6,6,5
7,17,32,10,1,5,6,6,5
7,17,32,10,1,5,6,5,5
7,17,32,10,1,5,6,6,5
7,17,32,10,1,5,6,5,5
7,17,32,10,1,5,6,5,5
7,17,32,10,1,5,6,5,5
7,17,32,10,1,5,6,5,5
7,17,32,10,1,5,6,5,5
7,17,32,10,1,5,6,5,5
7,17,32,11,1,5,6,5,5
7,17,32,11,1,5,6,5,5
7,17,32,11,1,5,6,5,5
7,17,32,11,2,5,6,5,5
7,17,32,11,2,5,6,5,5
7,17,32,11,2,5,6,5,5
7,17,32,11,1,5,6,5,5
7,17,32,11,1,5,6,5,5
7,17,32,11,1,5,6,5,5
7,17,33,11,1,5,6,5,5
7,17,33,11,1,5,6,5,5
7,18,33,12,1,5,6,5,5
7,18,33,12,1,5,6,5,5
7,18,33,12,1,5,6,5,5
7,18,33,12,1,5,6,6,5
7,18,33,12,1,5,6,6,5
7,18,33,12,1,5,6,6,5
7,18,33,12,0,5,6,6,5
7,18,33,12,0,5,6,6,5
7,18,33,12,0,5,6,6,5
7,18,33,12,0,5,6,6,5
7,18,33,12,0,5,6,6,5
7,18,33,12,-1,5,6,6,5
7,18,33,12,-1,5,6,6,5
7,18,33,12,-1,6,6,6,5
7,18,33,12,-1,6,6,6,5
7,18,33,12,-1,6,6,6,5
7,18,33,12,-1,5,6,6,5
7,18,33,12,-1,5,6,6,5
7,18,33,12,-1,5,6,6,5
7,18,33,12,-1,5,6,6,5
7,18,33,12,-2,5,6,6,5
7,18,33,12,-2,6,6,6,5
7,18,33,12,-2,5,6,6,5
7,18,33,12,-2,5,6,6,5
7,18,33,12,-2,5,6,6,5
7,18,33,12,-2,6,6,6,5
7,18,33,12,-1,6,6,6,5
7,18,33,12,-1,6,6,6,5
7,18,33,13,-1,6,6,6,5
7,18,33,13,-1,6,6,6,5
7,18,33,13,-1,6,6,6,5
7,18,33,12,-2,6,6,6,5
7,18,33,12,-2,6,6,6,5
7,18,33,13,-1,6,6,6,5
7,18,33,13,-1,6,6,6,5
7,18,33,12,-2,6,6,6,5
7,18,33,12,-1,6,6,6,5
7,18,33,12,-1,6,6,6,5
7,18,33,12,-1,5,6,6,5
7,18,33,12,-1,5,6,6,5
7,18,33,12,-1,5,6,6,5
7,18,33,12,-1,5,6,6,5
7,18,33,12,-1,5,6,6,5
7,18,33,11,-1,5,6,5,5
7,18,33,11,-1,5,6,5,5
7,18,33,11,-1,5,6,6,5
7,18,33,11,-1,5,6,6,5
7,18,33,11,-2,5,6,6,5
7,17,33,11,-2,5,6,5,5
7,18,33,11,-2,5,6,6,5
7,18,33,11,-2,5,6,6,5
7,18,33,11,-2,5,6,6,5
7,18,33,11,-2,5,6,6,5
7,17,33,11,-2,5,6,6,5
7,18,33,11,-2,5,6,6,5
7,17,33,11,-2,5,6,6,5
7,18,33,11,-2,5,6,6,5
7,18,33,11,-2,5,6,6,5
7,17,33,10,-2,5,6,6,5
7,18,33,11,-2,5,6,6,5
7,18,33,11,-2,5,6,6,5
7,18,33,11,-2,5,6,6,5
7,18,33,11,-2,5,6,6,5
7,18,33,10,-2,5,6,6,5
7,18,33,10,-2,5,6,6,5
7,18,33,10,-2,5,6,6,5
7,18,33,10,-2,5,6,6,5
7,18,33,10,-2,5,6,6,5
7,18,33,10,-2,5,6,6,5
7,18,33,10,-2,5,6,6,5
7,18,33,10,-2,5,6,6,5
7,18,33,10,-2,5,6,6,5
7,18,33,9,-2,5,6,6,5
7,18,32,9,-2,5,6,6,5
7,18,32,9,-2,5,6,6,5
7,18,32,9,-2,5,6,6,5
7,18,32,8,-2,5,6,6,5
7,17,32,8,-2,5,6,6,5
7,17,32,8,-2,5,6,6,5
7,17,32,8,-2,5,6,6,5
7,17,32,8,-2,5,6,6,5
7,17,32,8,-2,5,6,6,5
7,17,32,8,-2,5,6,6,5
7,17,32,8,-2,5,6,6,5
7,17,32,8,-2,5,6,6,5
7,17,32,8,-2,5,6,6,5
7,17,32,8,-2,5,6,6,5
7,17,32,8,-2,5,6,6,5
7,17,32,8,-2,5,6,6,5
7,17,32,8,-2,5,6,6,5
7,17,32,8,-2,5,6,6,5
7,17,32,8,-2,5,6,6,5
7,17,32,8,-2,5,6,6,5
7,17,32,8,-2,5,6,6,5
7,17,32,8,-2,5,6,6,5
7,17,32,8,-2,5,6,6,5
7,17,32,8,-2,5,6,6,5
7,17,32,8,-2,5,6,6,5
7,17,32,8,-2,5,6,6,5
7,17,32,8,-2,5,6,6,5
7,17,32,8,-2,5,6,6,5
7,17,32,8,-2,5,6,6,5
7,17,32,8,-2,5,6,6,5
7,17,32,8,-2,5,6,6,5
7,17,32,8,-2,5,6,6,5
7,17,32,8,-2,5,6,6,5
7,17,32,8,-2,5,6,6,5
7,17,32,8,-3,5,6,6,5
7,17,32,8,-3,5,6,6,5
7,17,32,8,-3,5,6,6,5
7,17,32,8,-3,5,6,6,5
7,17,32,8,-3,5,6,6,5
7,17,32,8,-3,5,6,6,5
7,17,32,9,-3,5,6,6,5
7,17,32,9,-2,5,6,6,5
7,17,32,9,-2,5,6,6,5
7,18,33,10,-2,5,6,6,5
7,18,33,11,-2,5,6,6,5
7,18,33,11,-2,5,6,6,5
7,18,33,11,-1,5,6,6,5
7,18,33,12,-1,5,6,6,5
7,18,33,12,-1,5,6,6,5
7,18,33,12,-1,5,6,6,5
7,18,33,12,-1,5,6,6,5
7,18,33,12,-1,5,6,6,5
7,18,33,12,-1,5,6,6,5
7,18,33,12,-1,5,6,6,5
7,18,33,11,-2,5,6,6,5
7,18,33,11,-2,5,6,6,5
7,18,33,11,-2,5,6,6,5
7,18,33,11,-2,5,6,6,5
7,18,33,11,-2,5,6,6,5
7,18,33,11,-2,5,6,6,5
7,18,33,11,-2,5,6,5,5
7,18,33,11,-2,5,6,6,5
