0,1,2,3,4,5,6,7,8
15,16,4,2,19,23,9,14,23
15,16,4,2,19,23,9,14,23
15,16,4,2,19,23,9,14,23
15,16,4,2,19,23,9,14,23
15,16,4,2,19,23,9,14,23
15,16,4,2,19,23,9,14,23
15,16,4,2,19,23,9,14,23
15,16,4,2,19,23,9,14,23
15,16,4,2,19,23,9,14,23
15,16,4,2,19,23,9,14,23
15,16,4,2,19,23,9,14,23
15,16,4,2,19,23,9,14,23
15,16,5,2,19,23,9,14,23
15,16,5,2,19,23,9,14,23
15,16,5,2,19,23,9,14,23
15,16,5,2,19,23,9,14,23
15,16,5,2,19,23,9,14,23
15,16,4,2,19,23,9,14,23
15,16,5,2,19,23,9,14,23
15,16,5,2,19,23,9,14,23
15,16,5,2,19,23,9,14,23
15,16,5,2,19,23,9,14,23
15,16,5,2,19,23,9,14,23
15,16,5,2,19,23,9,14,23
15,16,5,2,19,23,9,14,23
15,16,5,2,19,23,9,14,23
15,16,5,2,19,23,9,14,23
15,17,5,2,19,23,9,14,23
15,17,5,2,19,23,9,14,23
15,17,5,2,19,23,9,14,23
15,17,5,2,19,23,9,14,23
16,17,5,2,19,23,9,14,23
16,17,5,2,20,23,9,14,23
16,17,5,2,20,23,9,14,23
16,17,5,2,19,23,9,14,23
16,17,5,2,19,23,9,14,23
16,17,5,2,19,23,9,14,23
16,17,5,2,19,23,9,14,23
16,17,5,2,19,23,9,14,23
16,17,5,2,19,23,10,14,23
16,17,5,2,19,23,10,14,23
16,17,5,2,19,23,10,14,23
16,17,5,2,19,23,10,14,23
16,17,5,2,19,23,10,14,23
16,17,5,2,19,23,10,14,23
16,17,5,2,19,23,10,14,23
16,17,5,2,19,23,10,14,23
16,17,5,2,19,23,10,14,23
16,17,5,2,19,23,10,14,23
16,17,5,2,19,23,9,14,23
16,17,5,2,19,23,9,14,23
16,17,5,2,19,23,10,14,23
16,17,5,2,19,23,10,14,23
16,17,5,2,19,23,10,14,23
16,17,5,2,19,23,10,14,23
16,17,5,2,19,23,10,14,23
16,17,5,2,19,23,10,14,23
16,17,5,2,19,23,10,14,23
16,17,5,2,19,23,10,14,23
16,17,5,2,19,23,10,14,23
16,17,5,2,19,23,10,15,23
16,17,5,1,18,23,10,15,23
16,17,5,2,18,23,10,15,23
16,17,5,2,18,23,10,15,23
16,18,5,2,19,23,10,15,23
16,18,5,2,19,23,10,15,23
16,18,5,2,19,23,10,15,23
16,17,5,2,19,23,10,15,23
16,17,5,2,19,23,10,15,23
16,18,6,2,19,23,10,15,23
16,18,6,2,19,23,10,15,23
16,18,6,2,19,23,10,15,23
16,18,5,2,19,23,10,15,23
16,18,5,2,19,23,10,15,23
16,18,5,2,19,23,10,15,23
16,18,5,2,19,23,10,15,23
16,18,6,2,19,23,10,15,23
16,18,6,2,19,23,10,15,23
16,18,6,2,19,23,10,15,23
16,18,5,2,19,23,10,15,23
16,17,5,2,19,23,10,15,23
16,17,5,2,19,23,10,15,23
16,18,6,2,19,23,10,15,23
16,18,6,2,19,23,10,15,23
16,18,6,2,19,23,10,15,23
16,18,6,2,19,23,10,15,23
16,18,5,2,19,23,10,15,23
16,18,6,2,19,23,10,15,23
16,18,6,2,19,23,10,15,23
16,18,6,2,19,23,10,15,23
16,18,6,2,19,23,10,15,23
16,18,6,2,19,23,10,15,23
16,18,6,2,19,23,10,15,23
16,18,6,2,19,23,10,15,23
16,18,6,2,19,23,10,15,23
16,18,6,2,19,23,10,15,23
16,18,6,2,19,23,10,15,23
16,18,6,2,19,23,10,15,23
16,18,6,2,19,23,10,15,23
16,18,6,2,19,23,10,15,23
16,18,6,2,19,23,10,15,23
17,18,6,2,19,23,10,15,23
16,18,6,2,19,23,10,15,23
16,18,6,2,19,23,10,15,23
16,18,6,2,19,23,10,15,23
16,18,6,2,19,23,10,15,23
16,18,6,2,19,23,10,15,23
17,18,6,2,19,23,10,15,23
17,18,6,2,19,23,10,15,23
17,18,6,2,19,23,10,15,23
17,18,6,2,20,23,10,15,23
16,18,6,2,19,23,10,15,23
17,18,6,2,19,23,10,15,23
17,18,6,2,19,23,10,15,23
17,18,6,2,19,23,10,15,23
17,18,6,2,20,23,10,15,23
16,18,6,2,19,23,10,15,23
16,18,6,2,19,23,10,15,23
16,18,6,2,19,23,10,15,23
17,18,6,2,19,23,10,15,23
17,18,6,2,20,23,10,15,23
17,18,6,2,19,23,10,15,23
17,18,6,2,19,23,10,15,23
17,18,6,2,19,23,10,15,23
17,18,6,2,19,23,10,15,23
17,18,6,2,20,23,10,15,23
17,18,6,2,20,23,10,15,23
17,18,6,2,20,23,11,15,23
17,18,6,2,19,23,11,15,23
17,18,6,2,19,23,10,15,23
17,18,6,2,19,23,10,15,23
17,18,6,2,19,23,10,15,23
17,18,6,2,19,23,10,15,23
16,18,6,2,19,23,10,15,23
16,18,6,2,19,23,10,15,23
16,18,6,2,19,23,10,15,23
17,18,6,2,19,23,10,15,23
17,18,6,2,19,23,10,15,23
17,18,6,2,19,23,10,15,23
17,18,6,2,19,23,10,15,23
17,18,6,2,19,23,10,15,23
17,18,6,2,19,23,10,15,23
17,18,6,2,19,23,10,15,23
17,18,6,2,19,23,10,15,23
17,18,6,2,19,23,11,15,23
17,18,6,2,20,23,10,15,23
17,18,6,2,20,23,10,15,23
17,18,6,2,20,23,11,15,23
17,18,6,2,20,23,11,15,23
17,18,6,2,20,23,10,15,23
17,18,6,2,19,23,10,15,23
17,18,6,2,19,23,10,15,23
17,18,6,2,20,23,11,15,23
17,18,6,2,20,23,11,15,23
17,18,6,2,20,23,10,15,23
17,18,6,2,20,23,10,15,23
17,18,6,2,20,23,10,15,23
17,18,6,2,20,23,10,15,23
17,18,6,2,20,23,10,15,23
17,18,6,2,20,23,10,15,23
17,18,6,2,20,23,10,15,23
17,18,6,2,20,23,11,15,23
17,18,6,2,20,23,10,15,23
17,18,6,2,20,23,10,15,23
17,18,6,2,20,23,10,15,23
16,18,6,2,20,23,10,15,23
16,18,6,2,20,23,10,15,23
16,18,6,2,20,23,10,15,23
16,18,6,2,20,23,10,15,23
16,18,6,2,20,23,10,15,23
16,18,6,2,20,23,10,15,23
16,18,6,2,20,23,10,15,23
16,18,6,2,20,23,10,15,23
16,18,6,2,20,23,10,15,23
16,18,6,2,20,23,10,15,23
16,18,6,2,19,23,10,15,23
16,18,6,2,19,23,11,15,23
16,18,6,2,19,23,10,15,23
17,18,6,2,19,23,10,15,23
17,18,6,2,19,23,11,15,23
17,18,6,2,19,23,11,15,23
17,18,6,2,19,23,11,15,23
17,18,6,2,19,23,11,15,23
17,18,6,2,19,23,11,15,23
17,18,6,2,19,23,11,15,23
17,18,6,2,19,23,11,15,23
17,18,6,2,19,23,11,15,23
17,18,6,2,19,23,11,15,23
17,18,6,2,19,23,11,15,23
17,18,6,2,19,23,11,15,23
17,18,6,2,19,23,11,15,23
17,18,6,2,19,23,10,15,23
17,18,6,2,19,23,10,15,23
17,18,6,2,19,23,10,15,23
17,18,6,2,19,23,10,15,23
17,18,6,2,19,23,10,15,23
17,18,6,2,19,23,10,15,23
17,18,6,2,19,23,10,15,23
17,18,6,2,19,23,11,15,23
17,18,6,2,19,23,10,15,23
17,18,6,2,19,23,10,15,23
17,18,6,2,19,23,11,15,23
17,18,6,2,19,23,11,15,23
17,18,6,2,19,23,11,15,23
17,18,6,2,19,23,10,15,23
17,18,6,2,19,23,10,15,23
17,18,6,2,19,23,11,15,23
17,18,6,2,19,23,11,15,23
17,18,6,2,19,23,10,15,23
17,18,6,2,19,23,10,15,23
17,18,6,2,19,23,10,15,23
17,18,6,2,19,23,11,15,23
17,18,6,2,19,23,11,15,23
17,18,6,2,19,23,10,15,23
17,18,6,2,19,23,10,15,23
17,18,6,2,19,23,10,15,23
17,18,6,2,19,23,11,15,23
17,18,6,2,19,23,11,15,23
17,18,6,2,19,23,10,15,23
17,18,6,2,20,23,10,15,23
17,18,6,2,20,23,11,15,23
17,18,6,2,19,23,11,15,23
17,18,6,2,19,23,11,15,23
17,18,6,2,19,23,11,15,23
17,18,6,2,19,23,11,15,23
17,18,6,2,19,23,11,15,23
17,18,6,2,19,23,11,15,23
17,18,6,2,19,23,11,15,23
17,18,6,2,19,23,11,15,23
