0,1,2,3,4,5,6,7,8
6,6,0,0,0,11,5,8,9
6,6,0,0,0,11,5,8,9
6,6,0,0,0,11,5,8,9
6,6,0,0,0,11,5,8,9
6,6,0,0,0,11,5,8,9
6,5,0,0,0,10,5,8,9
6,6,0,0,0,10,5,8,9
6,6,0,0,0,10,5,8,9
6,5,0,0,0,10,5,8,9
6,5,0,0,0,10,5,8,9
6,5,0,0,0,10,5,8,9
6,5,0,0,0,10,5,8,9
6,5,0,0,0,10,5,8,9
6,5,0,0,0,10,5,8,9
6,5,0,0,0,11,5,8,9
6,5,0,0,0,11,5,8,9
6,6,0,0,0,11,5,8,9
6,6,0,0,0,11,5,8,9
6,6,0,0,0,11,5,8,9
6,6,0,0,0,11,5,8,9
6,6,0,0,0,11,5,8,9
6,6,0,0,0,11,5,8,9
6,6,0,0,0,11,5,8,9
6,6,0,0,0,11,5,8,9
6,6,0,0,0,11,5,8,9
6,6,0,0,0,11,5,8,9
6,6,0,0,0,10,6,8,9
6,6,0,0,0,10,6,8,9
6,6,0,0,0,10,5,8,9
6,6,0,0,0,10,5,8,9
6,6,0,0,0,10,5,8,9
6,6,0,0,0,10,6,8,9
6,6,0,0,0,10,6,8,9
6,6,0,0,0,10,5,8,9
6,6,0,0,0,10,5,8,9
7,6,0,0,0,10,5,8,9
7,6,0,0,0,10,6,8,10
6,6,0,0,0,10,6,8,10
7,6,0,0,0,10,6,8,10
7,6,0,0,0,10,6,8,10
7,6,0,0,0,10,6,8,10
7,6,0,0,0,10,6,8,10
7,6,0,0,0,10,6,8,10
7,6,0,0,0,10,6,8,10
7,6,0,0,0,11,6,8,10
7,6,0,0,0,11,6,8,10
7,6,0,0,0,11,6,8,10
7,6,0,0,0,11,6,8,10
7,6,0,0,0,11,6,8,10
7,6,0,0,0,11,6,8,10
7,6,0,0,0,11,6,9,10
7,6,0,0,0,11,6,9,10
7,6,0,0,0,11,6,9,10
7,6,0,0,0,10,6,8,10
7,6,0,0,0,10,6,8,10
7,6,0,0,0,10,6,8,10
7,6,0,0,0,10,6,8,10
6,6,0,0,0,10,6,8,10
6,6,0,0,0,10,6,8,10
6,6,0,0,0,10,6,8,10
6,6,0,0,0,10,6,8,10
6,6,0,0,0,10,5,8,10
6,6,0,0,0,10,5,8,9
6,6,0,0,0,10,6,8,9
6,6,0,0,0,10,6,8,9
6,6,0,0,0,10,5,8,9
6,6,0,0,0,10,5,8,9
6,6,0,0,0,10,5,8,9
6,6,0,0,0,10,6,8,9
6,6,0,0,0,10,6,8,9
6,6,0,0,0,10,6,8,9
6,6,0,0,0,10,6,8,9
7,6,0,0,0,10,6,8,9
7,6,0,0,0,10,6,8,9
7,6,0,0,0,10,6,8,9
7,6,0,0,0,10,6,8,10
7,6,0,0,0,11,6,8,10
7,7,0,0,0,11,6,8,10
7,7,0,0,0,13,6,8,11
7,7,0,0,0,13,6,8,11
7,7,0,0,0,14,6,9,12
7,7,0,0,0,15,6,9,12
8,8,0,0,0,15,6,9,13
8,8,0,0,0,15,6,9,13
8,8,0,0,0,15,6,9,14
8,8,0,0,0,16,6,10,15
8,9,0,0,0,16,6,10,15
9,9,0,0,0,16,7,10,16
9,9,0,0,0,17,7,10,16
9,10,0,0,0,17,7,10,16
10,10,0,0,0,17,7,11,17
10,10,0,0,0,17,7,11,17
10,10,0,0,0,18,7,11,18
10,11,0,0,1,18,8,12,18
11,11,0,0,1,18,8,12,19
11,11,0,0,1,19,8,12,19
11,12,0,0,1,19,8,12,19
11,12,0,0,1,19,8,12,20
11,12,0,0,1,19,8,12,20
11,12,1,0,1,19,8,12,20
11,12,1,0,1,19,8,13,20
11,12,1,0,1,19,8,13,20
11,12,1,0,1,19,8,12,20
11,12,1,0,1,19,8,12,20
11,12,1,0,1,19,8,12,20
11,12,1,0,1,19,8,13,20
12,12,1,0,1,19,8,13,20
12,12,1,0,1,19,8,13,20
12,12,1,0,1,19,8,13,20
12,12,1,0,1,19,8,13,20
12,12,1,0,1,19,8,13,20
12,12,1,0,1,19,8,13,20
12,12,1,0,1,19,8,13,20
12,12,1,0,1,19,8,13,20
11,12,0,0,1,19,9,13,20
11,12,0,0,0,17,9,13,20
10,11,0,0,0,17,9,13,18
10,11,0,0,0,15,8,12,15
10,9,0,0,0,14,8,12,15
9,8,0,0,0,14,8,11,13
9,8,0,0,0,14,7,11,13
9,8,0,0,0,14,7,11,13
9,8,0,0,0,14,7,10,13
9,8,0,0,0,14,7,10,13
8,7,0,0,0,14,6,10,12
8,7,0,0,0,14,6,10,12
8,8,0,0,0,14,6,10,12
8,8,0,0,0,14,6,10,12
8,7,0,0,0,14,6,10,12
8,7,0,0,0,14,6,10,11
8,7,0,0,0,13,6,10,11
8,6,0,0,0,13,6,10,10
8,6,0,0,0,13,6,9,10
8,6,0,0,0,13,6,9,10
8,6,0,0,0,13,6,9,10
8,6,0,0,0,14,6,9,10
7,6,0,0,0,14,5,9,10
