0,1,2,3,4,5,6,7,8
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,7,4,-2
3,12,15,1,-1,-3,7,4,-2
3,12,15,1,-1,-3,7,4,-2
3,12,15,1,-1,-3,7,4,-2
3,12,15,1,-1,-3,7,4,-2
3,12,15,1,-1,-3,7,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,14,1,-1,-3,8,4,-2
3,12,14,1,-1,-3,8,4,-2
3,12,14,1,-1,-3,8,4,-2
3,12,14,1,-1,-3,7,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,8,4,-2
3,12,15,1,-1,-3,7,4,-2
