0,1,2,3,4,5,6,7,8
29,35,38,39,43,29,25,29,28
29,35,38,39,42,29,25,29,28
29,35,38,39,42,29,25,29,28
29,35,38,39,42,29,25,28,28
29,35,38,39,41,29,25,28,28
29,35,38,39,41,29,25,29,28
29,35,38,38,41,28,25,29,28
29,35,38,38,41,28,25,29,28
29,35,38,38,41,28,25,29,28
29,35,38,38,41,28,25,29,28
29,35,38,38,41,29,25,29,28
29,35,38,39,41,29,25,29,28
29,35,38,39,41,29,25,29,28
29,35,38,39,41,29,25,29,28
29,35,38,39,41,29,25,29,28
29,35,38,39,41,29,25,29,28
29,35,38,39,42,29,25,29,28
29,35,38,39,42,29,25,29,28
29,35,38,39,42,29,25,29,28
29,35,38,39,42,29,25,29,28
29,35,38,39,42,29,25,29,28
29,35,38,39,42,29,25,29,28
29,35,38,39,42,29,25,29,28
29,35,38,39,42,29,25,29,28
29,35,39,39,42,29,25,29,28
29,35,39,40,42,29,25,29,28
29,35,39,40,43,29,25,29,28
29,35,39,40,43,29,25,29,28
29,35,39,40,43,29,25,29,28
29,35,39,40,43,29,25,29,28
29,35,39,40,43,29,25,29,28
29,35,39,40,43,29,25,29,28
29,35,39,40,43,29,25,29,28
29,35,39,40,43,29,25,29,28
29,35,39,40,43,29,25,29,28
29,35,39,40,43,29,25,29,28
29,35,39,40,43,29,25,29,28
29,35,39,40,43,29,25,29,28
29,36,39,40,43,29,25,29,28
29,35,39,40,43,29,25,29,28
29,35,39,40,43,29,25,29,28
29,35,39,40,43,29,25,29,28
29,35,39,40,43,29,25,29,28
29,35,38,40,43,29,25,29,28
29,35,38,40,43,29,25,29,28
29,35,38,40,43,28,25,29,28
29,35,38,40,43,28,25,29,28
29,35,38,40,43,28,25,29,28
29,35,38,40,43,28,25,29,28
29,35,38,40,43,28,25,29,28
29,35,38,40,43,28,25,29,28
29,35,38,40,43,28,25,29,28
29,35,38,40,43,28,25,29,28
29,35,38,40,43,28,25,29,28
29,35,38,40,43,28,25,29,28
29,35,38,40,43,28,25,29,28
29,35,38,40,43,28,25,29,28
29,35,38,40,43,28,25,29,28
29,35,38,39,43,28,25,29,28
29,35,38,39,43,28,25,29,28
29,35,38,39,43,28,25,29,28
29,35,38,39,43,28,25,29,28
29,35,38,39,43,28,25,29,28
29,35,38,39,42,28,25,29,28
29,35,38,39,42,28,25,28,28
29,35,38,39,42,28,25,28,28
29,35,38,39,42,28,25,28,28
29,35,38,39,42,28,25,28,28
29,35,38,39,42,28,25,28,28
29,35,38,39,42,28,24,28,28
29,35,38,39,42,28,24,28,28
29,35,38,39,42,28,25,28,28
29,35,38,39,42,28,24,28,28
29,35,38,39,42,28,24,28,28
29,35,38,39,42,28,24,28,28
29,35,38,39,42,28,24,28,28
29,35,38,39,42,28,24,28,28
29,35,38,38,41,28,24,28,28
28,35,37,38,41,28,24,28,28
28,35,37,38,41,28,24,28,28
28,35,37,38,41,28,24,28,28
28,35,37,38,41,28,24,28,28
28,35,37,37,41,28,24,28,28
28,34,37,37,41,28,24,28,28
28,34,37,37,41,28,24,28,28
28,34,37,37,41,28,24,28,28
28,34,37,37,41,28,24,28,28
28,34,37,37,41,28,24,28,28
28,35,37,37,41,28,24,28,28
28,35,37,37,41,28,24,28,28
28,34,37,37,40,28,24,28,28
28,34,37,37,40,28,24,28,28
28,34,37,37,40,28,24,28,28
28,34,37,37,40,28,24,28,28
28,34,37,37,40,28,24,28,28
28,34,37,37,40,28,24,28,28
28,34,37,37,40,28,24,28,28
28,34,37,37,40,28,24,28,28
28,34,36,37,40,28,24,28,28
28,34,36,37,40,28,24,28,28
28,34,36,37,40,28,24,28,28
28,34,36,37,41,28,24,28,28
28,34,36,37,41,28,24,28,28
28,34,36,37,41,28,24,28,28
28,34,36,37,41,28,24,28,28
28,34,36,37,41,28,24,28,28
28,34,36,37,41,28,24,28,28
28,34,36,37,41,28,24,28,28
28,34,36,37,41,28,24,28,28
28,34,36,37,41,28,24,28,28
28,34,36,37,41,28,24,28,28
28,34,36,37,41,28,24,28,28
28,34,36,37,41,28,24,28,28
28,34,36,37,41,28,24,28,28
28,34,36,37,41,28,24,28,28
28,34,36,37,41,28,24,28,28
28,34,36,37,41,28,24,28,28
28,34,36,37,42,28,24,28,28
28,34,36,37,42,28,24,28,28
28,34,36,37,42,28,24,28,28
28,34,36,37,42,28,24,28,28
28,34,36,37,42,28,24,28,28
28,34,36,37,42,28,24,28,28
28,34,36,37,42,28,24,27,28
28,34,36,37,42,28,24,27,28
28,34,36,37,42,28,24,28,28
28,34,36,37,42,28,24,28,28
28,34,36,37,42,28,24,28,28
28,34,36,37,42,28,24,27,28
28,34,36,37,42,28,24,27,28
28,34,36,37,42,28,24,27,28
28,34,36,37,42,28,24,27,28
28,34,36,37,42,28,24,27,28
28,34,36,37,42,28,24,27,28
28,34,36,38,42,28,24,27,28
28,34,36,38,42,28,24,27,28
28,34,36,38,42,28,24,28,28
28,34,36,38,42,28,24,28,28
