0,1,2,3,4,5,6,7,8
5,14,24,26,9,-1,10,6,2
5,14,24,26,9,-1,10,6,2
5,14,24,26,8,-1,10,6,2
5,14,24,26,8,-1,10,6,2
5,14,24,26,8,-1,10,6,2
5,14,24,26,8,-1,10,6,2
5,14,24,26,8,-1,10,6,2
5,14,24,26,9,-1,10,6,2
5,14,24,26,9,-1,10,6,2
5,14,24,26,8,-1,10,6,2
5,14,24,26,8,-1,10,6,2
5,14,24,26,8,-1,10,6,2
5,14,24,26,8,-1,10,6,2
5,14,24,26,8,-1,10,6,2
5,14,24,26,8,-1,10,6,2
5,14,24,26,8,-1,10,6,2
5,14,24,26,8,-1,10,6,2
5,14,24,26,8,-1,10,6,2
5,14,24,26,8,-1,10,6,2
5,14,24,26,8,-1,10,6,2
5,14,24,26,8,-1,10,6,2
5,14,24,26,8,-1,10,6,2
5,14,24,26,8,-1,10,6,2
5,14,24,26,8,-1,10,6,2
5,14,24,26,8,-1,10,6,2
5,14,24,26,8,-1,10,6,2
5,14,24,26,8,-1,10,6,2
5,14,24,26,8,-1,10,6,2
5,14,24,26,8,-1,10,6,2
5,14,24,26,8,-1,10,6,2
5,14,24,26,8,-1,10,6,2
5,14,24,26,9,-1,10,6,2
5,14,24,26,8,-1,10,6,2
5,14,24,26,8,-1,10,6,2
5,14,24,26,9,-1,10,6,2
5,14,24,26,9,-1,10,6,2
5,14,24,26,9,-1,10,6,2
5,14,24,26,9,-1,10,6,2
5,14,24,26,9,-1,10,6,2
5,14,24,26,9,-1,10,6,2
5,14,24,26,9,-1,10,6,2
5,14,24,27,10,-1,10,6,2
5,14,24,27,10,-1,10,6,2
5,14,24,27,10,-1,10,6,2
5,14,24,27,10,-1,10,6,2
5,14,24,27,10,-1,10,6,2
5,14,24,27,10,-1,10,6,2
5,14,24,27,10,-1,10,6,2
5,14,24,27,10,-1,10,6,2
5,14,24,27,11,-1,10,6,2
5,14,24,27,11,-1,10,6,2
5,14,24,27,11,-1,10,6,2
5,14,24,27,11,-1,10,6,2
5,14,24,27,11,-1,10,6,2
5,14,24,27,12,-1,10,6,2
5,14,24,27,12,-1,10,6,2
5,14,24,28,13,-1,10,6,2
4,14,25,28,13,-1,10,6,2
5,14,25,28,14,-1,10,6,2
5,14,25,29,15,-1,10,6,2
4,14,25,29,15,-1,10,6,2
4,14,25,29,16,-1,10,6,2
5,14,25,29,16,-1,10,6,2
5,14,25,29,17,-1,10,6,2
4,14,25,29,17,-1,10,6,2
4,14,25,29,17,-1,10,6,2
4,14,25,30,18,-1,10,6,2
4,14,25,30,18,-1,10,6,2
4,14,25,30,18,-1,10,6,2
4,14,25,29,17,-1,10,6,2
5,14,25,29,17,-1,10,6,2
5,14,25,29,16,-1,10,6,2
5,14,25,29,16,-1,10,6,2
5,14,25,29,16,-1,10,6,2
5,14,25,29,16,-1,10,6,2
5,14,25,29,16,-1,10,6,2
5,14,25,29,16,-1,10,6,2
5,14,25,29,16,-1,10,6,2
5,14,25,29,15,-1,10,6,2
5,14,25,29,15,-1,10,6,2
5,14,25,29,15,-1,10,6,2
5,14,25,29,15,-1,10,6,2
5,14,25,29,15,-1,11,6,2
5,14,25,29,15,-1,10,6,2
5,14,25,29,15,-1,10,6,2
5,14,25,29,15,-1,11,6,2
5,14,25,29,15,-1,11,6,2
5,14,25,29,15,-1,10,6,2
5,14,25,29,15,-1,10,6,2
5,14,25,29,15,-1,10,6,2
5,14,25,29,15,-1,10,6,2
5,14,25,29,15,-1,10,6,2
5,14,25,29,15,-1,10,6,2
5,14,25,28,14,-1,10,6,2
5,14,24,28,14,-1,10,6,2
5,14,24,27,12,-1,10,6,2
5,14,24,26,9,-1,10,6,2
5,14,24,26,9,-1,10,6,2
5,14,24,26,7,-1,10,6,2
5,14,24,26,7,-1,10,6,2
5,14,24,25,5,-1,10,6,2
5,14,23,23,2,-1,10,6,2
5,14,23,23,2,-1,10,6,1
5,14,23,22,1,-1,10,6,1
5,14,23,22,1,-1,10,6,1
5,14,23,21,1,-1,10,6,1
5,14,23,21,1,-1,10,6,1
5,14,23,21,1,-1,10,6,1
5,14,23,22,1,-1,10,6,1
5,14,23,22,1,-1,10,6,1
5,14,23,23,1,-1,10,6,1
4,14,23,23,1,-1,10,6,1
5,14,23,23,2,-1,10,6,2
5,14,23,24,3,-1,10,6,2
4,14,23,24,3,-1,10,6,2
4,14,23,24,4,-1,10,6,2
4,14,24,25,5,-1,10,6,2
4,14,24,25,5,-1,10,6,2
4,14,24,25,7,-1,10,6,2
4,14,24,25,7,-1,10,6,2
4,14,24,26,8,-1,10,6,2
4,14,24,26,8,-1,10,6,2
4,14,24,26,10,-1,10,6,2
5,14,24,27,11,-1,10,6,2
4,14,24,27,11,-1,10,6,2
4,14,24,28,13,-1,10,6,2
5,14,25,28,13,-1,10,6,2
5,14,25,28,14,-1,10,6,2
5,14,25,29,15,-1,10,6,2
5,14,25,29,15,-1,10,6,2
5,14,25,29,15,-1,10,6,2
5,14,25,29,15,-1,10,6,2
5,14,25,29,16,-1,10,6,2
5,14,25,29,16,-1,10,6,2
5,14,25,29,16,-1,10,6,2
5,14,25,29,16,-1,10,6,2
5,14,25,29,16,-1,10,6,2
5,14,25,29,16,-1,10,6,2
5,14,25,29,16,-1,10,6,2
5,14,25,29,16,-1,10,6,2
5,14,25,30,17,-1,10,6,2
5,14,25,30,17,-1,10,6,2
5,14,25,30,17,-1,10,6,2
5,14,25,30,18,-1,10,6,2
5,14,25,30,18,-1,10,6,2
5,14,25,30,19,-1,10,6,2
5,14,25,30,19,-1,10,6,2
5,14,25,31,19,-1,10,6,2
5,14,25,31,19,-1,10,6,2
5,14,25,31,20,-1,11,6,2
5,14,26,31,20,-1,11,6,2
5,14,26,31,20,-1,11,6,2
5,14,26,31,21,-1,11,6,2
5,14,26,32,22,-1,11,6,2
5,14,26,32,22,-1,11,7,2
5,14,26,32,22,-1,11,7,2
5,14,26,32,22,-1,11,6,2
5,14,26,31,21,-1,11,6,2
5,15,26,31,21,-1,11,6,2
5,15,26,31,21,-1,11,7,2
5,14,26,31,21,-1,11,7,2
5,14,26,31,21,-1,11,6,2
5,14,26,31,21,-1,11,6,2
5,15,26,31,21,-1,11,6,2
5,15,26,31,21,-1,11,7,2
5,14,26,31,21,-1,11,7,2
5,14,26,31,21,-1,11,6,2
5,14,25,31,20,-1,11,6,2
5,14,25,31,20,-1,11,6,2
5,14,25,30,19,-1,11,6,2
5,14,25,29,16,-1,11,6,2
5,14,25,29,16,-1,10,6,2
5,14,25,28,13,-1,10,6,2
5,14,25,28,13,-1,10,6,2
5,14,24,27,11,-1,10,6,2
5,14,24,26,8,-1,10,6,2
5,14,24,26,8,-1,10,6,2
5,14,23,24,5,-1,10,6,2
4,14,23,24,5,-1,10,6,2
4,14,23,23,3,-1,10,6,2
4,14,23,21,3,-1,10,6,1
4,14,23,21,1,-2,10,6,1
