0,1,2,3,4,5,6,7,8
28,38,41,43,46,26,27,26,22
28,38,41,43,46,26,27,26,22
28,38,41,43,46,26,27,26,22
28,38,41,43,46,26,27,26,22
28,38,41,43,46,26,27,26,22
28,38,41,43,46,26,27,26,22
28,38,41,43,46,26,27,26,22
28,38,41,43,46,26,27,26,22
28,38,41,43,46,26,27,26,22
28,38,42,43,46,26,27,26,22
28,38,42,43,46,26,27,26,22
28,38,42,43,46,26,28,26,22
28,38,42,43,46,26,28,26,22
28,38,42,43,47,26,28,26,22
28,38,42,43,47,26,28,26,22
28,38,42,43,47,26,28,26,22
28,38,42,43,46,26,28,26,22
28,38,42,43,46,26,28,26,22
28,38,42,43,46,26,28,26,22
28,38,42,44,47,26,28,26,22
28,38,42,44,47,26,28,26,22
28,38,42,44,48,26,28,26,22
28,38,43,45,48,26,28,26,22
28,38,43,45,48,25,28,26,21
27,38,43,45,48,25,28,26,21
27,38,43,45,48,24,28,26,21
27,38,42,45,47,24,27,26,21
27,37,42,45,47,24,27,26,20
27,37,42,44,46,24,27,25,20
27,37,42,43,45,24,27,25,20
27,37,42,43,45,24,27,25,20
27,37,42,43,46,25,27,25,20
27,37,42,43,46,25,27,25,20
27,37,42,43,45,25,27,25,20
27,37,42,43,46,25,27,25,20
27,37,42,43,46,25,27,25,20
27,37,42,43,46,25,27,25,20
27,37,42,43,46,25,27,25,20
27,37,42,44,46,25,27,25,20
27,37,42,44,46,25,27,25,20
27,37,42,44,46,25,27,26,20
27,37,42,44,46,25,27,26,20
27,38,42,44,46,25,27,25,20
27,38,42,44,46,25,27,25,20
27,38,42,44,46,25,27,25,20
27,38,42,44,46,25,28,26,20
27,38,42,44,46,25,28,26,20
27,38,42,44,46,25,28,26,20
27,38,42,44,47,25,28,26,20
27,38,42,44,47,25,28,26,20
27,38,42,44,47,25,28,26,20
27,38,42,44,47,25,28,26,20
27,38,42,44,47,25,28,26,20
27,38,42,44,46,25,28,26,20
27,38,42,44,46,25,28,26,20
27,38,42,44,46,25,27,26,20
27,38,42,44,46,25,27,26,20
27,38,42,44,46,25,27,26,20
27,38,42,44,46,25,27,26,20
27,37,42,43,46,25,27,26,21
27,37,42,43,46,25,27,25,21
27,38,42,43,46,26,27,25,21
27,38,42,43,46,26,28,26,21
27,38,42,44,47,26,28,26,21
28,38,42,44,47,26,28,26,22
28,38,42,44,49,27,28,26,23
28,39,43,45,51,27,28,26,23
29,39,43,45,51,28,28,27,24
29,39,43,46,52,28,28,27,24
29,39,43,46,52,28,29,27,24
29,39,43,47,53,28,29,28,24
29,39,43,47,53,28,29,28,25
29,39,43,47,53,28,29,28,25
29,39,43,46,53,28,29,28,25
29,39,43,46,53,28,29,28,25
29,39,43,46,53,28,28,28,25
29,39,43,46,52,28,28,28,26
29,39,43,46,52,28,28,28,26
29,39,43,46,52,27,28,28,26
29,39,43,46,52,27,28,28,26
29,39,43,46,52,27,28,28,26
29,39,42,46,52,27,28,28,26
29,39,42,46,52,27,28,28,26
29,39,42,45,52,27,28,28,26
29,39,42,45,52,27,28,27,26
29,39,42,45,51,27,28,27,26
29,38,42,45,51,27,28,28,26
29,38,42,45,51,27,27,28,26
29,38,42,45,52,27,27,28,26
29,38,42,45,52,27,27,27,26
29,38,42,45,52,27,27,27,26
29,38,42,45,52,27,27,27,26
29,38,42,45,52,27,27,27,26
29,38,42,45,52,27,27,27,26
29,38,42,45,52,27,27,27,26
29,38,42,45,52,27,27,27,26
29,38,42,45,52,27,27,27,26
29,38,42,45,52,27,27,27,26
29,38,42,45,52,27,27,27,26
29,38,42,45,52,27,27,27,26
29,38,42,45,52,27,27,27,26
29,38,42,45,52,27,27,27,26
29,38,42,45,52,27,27,27,26
29,39,42,45,52,27,27,27,26
29,39,42,45,52,27,27,27,26
29,38,42,45,52,27,27,27,26
29,38,42,45,52,27,27,27,26
29,38,42,45,52,27,27,27,26
29,38,42,45,52,27,27,27,26
29,38,42,45,52,27,27,27,25
29,38,42,44,51,27,27,27,25
29,38,42,44,51,27,27,27,25
29,38,41,44,50,27,27,27,25
28,38,41,43,50,27,27,27,25
28,38,41,43,50,27,27,26,25
28,38,41,43,49,27,27,26,25
28,38,41,43,49,27,27,26,25
28,38,41,43,50,27,27,27,25
28,38,41,43,50,27,27,27,25
28,38,41,43,50,27,27,27,25
28,38,41,44,50,27,27,27,25
29,38,41,44,50,27,27,27,25
29,38,41,44,50,27,27,27,25
29,38,41,44,50,27,27,27,25
29,38,41,44,50,27,27,27,25
29,38,41,44,50,27,27,27,25
29,38,41,44,50,27,27,27,25
29,38,41,44,50,27,27,27,25
29,38,41,44,50,27,27,27,25
29,38,41,44,50,27,27,27,25
29,38,41,44,50,27,27,27,25
28,38,41,44,50,27,27,27,25
28,38,41,44,50,27,27,27,25
29,38,41,44,50,27,27,27,25
29,38,41,44,50,27,27,27,25
29,38,42,44,50,27,27,27,25
29,38,42,44,50,27,27,27,25
29,38,42,45,51,27,27,27,25
29,39,43,45,51,27,28,27,25
29,39,43,46,52,27,28,28,25
30,40,44,47,52,27,28,28,25
30,40,44,47,53,28,29,28,25
30,40,44,48,54,28,29,28,25
30,40,45,48,54,28,29,29,25
30,40,45,48,54,28,29,29,25
30,40,44,48,54,28,29,29,25
30,40,44,48,54,28,29,29,25
30,40,44,47,53,28,29,29,25
30,40,44,47,53,28,29,29,25
30,40,44,47,53,28,29,28,25
30,40,44,47,53,28,29,28,25
30,40,44,47,53,28,29,28,25
30,40,44,47,53,28,29,28,25
30,40,44,47,53,28,29,28,25
30,40,44,47,53,28,29,28,25
30,40,44,47,53,28,29,29,25
30,40,44,47,53,28,29,28,25
30,40,44,47,53,28,29,28,25
30,40,44,47,53,28,29,28,25
30,40,44,48,54,28,29,29,25
30,40,44,47,54,28,29,29,25
30,40,44,47,53,28,29,29,25
30,40,44,48,54,28,29,29,25
30,40,44,48,54,28,29,29,25
30,40,44,48,54,28,29,29,25
30,40,44,48,54,28,29,29,25
30,40,44,48,54,28,29,29,25
30,40,44,48,54,28,29,29,25
30,40,44,48,54,28,29,29,25
30,40,44,48,53,28,29,29,25
30,40,44,48,53,28,29,29,25
30,40,44,48,54,28,29,29,25
30,40,44,47,53,28,29,29,25
30,40,44,47,53,28,29,28,25
30,40,44,47,53,28,29,28,25
30,40,44,47,53,28,29,28,25
30,40,44,46,52,28,29,28,25
29,39,43,46,52,28,29,28,25
29,39,43,46,52,28,29,28,24
29,39,42,45,51,27,29,28,24
29,38,42,45,51,27,28,27,24
29,38,42,44,50,27,28,27,24
28,38,41,42,50,27,28,27,24
28,38,41,42,48,27,27,26,24
28,37,39,39,45,27,27,26,24
27,37,39,39,45,27,27,26,23
27,37,38,38,44,27,26,26,23
27,36,37,35,44,27,26,25,23
27,36,37,35,41,26,26,25,23
27,35,35,33,39,26,26,25,23
26,34,35,33,39,26,25,24,23
26,34,34,30,37,26,24,24,23
25,33,32,27,37,26,24,23,22
25,33,32,27,35,26,24,23,22
25,33,31,25,34,26,24,23,22
25,33,31,25,34,26,23,22,22
25,32,30,24,33,25,23,22,22
24,32,29,24,33,25,23,22,22
24,32,29,23,33,25,23,22,22
24,32,29,22,33,25,23,22,22
24,32,29,22,32,25,23,22,22
24,31,27,20,30,25,22,22,22
24,31,27,20,30,25,22,21,22
24,31,26,18,30,25,22,21,22
23,31,26,17,29,25,22,21,21
23,31,26,17,29,25,22,21,21
23,30,25,16,29,25,22,21,21
23,30,24,16,29,25,21,20,21
23,30,24,16,28,25,21,20,21
23,30,25,16,28,25,21,20,21
23,30,25,16,29,25,21,20,21
23,30,25,17,29,25,21,20,21
24,31,26,17,29,25,22,20,21
24,31,26,18,29,25,22,21,21
24,31,27,19,30,25,22,21,21
24,31,27,19,30,25,22,21,21
24,32,28,20,30,25,22,21,21
25,32,28,20,30,25,23,21,21
25,32,29,22,31,26,23,22,21
25,33,30,23,31,26,23,22,22
25,33,30,23,31,26,23,22,22
25,33,31,24,32,26,23,22,22
25,34,31,24,32,26,24,23,22
25,34,32,25,33,26,24,23,22
25,34,32,25,33,26,24,23,22
25,34,32,25,33,26,24,23,22
26,34,32,26,33,26,24,23,22
26,34,32,26,33,26,24,23,22
26,34,33,27,34,26,24,23,22
27,35,35,27,34,26,24,23,22
27,35,35,31,37,26,25,24,23
27,36,37,34,39,26,25,24,23
28,37,37,34,39,27,26,25,23
28,37,38,35,40,27,26,25,23
28,37,39,35,40,27,27,26,23
28,37,39,37,41,27,27,26,23
28,38,39,38,42,27,27,26,23
28,38,39,38,42,27,27,26,23
28,38,39,38,43,27,27,26,23
28,38,39,38,43,27,27,26,23
28,38,40,39,43,27,27,26,23
28,38,40,39,43,27,27,26,23
28,38,40,39,43,27,27,26,23
28,38,40,39,44,27,27,26,23
28,38,40,39,44,27,28,26,23
28,38,40,39,44,27,28,27,23
28,38,40,39,44,27,28,27,23
28,38,40,39,44,27,28,26,23
28,38,40,39,44,27,28,26,23
28,38,40,39,44,27,28,27,23
28,38,40,39,44,27,28,27,23
29,38,40,40,44,27,28,27,24
29,38,40,40,45,27,28,27,24
29,39,41,41,46,27,28,27,24
29,39,41,41,46,27,28,27,24
29,39,41,41,47,27,28,27,24
29,39,41,41,47,27,28,27,24
29,39,41,41,46,27,28,27,24
29,39,41,41,46,27,28,27,24
29,39,41,41,46,27,28,27,24
29,38,41,41,46,27,28,27,24
29,38,41,41,46,27,28,27,24
29,38,41,41,46,27,28,27,24
28,38,40,40,45,27,28,27,24
28,38,40,40,45,27,28,27,24
28,38,40,40,45,27,27,27,24
28,38,39,40,45,27,27,26,24
28,38,39,39,44,27,27,26,24
28,37,38,37,44,27,27,26,24
27,37,38,37,43,27,27,25,23
27,36,38,36,42,27,27,25,23
27,36,36,36,42,27,26,25,23
27,36,36,34,40,26,26,25,23
26,35,35,32,40,26,26,24,23
26,35,35,32,38,26,25,24,23
26,35,35,31,38,26,25,24,23
26,35,35,31,38,26,25,24,23
26,35,35,31,38,26,25,24,23
26,35,35,32,38,26,25,24,23
26,35,35,32,39,26,25,24,23
27,35,35,32,39,26,25,24,23
27,35,35,32,39,26,25,24,23
27,35,35,32,39,26,25,24,23
27,35,35,32,39,26,25,24,23
27,35,35,32,39,26,25,24,23
27,36,36,33,39,26,25,24,23
27,36,36,33,39,26,25,24,23
27,36,36,33,39,26,25,24,23
27,36,36,33,39,26,25,24,23
27,36,36,33,39,26,26,24,23
27,36,36,34,39,26,26,24,23
27,36,36,34,39,26,26,24,23
27,36,36,34,40,26,26,24,23
27,36,37,34,40,26,26,25,23
27,36,37,35,40,26,26,25,23
27,36,37,36,41,26,26,25,23
28,36,37,36,41,26,26,25,23
28,37,38,37,43,26,26,25,23
28,37,39,37,43,26,26,25,23
28,37,39,39,45,26,27,26,23
28,38,40,40,45,26,27,26,23
28,38,40,40,46,27,27,26,23
28,38,40,40,46,27,27,26,23
28,38,40,40,46,27,27,26,23
28,38,40,41,46,27,27,26,23
29,38,41,41,46,27,27,26,23
29,38,41,41,46,27,28,27,24
29,38,41,41,47,27,28,27,24
29,39,41,41,47,27,28,27,23
29,39,41,42,47,27,28,27,23
29,39,41,42,47,27,28,27,23
29,39,41,42,47,27,28,27,24
29,39,41,42,47,27,28,27,24
29,39,41,42,47,27,28,27,24
29,39,41,42,47,27,28,27,24
28,38,40,42,47,27,28,27,24
28,38,40,41,46,27,28,26,24
28,38,40,39,44,27,28,26,23
28,37,40,39,44,27,27,26,23
28,37,38,37,42,27,27,26,23
27,36,36,33,42,27,27,25,23
27,36,36,33,38,26,26,25,23
26,35,34,29,35,26,26,25,23
26,34,34,29,35,26,25,24,22
26,34,33,27,34,26,24,24,22
25,34,31,27,34,26,24,23,22
25,34,31,25,32,26,24,23,22
25,33,31,24,32,26,24,23,22
25,33,31,24,32,26,24,22,22
25,33,31,24,32,26,24,22,22
25,33,31,24,32,26,24,22,22
25,33,31,24,32,26,23,22,22
25,33,31,24,32,26,23,22,22
25,33,31,24,32,26,23,22,22
25,33,31,24,32,26,24,22,22
25,34,31,24,32,26,24,22,22
25,34,31,24,32,26,24,22,22
25,34,31,25,32,26,24,22,22
25,34,31,25,32,26,24,22,22
25,34,32,25,32,26,24,22,22
26,34,32,25,32,26,24,23,22
26,34,32,25,32,26,24,23,22
26,34,32,26,33,26,24,23,22
26,34,32,26,33,26,24,23,22
26,34,32,26,33,26,24,23,22
26,34,32,26,33,26,24,23,22
26,34,32,26,33,26,24,23,22
26,34,32,26,33,26,24,23,22
26,34,32,26,33,26,24,23,22
26,34,32,26,33,26,24,23,22
26,34,32,26,33,26,24,23,22
26,34,32,26,33,26,24,23,22
26,34,32,26,33,26,24,23,22
26,34,32,25,33,26,24,23,22
26,34,31,25,33,26,24,23,22
25,34,31,25,33,26,24,23,22
25,33,31,24,32,26,24,23,22
25,33,31,24,32,26,24,22,22
25,33,31,24,32,26,23,22,22
25,33,30,22,31,26,23,22,22
25,33,30,22,31,26,23,22,22
25,33,29,22,31,26,23,22,22
25,33,29,22,31,26,23,22,22
25,33,29,22,31,26,23,22,22
25,32,29,22,31,26,23,22,22
25,32,29,22,31,26,23,22,22
25,32,29,22,31,26,23,22,22
25,33,29,22,31,26,23,22,22
25,33,29,22,32,26,23,22,22
25,32,29,22,32,26,23,22,22
25,32,29,22,32,26,23,21,22
25,32,29,22,32,26,23,21,22
25,32,29,22,32,26,23,21,22
25,32,29,22,32,26,23,21,22
25,32,29,22,32,26,23,21,22
25,32,29,22,32,26,23,21,22
25,32,29,22,32,26,23,21,22
25,32,29,22,32,26,23,22,22
25,32,29,22,32,26,23,21,22
25,32,29,22,32,26,23,21,22
25,32,29,22,32,26,23,21,22
25,32,29,22,32,26,23,21,22
25,32,29,22,32,26,23,21,22
25,32,28,21,31,26,23,21,22
25,32,27,21,31,26,23,21,22
25,32,27,20,31,25,22,21,22
24,32,27,20,31,25,22,21,22
25,32,27,20,31,25,22,21,22
25,32,27,20,31,25,22,21,22
24,32,27,20,31,25,22,21,22
24,32,27,20,31,25,22,21,22
24,32,27,20,31,25,22,21,22
24,32,27,20,31,25,22,21,22
