0,1,2,3,4,5,6,7,8
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,9,0,0,1,6,5,6,6
7,9,0,0,1,6,5,6,6
7,9,0,0,1,6,6,6,6
7,10,1,0,1,6,6,6,6
7,10,1,0,1,6,6,7,6
7,10,1,0,1,6,6,7,6
7,10,1,0,1,6,6,7,6
7,10,1,0,1,6,6,7,6
7,10,1,0,1,6,6,7,6
7,10,1,0,1,6,6,7,6
7,10,0,0,1,6,6,7,6
7,10,0,0,1,6,6,7,6
7,10,0,0,1,6,6,7,6
7,10,0,0,1,6,6,7,6
7,10,0,0,1,6,6,7,6
7,10,0,0,1,6,6,7,6
7,10,0,0,1,6,6,7,6
7,10,0,0,1,6,6,7,6
7,10,1,0,1,6,6,7,6
7,10,1,0,1,6,6,7,6
7,10,0,0,1,6,6,7,6
7,10,0,0,1,6,6,7,6
7,10,0,0,1,6,6,7,6
7,10,0,0,1,6,6,7,6
7,10,0,0,1,6,6,7,6
7,10,0,0,1,6,6,7,6
7,10,0,0,1,6,6,7,6
7,10,0,0,1,6,6,7,6
7,10,0,0,1,6,6,7,6
7,10,0,0,1,6,6,7,6
7,9,0,0,1,6,6,7,6
7,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,5,6,6
6,9,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,9,0,0,1,6,5,6,6
6,9,0,0,1,6,5,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
7,9,0,0,1,6,6,6,6
7,9,0,0,1,6,6,6,6
7,9,0,0,1,6,6,6,6
7,9,0,0,1,6,6,6,6
7,10,0,0,1,6,6,6,6
7,10,0,0,1,6,6,6,6
7,10,0,0,1,6,6,6,6
7,10,1,0,1,6,6,6,6
7,10,1,0,1,6,6,6,6
7,10,1,0,1,6,6,6,6
7,10,1,0,1,6,6,6,6
7,10,1,0,1,6,6,6,6
7,10,0,0,1,6,6,6,6
7,10,0,0,1,6,6,6,6
7,10,0,0,1,6,6,6,6
7,10,0,0,1,6,6,6,6
7,10,0,0,1,6,6,6,6
7,10,0,0,1,6,6,6,6
7,10,0,0,1,6,6,6,6
7,10,0,0,1,6,6,6,6
7,10,0,0,1,6,6,6,6
7,10,0,0,1,6,6,6,6
7,10,0,0,1,6,6,6,6
7,10,0,0,1,6,6,6,6
7,10,0,0,1,6,6,6,6
7,10,0,0,1,6,6,6,6
7,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
7,9,0,0,1,6,6,6,6
7,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,8,0,0,1,6,6,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,9,0,0,1,6,5,6,6
6,9,0,0,1,6,5,6,6
6,9,0,0,1,6,6,6,6
6,10,0,0,1,6,6,6,6
6,10,0,0,1,6,6,6,6
7,10,1,0,1,6,6,6,6
7,10,1,0,1,6,6,6,6
7,10,1,0,1,6,6,6,6
7,10,1,0,1,6,6,6,6
7,10,1,0,1,6,6,6,6
7,10,1,0,1,6,6,6,6
7,10,1,0,1,6,6,6,6
7,10,1,0,1,6,6,6,6
7,10,1,0,1,6,6,6,6
7,10,1,0,1,6,6,6,6
7,10,1,0,1,6,6,6,6
7,10,1,0,1,6,6,6,6
7,10,1,0,1,6,6,6,6
7,10,1,0,1,6,6,6,6
7,10,1,0,1,6,6,6,6
7,10,1,0,1,6,6,6,6
6,10,1,0,1,6,6,6,6
6,10,1,0,1,6,6,6,6
7,10,1,0,1,6,6,6,6
7,10,1,0,1,6,6,6,6
7,10,1,0,1,6,6,6,6
7,10,1,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,9,0,0,1,6,6,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
6,8,0,0,1,6,5,6,6
