0,1,2,3,4,5,6,7,8
11,12,0,0,0,18,9,12,15
11,12,0,0,0,18,9,12,15
11,12,0,0,0,18,9,12,15
11,12,0,0,0,18,9,12,15
11,12,0,0,0,18,9,12,15
11,11,0,0,0,18,9,12,15
11,11,0,0,0,18,9,12,14
11,11,0,0,0,17,9,12,14
11,11,0,0,0,17,9,12,14
11,11,0,0,0,17,9,11,14
11,11,0,0,0,17,9,11,14
11,11,0,0,0,17,9,11,14
11,11,0,0,0,17,9,11,14
11,11,0,0,0,17,9,11,14
11,11,0,0,0,17,9,11,14
11,11,0,0,0,17,9,11,14
11,11,0,0,0,17,9,11,14
11,11,0,0,0,17,9,11,14
11,11,0,0,0,17,9,11,14
11,11,0,0,0,17,9,11,14
11,11,0,0,0,17,9,11,14
11,11,0,0,0,17,9,11,14
11,11,0,0,0,17,9,11,14
11,11,0,0,0,17,9,11,14
11,11,0,0,0,17,9,11,14
11,11,0,0,0,17,9,11,14
11,11,0,0,0,17,9,11,14
11,11,0,0,0,17,9,11,14
11,11,0,0,0,17,9,11,13
11,11,0,0,0,17,9,11,13
11,11,0,0,0,17,9,11,13
11,11,0,0,0,17,9,11,13
11,11,0,0,0,17,9,11,13
11,11,0,0,0,17,9,11,14
11,11,0,0,0,17,9,11,14
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,10,0,0,0,17,9,11,13
10,10,0,0,0,17,9,11,12
10,10,0,0,0,17,9,11,12
10,10,0,0,0,17,9,11,12
10,10,0,0,0,17,9,11,12
10,10,0,0,0,17,9,11,13
10,10,0,0,0,17,9,11,13
10,10,0,0,0,17,9,11,13
10,10,0,0,0,17,9,11,13
10,10,0,0,0,17,9,11,13
10,10,0,0,0,17,9,11,12
10,10,0,0,0,17,9,11,12
10,10,0,0,0,17,9,11,12
10,10,0,0,0,17,9,11,12
10,10,0,0,0,17,9,11,12
10,10,0,0,0,17,9,11,12
10,10,0,0,0,17,9,11,12
10,10,0,0,0,17,9,11,12
10,10,0,0,0,17,9,11,12
10,10,0,0,0,17,9,11,12
10,10,0,0,0,17,9,11,12
10,10,0,0,0,17,9,11,12
10,10,0,0,0,17,9,11,12
10,10,0,0,0,17,9,11,12
10,10,0,0,0,16,9,11,12
10,10,0,0,0,16,9,11,12
10,10,0,0,0,16,9,11,12
10,10,0,0,0,16,9,11,12
10,10,0,0,0,16,8,11,12
10,10,0,0,0,16,8,11,12
10,10,0,0,0,16,8,11,12
10,10,0,0,0,16,8,11,12
10,10,0,0,0,16,8,11,12
10,10,0,0,0,16,9,11,12
10,10,0,0,0,16,9,11,12
10,10,0,0,0,16,9,11,12
10,10,0,0,0,16,9,11,12
10,10,0,0,0,16,9,11,12
10,10,0,0,0,16,9,11,12
10,10,0,0,0,16,9,11,12
10,10,0,0,0,16,9,11,12
10,10,0,0,0,16,8,11,12
10,10,0,0,0,16,8,11,12
10,10,0,0,0,16,8,11,12
10,10,0,0,0,16,8,11,12
10,10,0,0,0,16,8,11,12
10,10,0,0,0,16,8,11,12
10,10,0,0,0,16,8,11,12
10,10,0,0,0,16,9,11,12
10,10,0,0,0,16,9,11,12
10,10,0,0,0,16,9,11,12
10,10,0,0,0,16,9,11,12
10,10,0,0,0,16,9,11,13
10,10,0,0,0,16,9,11,13
10,10,0,0,0,16,9,11,13
10,10,0,0,0,16,9,11,13
10,10,0,0,0,16,9,11,13
10,10,0,0,0,16,9,11,13
10,10,0,0,0,16,9,11,13
10,10,0,0,0,16,9,11,13
10,10,0,0,0,16,9,11,13
10,10,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,17,9,11,13
10,11,0,0,0,16,9,11,13
10,11,0,0,0,16,9,11,13
10,11,0,0,0,16,9,11,13
10,11,0,0,0,16,9,11,13
10,10,0,0,0,16,9,11,13
10,10,0,0,0,16,9,11,13
10,10,0,0,0,16,9,11,13
10,10,0,0,0,16,9,11,13
10,10,0,0,0,16,9,11,13
10,10,0,0,0,16,9,11,13
10,10,0,0,0,16,9,11,13
10,10,0,0,0,16,9,11,14
10,10,0,0,0,16,9,11,14
10,11,0,0,0,16,9,11,14
10,11,0,0,0,16,9,11,14
10,11,0,0,0,16,9,11,14
10,11,0,0,0,16,9,11,14
10,11,0,0,0,16,9,12,14
11,11,0,0,0,16,9,12,14
11,11,0,0,0,16,9,12,14
11,11,0,0,0,17,9,12,14
11,11,0,0,0,17,9,12,14
11,11,0,0,0,17,9,12,14
11,11,0,0,0,17,9,12,14
11,11,0,0,0,17,9,12,14
11,11,0,0,0,17,9,12,14
11,11,0,0,0,17,9,12,14
11,11,0,0,0,17,9,12,14
11,11,0,0,0,17,9,12,14
11,11,0,0,0,17,9,12,14
11,11,0,0,0,17,9,12,14
11,11,0,0,0,17,9,12,14
11,11,0,0,0,17,9,12,14
11,11,0,0,0,17,9,12,14
11,11,0,0,0,17,9,12,14
11,11,0,0,0,17,9,12,14
11,11,0,0,0,17,9,12,14
11,11,0,0,0,16,9,12,14
11,11,0,0,0,16,9,12,14
11,11,0,0,0,16,9,12,14
11,11,0,0,0,16,9,12,14
10,11,0,0,0,16,9,12,14
10,11,0,0,0,16,9,12,14
11,11,0,0,0,16,9,12,14
11,11,0,0,0,16,9,12,14
10,11,0,0,0,16,9,12,14
10,11,0,0,0,16,9,11,14
10,11,0,0,0,16,9,11,14
10,11,0,0,0,16,9,11,14
10,11,0,0,0,16,9,11,14
10,11,0,0,0,16,9,11,14
10,11,0,0,0,16,9,11,14
10,11,0,0,0,16,9,11,14
10,11,0,0,0,16,9,11,14
10,11,0,0,0,16,9,11,14
10,11,0,0,0,16,9,11,14
10,11,0,0,0,16,9,11,14
10,11,0,0,0,16,9,11,14
10,11,0,0,0,16,9,11,14
10,11,0,0,0,16,9,12,14
10,11,0,0,0,16,9,12,14
10,11,0,0,0,16,9,12,14
10,11,0,0,0,16,9,12,14
10,11,0,0,0,16,9,12,14
10,11,0,0,0,16,9,12,14
10,11,0,0,0,16,9,12,14
10,11,0,0,0,16,9,12,14
10,11,0,0,0,16,9,12,14
10,11,0,0,0,16,9,12,14
10,11,0,0,0,16,9,12,14
10,11,0,0,0,16,9,12,14
10,11,0,0,0,16,9,12,14
