0,1,2,3,4,5,6,7,8
-10,-5,-2,-1,-1,-16,-1,-4,-17
-10,-5,-2,-1,-1,-16,-1,-3,-17
-10,-5,-2,-1,-1,-16,-1,-3,-17
-10,-5,-2,-1,-1,-16,-1,-4,-17
-10,-5,-2,-1,-1,-16,-1,-4,-17
-10,-5,-2,-1,-1,-16,-1,-4,-17
-10,-5,-2,-1,-1,-16,-1,-4,-17
-10,-5,-2,-1,-1,-16,-1,-4,-17
-10,-5,-2,-1,-1,-16,-1,-4,-17
-10,-5,-2,-1,-1,-16,-1,-4,-17
-10,-5,-2,-1,-1,-16,-1,-4,-17
-10,-5,-2,-1,-1,-16,-1,-4,-17
-10,-5,-2,-1,-1,-16,-1,-4,-17
-10,-5,-2,-1,-1,-16,-1,-4,-17
-10,-5,-2,-1,-1,-16,-1,-4,-17
-10,-5,-2,-1,-1,-16,-1,-4,-17
-10,-5,-2,-1,-1,-16,-1,-4,-17
-10,-5,-2,-1,-1,-16,-1,-4,-17
-10,-5,-2,-1,-1,-16,0,-4,-17
-10,-5,-2,-1,-1,-16,0,-4,-17
-10,-5,-2,-1,-1,-16,0,-4,-17
-10,-5,-2,-1,-1,-16,-1,-4,-17
-10,-5,-2,-1,-1,-16,-1,-4,-17
-10,-5,-2,-1,-1,-16,0,-3,-17
-10,-5,-2,-1,-1,-16,0,-3,-17
-10,-5,-2,-1,-1,-16,0,-4,-17
-10,-5,-2,-1,-1,-16,0,-4,-17
-10,-5,-2,-1,-1,-16,0,-4,-17
-10,-5,-2,-1,-1,-16,0,-4,-17
-10,-5,-2,-1,-1,-16,0,-4,-17
-10,-5,-2,-1,-1,-16,0,-4,-17
-10,-5,-2,-1,-1,-16,0,-4,-17
-10,-5,-2,-1,-1,-16,0,-3,-17
-10,-5,-2,-1,-1,-16,0,-3,-17
-10,-5,-2,-1,-1,-16,0,-3,-17
-10,-5,-2,-1,-1,-16,0,-3,-17
-10,-5,-2,-1,-1,-16,0,-3,-17
-10,-5,-2,-1,-1,-16,0,-4,-17
-10,-5,-2,-1,-1,-16,0,-4,-17
-10,-5,-2,-1,-1,-16,0,-4,-17
-10,-5,-2,-1,-1,-16,0,-4,-17
-10,-5,-2,-1,-1,-16,0,-4,-17
-10,-5,-2,-1,-1,-16,0,-4,-17
-10,-5,-2,-1,-1,-16,0,-4,-17
-10,-5,-2,-1,-1,-16,0,-4,-17
