0,1,2,3,4,5,6,7,8
13,24,33,37,29,5,18,16,8
13,24,33,37,29,5,18,16,8
13,24,33,37,29,5,18,16,8
13,24,33,37,29,5,18,16,8
13,24,33,37,29,5,18,16,8
13,24,33,37,29,5,18,16,8
13,24,33,37,28,5,18,16,8
13,24,33,37,28,5,18,16,8
13,24,33,37,28,5,18,16,8
13,24,33,36,28,5,18,16,8
13,24,33,36,28,5,18,16,8
13,24,33,36,28,5,18,16,8
13,24,33,36,28,5,18,16,8
13,24,33,36,28,5,18,16,8
13,24,33,36,28,5,18,16,8
13,24,33,36,28,5,18,16,8
13,24,33,36,27,5,18,16,8
13,24,33,36,27,5,18,16,8
13,24,33,36,27,5,18,16,8
13,24,33,36,27,5,18,16,8
13,24,33,36,27,5,18,16,8
13,24,33,36,27,5,18,16,8
13,24,33,36,27,5,18,16,8
13,24,33,36,27,5,18,16,8
13,24,33,36,27,5,18,16,8
13,24,33,36,27,5,18,16,8
13,24,33,36,26,5,18,16,8
13,24,33,36,26,5,18,16,8
13,24,33,36,26,5,18,16,8
13,24,33,36,26,5,18,16,8
13,24,33,36,26,5,18,16,8
13,24,33,36,26,5,18,16,8
13,24,33,36,26,5,18,16,8
13,24,33,36,26,5,18,16,8
13,24,33,36,26,5,18,16,8
13,24,33,36,26,5,18,16,8
13,24,33,36,26,5,18,16,8
13,24,33,36,26,5,18,16,8
13,24,33,36,27,5,18,16,8
13,24,33,37,27,5,18,16,8
13,24,33,37,29,5,18,16,8
13,24,34,38,32,5,18,16,8
13,24,34,38,32,5,19,16,8
13,24,34,41,38,5,19,16,8
13,24,35,43,38,5,19,16,8
13,24,35,43,43,6,19,16,9
13,24,36,44,44,6,19,16,9
13,24,36,44,44,6,20,16,9
13,24,36,44,44,6,20,16,9
13,24,35,43,44,6,20,16,9
13,24,35,43,43,6,19,16,9
13,24,35,43,42,6,19,16,9
13,24,35,43,42,5,19,16,8
13,24,35,42,41,6,19,16,8
13,24,35,41,41,6,19,16,8
13,24,35,41,39,6,19,16,8
13,24,34,41,38,6,19,16,8
13,24,34,41,38,6,19,16,8
13,24,34,41,38,6,19,16,8
13,24,34,40,38,6,19,16,8
13,24,34,40,35,6,19,16,8
12,24,34,39,32,6,19,16,8
12,24,34,39,32,5,18,16,8
12,23,33,38,31,5,18,16,8
12,23,32,38,31,5,18,15,8
12,23,32,35,24,5,18,15,8
11,23,31,33,24,5,18,15,7
11,23,31,33,21,4,18,15,7
11,22,31,32,18,4,18,15,7
11,22,31,32,18,4,17,14,6
11,22,30,31,16,4,17,14,6
11,22,31,31,16,4,17,14,6
11,22,31,31,18,4,17,14,6
11,22,31,32,20,4,17,14,6
11,22,31,32,20,4,17,14,6
11,22,31,33,21,4,17,14,6
11,22,31,33,21,4,17,14,6
11,22,31,33,21,4,17,14,6
11,22,31,33,21,4,17,14,6
11,22,31,33,21,4,17,14,6
11,22,31,34,22,4,17,14,6
11,22,32,34,22,4,17,14,6
11,22,32,34,23,4,17,14,7
11,22,32,35,26,4,17,14,7
11,22,32,35,26,4,18,14,7
11,23,33,37,30,4,18,14,7
11,23,33,37,30,4,18,14,7
11,23,33,39,34,4,18,15,7
11,23,34,40,37,5,18,15,7
12,23,34,40,37,5,18,15,7
12,23,34,41,39,5,18,15,7
12,23,34,41,39,5,18,15,8
12,23,34,41,39,5,18,15,8
12,23,34,41,39,5,18,15,8
12,23,34,41,39,5,18,15,8
12,23,34,41,39,5,18,15,8
12,23,34,41,39,5,18,15,8
12,23,34,41,38,5,18,15,8
12,23,34,41,38,5,18,15,8
12,23,34,41,38,5,19,15,8
12,23,34,41,38,5,19,15,8
12,23,34,41,38,5,19,15,8
12,23,34,41,38,5,18,15,8
12,23,34,40,37,5,18,15,8
12,23,34,40,37,5,19,15,8
12,23,34,40,36,5,19,15,8
12,23,34,40,36,5,18,15,8
12,23,34,39,35,5,18,15,8
12,23,34,39,35,5,18,15,8
12,23,34,39,33,5,18,15,8
12,23,33,38,31,5,18,15,8
12,23,33,38,31,5,18,15,8
12,23,33,37,28,5,18,15,8
12,23,32,37,28,5,18,15,7
12,23,32,36,25,5,18,15,7
12,23,32,35,24,4,18,15,7
12,23,32,35,24,4,18,15,7
12,23,32,35,23,4,18,15,7
11,23,32,34,23,4,18,15,7
11,23,32,34,23,4,18,15,7
11,23,32,34,23,4,18,15,7
11,23,32,34,23,4,18,14,7
11,23,32,35,24,4,18,14,7
11,23,32,35,24,4,18,15,7
11,23,32,35,24,4,18,14,7
11,23,32,35,24,4,18,14,7
11,23,32,35,24,4,18,14,7
11,23,32,35,24,4,18,14,7
11,23,32,35,24,4,18,15,7
11,23,32,35,24,4,18,15,7
11,23,32,35,24,4,18,15,7
11,23,32,35,24,4,18,15,7
11,23,32,35,26,4,18,15,7
12,23,33,35,26,4,18,15,7
12,23,33,37,30,4,18,15,7
12,24,34,40,30,4,18,15,7
12,24,34,40,36,5,19,15,8
12,24,34,41,38,5,19,15,8
12,24,34,41,38,5,19,15,8
12,24,34,41,39,5,19,15,8
12,24,34,41,39,5,19,15,8
12,24,34,41,38,5,19,16,8
12,24,34,41,38,5,19,16,8
12,24,34,41,38,5,19,16,8
12,24,34,41,38,5,19,16,8
12,24,34,41,38,5,19,16,8
12,24,34,41,38,5,19,16,8
12,24,34,41,38,5,19,16,8
12,24,34,41,38,5,19,16,8
12,24,34,41,38,5,19,16,8
12,24,34,41,38,5,19,16,8
12,24,34,41,38,5,19,16,8
12,24,34,41,38,5,19,16,8
12,24,34,41,38,5,19,16,8
12,24,34,41,38,5,19,16,8
12,24,34,41,38,5,19,16,8
12,24,34,41,38,5,19,16,8
12,24,34,40,38,5,19,16,8
12,24,34,40,36,5,19,16,8
12,24,34,39,33,5,19,16,8
12,24,33,39,33,5,19,16,7
12,24,33,38,30,5,18,15,7
12,23,33,37,29,5,18,15,7
12,23,33,37,29,4,18,15,7
12,23,33,36,27,4,18,15,7
12,23,33,36,27,4,18,15,7
12,23,33,36,26,4,18,15,7
12,23,33,35,26,4,18,15,7
12,23,33,35,26,4,18,15,7
12,23,32,35,25,4,18,15,7
11,23,32,35,25,4,18,15,7
11,23,32,35,26,4,18,15,7
11,23,33,36,26,4,18,15,7
12,23,33,36,26,4,18,15,7
12,23,33,36,26,4,18,15,7
12,23,33,36,26,4,18,15,7
12,23,33,36,27,4,18,15,7
12,23,33,37,27,4,18,15,7
12,23,33,37,28,4,18,15,7
12,23,33,37,30,4,18,15,7
12,23,33,37,30,4,18,15,7
12,23,33,38,30,4,18,15,7
12,24,34,38,30,4,18,15,7
12,24,34,39,33,4,19,15,7
12,24,34,39,35,4,19,15,7
12,24,34,39,35,4,19,15,7
12,24,34,40,36,4,19,15,7
12,24,34,40,36,4,19,15,7
12,24,34,40,37,5,19,15,7
12,24,34,40,37,5,19,15,7
12,24,34,40,37,4,19,15,7
12,24,34,40,37,4,19,15,7
12,24,34,40,37,4,19,15,7
12,24,34,40,38,4,19,15,7
12,23,34,40,38,4,19,15,7
12,23,34,40,38,4,18,15,7
12,23,34,40,39,4,18,15,7
12,23,34,40,39,4,18,15,7
12,23,34,40,39,4,18,15,7
12,23,34,41,39,4,18,15,7
12,23,34,41,39,4,18,15,7
11,23,34,41,39,4,18,15,7
11,23,34,41,39,4,18,15,7
11,23,34,40,39,4,18,15,7
12,23,34,40,39,4,18,15,7
12,23,34,40,38,4,18,15,7
12,23,34,40,37,4,18,15,7
