0,1,2,3,4,5,6,7,8
-12,-3,1,0,1,-22,-1,-6,-29
-12,-3,1,0,1,-22,-1,-6,-29
-12,-3,1,0,1,-22,-1,-6,-29
-12,-3,1,0,1,-22,-1,-6,-29
-12,-3,1,0,1,-22,-1,-6,-29
-11,-3,1,0,1,-22,-1,-6,-29
-11,-3,1,0,1,-21,-1,-6,-29
-11,-3,1,0,1,-21,-1,-6,-29
-11,-3,1,0,1,-21,-1,-6,-29
-11,-3,1,0,1,-21,-1,-6,-29
-11,-3,1,0,1,-21,-1,-6,-29
-11,-3,1,0,1,-20,-1,-6,-29
-11,-3,1,0,1,-20,0,-6,-29
-11,-3,1,0,1,-20,0,-6,-29
-11,-3,1,0,1,-20,0,-6,-29
-11,-3,1,0,1,-21,-1,-6,-29
-11,-3,1,0,1,-21,-1,-6,-29
-11,-3,1,0,1,-21,-1,-6,-29
-11,-3,1,0,1,-21,0,-6,-29
-11,-3,1,0,1,-21,0,-6,-29
-11,-3,1,0,1,-20,0,-6,-29
-11,-3,1,0,1,-21,0,-6,-29
-11,-3,1,0,1,-21,0,-6,-29
-11,-3,1,0,1,-21,0,-6,-29
-11,-3,1,0,1,-21,0,-6,-29
-11,-3,1,0,1,-21,0,-6,-29
-11,-3,1,0,1,-21,0,-6,-29
-11,-3,1,0,1,-20,0,-6,-29
-11,-3,1,0,1,-20,0,-6,-29
-11,-3,1,0,1,-20,0,-6,-29
-11,-3,1,0,1,-20,0,-5,-29
-11,-3,1,0,1,-19,0,-5,-29
-10,-3,1,0,1,-19,0,-5,-29
-10,-3,1,0,1,-17,1,-5,-29
-10,-3,1,0,1,-17,1,-5,-28
-10,-3,1,0,1,-16,1,-5,-27
-10,-3,1,0,1,-16,1,-5,-27
-10,-3,1,0,1,-17,1,-5,-27
-10,-2,1,0,1,-16,1,-5,-27
-9,-2,1,0,1,-16,1,-5,-27
-9,-2,1,0,1,-16,1,-5,-27
-10,-2,1,0,1,-16,1,-5,-27
-10,-2,1,0,1,-17,1,-5,-27
-10,-2,1,0,1,-17,1,-5,-27
-10,-2,1,0,1,-17,1,-5,-27
-10,-2,1,0,1,-17,1,-5,-27
-9,-2,1,0,1,-17,1,-5,-27
-9,-2,1,0,1,-16,1,-5,-27
-9,-2,1,0,1,-16,1,-5,-27
-9,-2,1,0,1,-16,2,-5,-26
-9,-2,1,0,1,-16,2,-5,-26
-9,-2,1,0,1,-16,2,-5,-26
-9,-2,1,0,1,-15,2,-5,-26
-9,-2,1,0,1,-15,2,-5,-26
-9,-2,1,0,1,-15,2,-4,-25
-9,-2,1,0,1,-15,2,-4,-25
-9,-2,1,0,1,-15,2,-4,-25
-9,-2,1,0,1,-15,2,-4,-25
-9,-2,1,0,1,-15,2,-4,-25
-9,-2,1,0,1,-15,2,-4,-25
-9,-2,1,0,1,-15,2,-4,-25
-9,-2,1,0,1,-15,2,-4,-25
-9,-2,1,0,1,-15,2,-4,-25
-9,-2,1,0,1,-15,2,-4,-25
-9,-2,1,0,1,-15,2,-4,-25
-9,-2,1,0,1,-15,2,-4,-25
-9,-2,1,0,1,-15,2,-4,-25
-9,-2,1,0,1,-15,2,-4,-25
-9,-2,1,0,1,-15,2,-4,-25
-9,-2,1,0,1,-16,2,-4,-25
-9,-2,1,0,1,-16,2,-4,-25
-9,-2,1,0,1,-16,2,-4,-25
-9,-2,1,0,1,-16,2,-4,-25
-9,-2,1,0,1,-16,2,-4,-24
-9,-2,1,0,1,-16,1,-5,-25
-9,-2,1,0,1,-16,1,-5,-25
-9,-2,1,0,1,-16,1,-5,-25
-9,-2,1,0,1,-16,1,-5,-24
-9,-2,1,0,1,-16,1,-5,-24
-9,-2,1,0,1,-17,1,-5,-25
-9,-2,1,0,1,-16,1,-5,-25
-9,-2,1,0,1,-16,1,-5,-25
-9,-2,1,0,1,-16,1,-5,-25
-9,-2,1,0,1,-16,1,-5,-25
-9,-2,1,0,1,-15,2,-4,-24
-8,-2,1,0,1,-14,2,-4,-24
-7,-1,1,0,1,-14,2,-4,-23
-7,-1,1,0,1,-13,2,-4,-23
-7,-1,1,0,1,-13,2,-3,-22
-7,-1,1,0,1,-12,3,-3,-21
-7,-1,1,0,1,-12,3,-3,-21
-7,-1,1,0,1,-12,3,-3,-21
-7,-1,1,0,1,-11,3,-3,-21
-6,-1,1,0,1,-11,3,-3,-21
-6,-1,1,0,1,-11,3,-3,-21
-6,-1,1,0,1,-11,3,-3,-21
-6,-1,1,0,1,-11,3,-3,-21
-6,-1,1,0,1,-11,3,-3,-21
-6,-1,1,0,1,-11,3,-3,-21
-6,-1,1,0,1,-11,3,-3,-21
-6,-1,1,0,1,-11,3,-3,-21
-6,-1,1,0,1,-11,3,-2,-21
-6,-1,1,0,1,-12,3,-2,-21
-7,-1,1,0,1,-12,3,-3,-21
-7,-1,1,0,1,-12,2,-3,-21
-7,-1,1,0,1,-12,2,-3,-21
-7,-1,1,0,1,-12,2,-3,-21
-7,-1,1,0,1,-12,2,-3,-21
-7,-2,1,0,1,-12,2,-3,-21
-7,-2,1,0,1,-13,2,-3,-21
-7,-2,1,0,1,-13,2,-3,-22
-9,-2,1,0,1,-14,2,-3,-23
-9,-3,1,0,1,-17,2,-3,-23
-10,-3,1,0,1,-17,1,-4,-26
-10,-3,1,0,1,-19,1,-5,-26
-10,-3,1,0,1,-19,1,-5,-28
-10,-3,1,0,1,-20,0,-5,-29
-11,-3,1,0,1,-20,0,-5,-29
-11,-3,1,0,1,-22,0,-6,-29
-11,-3,1,0,1,-23,-1,-6,-29
-11,-3,1,0,1,-23,-1,-6,-29
-11,-3,1,0,1,-23,-1,-6,-29
-11,-3,1,0,1,-22,-1,-6,-29
-11,-3,1,0,1,-22,-1,-6,-29
-11,-3,1,0,1,-21,0,-6,-29
-11,-3,1,0,1,-21,0,-6,-29
-11,-3,1,0,1,-21,0,-6,-29
-11,-3,1,0,1,-21,0,-6,-29
-10,-3,1,0,1,-21,0,-6,-28
-10,-3,1,0,1,-21,0,-6,-28
-10,-3,1,0,1,-21,0,-5,-28
-10,-3,1,0,1,-21,0,-5,-28
-10,-3,1,0,1,-21,0,-5,-28
-11,-3,1,0,1,-21,0,-6,-28
-11,-3,1,0,1,-21,0,-6,-28
-11,-3,1,0,1,-21,-1,-6,-28
-11,-3,1,0,1,-21,0,-6,-28
-11,-3,1,0,1,-21,0,-6,-28
-11,-3,1,0,1,-21,0,-6,-28
-11,-3,1,0,1,-21,0,-6,-28
-11,-3,1,0,1,-21,0,-6,-28
-11,-3,1,0,1,-21,0,-6,-28
-11,-3,1,0,1,-21,0,-6,-28
-11,-3,1,0,1,-21,0,-6,-28
-11,-3,1,0,1,-21,0,-6,-28
-11,-3,1,0,1,-21,0,-5,-28
-11,-3,1,0,1,-21,0,-5,-28
-11,-3,1,0,1,-21,0,-5,-28
-11,-3,1,0,1,-21,-1,-5,-28
-11,-3,1,0,1,-21,-1,-5,-28
-11,-3,1,0,1,-21,-1,-5,-28
-11,-3,1,0,1,-21,-1,-5,-28
-11,-3,1,0,1,-21,-1,-5,-28
-11,-3,1,0,1,-21,-1,-5,-28
-11,-3,1,0,1,-21,-1,-5,-28
-11,-3,1,0,1,-21,-1,-5,-28
-11,-3,1,0,1,-21,-1,-5,-28
-10,-3,1,0,1,-21,-1,-5,-28
-10,-3,1,0,1,-21,-1,-5,-28
-10,-3,1,0,1,-21,-1,-5,-28
-10,-3,1,0,1,-21,-1,-5,-28
-10,-3,1,0,1,-21,-1,-5,-28
-11,-3,1,0,1,-21,-1,-5,-28
-11,-3,1,0,1,-21,-1,-5,-28
-10,-3,1,0,1,-21,-1,-5,-28
-10,-3,1,0,1,-21,-1,-5,-28
-10,-3,1,0,1,-21,-1,-5,-28
-10,-3,1,0,1,-21,-1,-5,-28
-10,-3,1,0,1,-21,-1,-5,-28
-10,-3,1,0,1,-21,-1,-5,-28
-10,-3,1,0,1,-21,-1,-5,-28
-10,-3,1,0,1,-21,-1,-5,-28
-10,-3,1,0,1,-21,-1,-5,-28
-10,-3,1,0,1,-21,-1,-5,-28
