0,1,2,3,4,5,6,7,8
8,10,1,0,1,18,7,8,15
8,10,1,0,1,18,7,8,15
8,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
8,10,1,0,1,18,7,8,15
8,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
8,10,1,0,1,18,7,8,15
8,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
8,10,1,0,1,18,7,8,15
8,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
8,10,1,0,1,18,7,8,15
8,10,1,0,1,18,7,8,15
8,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
7,9,0,0,1,18,7,8,15
7,9,0,0,1,18,7,8,15
7,9,1,0,1,18,7,8,15
7,9,1,0,1,18,7,8,15
7,9,1,0,1,18,7,8,15
7,10,1,0,1,18,6,8,15
7,10,1,0,1,18,7,8,15
7,10,1,0,1,18,7,8,15
8,10,1,0,1,18,7,8,15
8,10,1,0,1,18,7,8,15
8,10,1,0,1,18,7,8,15
8,10,1,0,1,18,7,9,15
8,11,1,0,1,18,7,9,16
8,11,1,0,1,18,7,9,16
9,11,1,0,1,18,7,9,16
9,11,1,0,1,18,8,9,17
9,11,1,0,1,18,8,9,17
9,11,1,0,1,18,8,10,17
9,11,1,0,1,18,8,10,17
9,11,1,0,2,18,8,10,17
9,11,1,0,2,18,8,9,17
9,11,1,0,1,18,8,9,17
9,11,1,0,1,18,8,9,17
9,11,1,0,1,18,8,9,17
9,11,1,0,1,18,8,9,17
9,11,1,0,1,18,8,9,17
9,11,1,0,1,18,8,9,17
9,11,1,0,1,18,8,9,17
9,11,1,0,1,18,8,9,17
9,11,1,0,1,18,8,9,17
9,11,1,0,1,18,8,9,16
9,11,1,0,1,18,8,9,16
8,11,1,0,1,18,8,9,16
8,11,1,0,1,18,8,9,16
8,11,1,0,1,18,8,9,17
8,11,1,0,1,18,8,9,16
9,11,1,0,1,18,8,9,16
8,11,1,0,1,18,8,9,16
8,11,1,0,1,18,8,9,16
8,11,1,0,1,18,8,9,16
8,11,1,0,1,18,8,9,16
8,11,1,0,1,18,8,9,16
8,11,1,0,1,18,7,9,16
8,11,1,0,1,18,8,9,16
8,11,1,0,1,18,8,9,16
8,11,1,0,1,18,7,9,16
8,11,1,0,1,18,7,9,16
8,11,1,0,1,18,7,9,16
8,11,1,0,1,18,7,9,16
8,11,1,0,1,18,7,9,16
8,11,1,0,1,18,7,9,16
8,11,1,0,1,18,7,9,16
8,11,1,0,1,18,7,9,16
8,11,1,0,1,18,7,9,16
8,10,1,0,1,18,7,9,15
8,10,1,0,1,18,7,8,15
8,10,1,0,1,18,7,8,15
8,10,1,0,1,17,7,8,15
8,10,1,0,1,17,7,8,15
7,10,1,0,1,17,7,8,15
7,10,1,0,1,17,7,8,15
7,10,1,0,1,17,7,8,15
7,10,1,0,1,17,7,8,15
7,10,1,0,1,17,7,8,15
7,10,1,0,1,17,7,8,15
7,10,1,0,1,17,7,8,15
7,10,1,0,1,17,7,8,15
7,10,1,0,1,17,7,8,15
7,10,0,0,1,17,7,8,15
7,10,0,0,1,17,7,8,15
7,10,0,0,1,17,7,8,15
7,9,0,0,1,17,7,8,14
7,9,0,0,0,16,7,8,13
7,9,0,0,0,15,7,8,13
6,8,0,0,0,15,7,8,12
6,8,0,0,0,14,6,8,12
6,7,0,0,0,14,6,7,11
6,7,0,0,0,13,6,7,11
5,7,0,0,0,13,6,7,11
5,6,0,0,0,13,5,7,11
5,6,0,0,0,13,5,6,11
5,7,0,0,0,13,5,6,11
5,7,0,0,0,13,5,6,11
5,7,0,0,0,13,5,6,11
6,7,0,0,0,13,5,7,11
6,7,0,0,0,14,5,7,11
6,7,0,0,0,14,5,7,11
6,7,0,0,0,14,5,7,11
6,7,0,0,0,14,5,7,11
6,7,0,0,0,14,5,7,11
6,7,0,0,0,14,5,7,11
6,7,0,0,0,14,6,7,11
6,7,0,0,0,14,6,7,11
6,8,0,0,0,14,6,7,11
6,8,0,0,0,14,6,7,11
6,7,0,0,0,14,6,7,11
6,7,0,0,0,14,6,7,11
6,7,0,0,0,14,6,7,11
6,7,0,0,0,14,6,7,11
6,7,0,0,0,14,5,7,11
6,7,0,0,0,14,5,7,11
6,7,0,0,0,14,5,7,11
6,7,0,0,0,14,5,7,11
6,7,0,0,0,14,5,7,11
6,7,0,0,0,14,5,7,12
6,7,0,0,0,15,5,7,12
6,8,0,0,0,15,6,7,12
6,8,0,0,0,15,6,7,12
6,8,0,0,0,15,6,7,12
6,8,0,0,0,16,6,7,12
6,8,0,0,0,16,6,7,12
6,8,0,0,0,16,6,7,13
6,9,0,0,0,16,6,7,13
7,9,0,0,0,16,6,7,13
7,9,0,0,0,16,6,7,13
7,9,0,0,0,16,6,7,13
7,9,0,0,0,16,7,8,13
7,9,0,0,0,14,7,8,13
7,9,0,0,0,14,7,8,12
7,9,0,0,0,14,7,8,12
7,9,0,0,0,14,7,8,12
7,9,0,0,0,14,7,8,11
7,9,0,0,0,14,7,8,11
7,9,0,0,0,14,7,8,11
7,9,0,0,0,14,7,8,11
7,9,0,0,0,14,7,8,11
7,9,0,0,0,14,7,8,11
7,9,0,0,0,14,7,8,11
7,9,0,0,0,14,7,7,12
7,9,0,0,0,15,7,7,12
7,9,0,0,0,15,7,7,12
7,9,0,0,0,15,7,8,12
7,9,0,0,0,15,7,8,12
7,9,0,0,0,15,7,7,13
7,9,0,0,0,16,7,8,13
7,9,1,0,0,16,7,8,13
7,9,1,0,0,16,7,8,14
7,9,1,0,0,16,7,8,14
7,9,1,0,0,16,7,8,14
7,9,1,0,1,16,7,8,14
7,9,1,0,1,16,7,8,15
7,9,1,0,1,16,7,8,15
7,9,1,0,1,16,7,8,15
7,9,1,0,1,16,7,8,15
7,9,1,0,1,16,7,8,15
7,9,1,0,1,16,7,8,14
7,9,1,0,1,16,7,8,14
7,9,1,0,1,16,7,8,14
7,9,1,0,1,16,7,8,15
7,10,1,0,1,16,7,8,15
7,10,1,0,1,16,7,8,14
7,10,1,0,1,16,7,8,14
7,9,1,0,1,16,7,8,14
7,9,1,0,1,16,7,8,14
7,9,1,0,1,16,7,8,14
7,10,1,0,1,16,7,8,14
7,10,1,0,1,16,7,8,14
7,10,1,0,0,16,7,8,14
7,10,1,0,0,16,7,8,14
7,10,1,0,0,16,7,8,14
7,9,0,0,0,16,7,8,14
7,9,0,0,0,16,7,8,14
7,9,0,0,0,16,7,8,14
7,9,0,0,0,16,7,8,14
7,9,0,0,0,16,7,8,14
7,9,0,0,0,16,7,8,14
7,9,0,0,0,16,7,8,14
7,9,0,0,0,16,7,8,14
7,9,0,0,0,16,7,8,13
7,9,0,0,0,16,7,8,13
7,9,0,0,0,16,7,8,13
7,9,0,0,0,15,7,8,13
7,9,0,0,0,15,7,8,13
7,9,0,0,0,15,6,8,13
7,9,0,0,0,15,6,8,13
7,9,0,0,0,15,6,7,13
7,9,0,0,0,15,6,7,13
7,9,0,0,0,15,6,8,13
7,9,0,0,0,15,6,7,13
6,9,0,0,0,15,6,7,13
7,9,0,0,0,15,6,7,13
7,9,0,0,0,15,6,7,13
7,9,0,0,0,15,6,7,13
7,9,0,0,0,15,6,7,13
7,9,0,0,0,15,6,7,13
7,9,0,0,0,15,6,7,13
7,9,0,0,0,15,6,7,13
7,9,0,0,0,15,6,7,13
7,9,0,0,0,15,6,7,13
7,9,0,0,0,15,6,7,13
7,9,0,0,0,15,6,7,12
7,9,0,0,0,15,6,7,12
7,9,0,0,0,15,6,7,12
7,9,0,0,0,15,6,7,12
6,9,0,0,0,15,6,7,12
6,9,0,0,0,15,6,7,12
6,9,0,0,0,15,6,7,12
6,9,0,0,0,15,6,7,12
6,9,0,0,0,15,6,7,12
6,9,0,0,0,15,6,7,12
6,9,0,0,0,15,6,7,12
6,9,0,0,0,15,6,7,12
7,9,0,0,0,15,6,7,12
7,9,0,0,0,15,6,7,12
7,9,0,0,0,15,6,7,12
7,9,0,0,0,15,6,7,12
7,9,0,0,0,15,6,7,12
6,9,0,0,0,14,6,7,12
6,9,0,0,0,14,6,7,12
6,9,0,0,0,14,6,7,12
6,9,0,0,0,14,6,7,12
6,8,0,0,0,14,6,7,11
6,8,0,0,0,14,6,7,11
6,8,0,0,0,14,6,7,11
6,8,0,0,0,14,6,7,11
6,8,0,0,0,14,6,7,11
6,8,0,0,0,14,6,7,11
6,8,0,0,0,14,6,7,12
6,8,0,0,0,14,6,7,12
6,8,0,0,0,14,6,7,12
6,8,0,0,0,14,6,7,12
6,8,0,0,0,14,6,7,12
6,8,0,0,0,14,6,7,12
6,8,0,0,0,14,6,7,12
6,8,0,0,0,14,6,7,12
6,8,0,0,0,14,6,7,12
6,8,0,0,0,14,6,7,12
6,8,0,0,0,14,6,7,12
6,8,0,0,0,14,6,7,12
6,8,0,0,0,14,6,7,12
6,8,0,0,0,14,6,7,12
6,8,0,0,0,14,6,7,12
6,8,0,0,0,13,6,7,11
6,8,0,0,0,13,6,7,11
6,8,0,0,0,13,6,7,11
