0,1,2,3,4,5,6,7,8
28,34,37,39,43,27,24,28,27
28,34,37,39,43,27,24,28,27
28,34,37,39,43,27,24,28,27
28,34,37,39,43,27,24,28,27
28,34,37,39,43,27,24,28,27
28,34,37,39,43,27,24,28,27
28,34,37,39,43,27,24,28,27
28,34,37,39,43,27,24,28,27
28,34,37,39,43,27,24,28,27
28,34,37,39,43,28,24,28,27
28,34,37,39,43,28,24,28,27
28,34,37,39,43,28,24,28,27
28,34,37,39,43,28,24,28,27
28,34,37,39,43,28,24,28,27
28,34,38,39,43,28,24,28,27
28,34,37,39,43,28,24,28,27
28,34,37,39,43,28,24,28,27
28,34,38,39,43,28,24,28,27
28,34,38,39,43,28,24,28,27
28,35,38,39,43,28,24,28,27
28,34,38,39,43,28,24,28,27
28,34,38,39,43,28,24,28,27
28,35,38,39,43,28,24,28,27
28,35,38,39,43,28,24,28,27
28,35,38,39,43,28,24,28,27
28,34,38,39,43,28,24,28,27
28,34,37,39,43,28,24,28,27
28,34,37,39,43,28,24,28,27
28,34,37,39,43,28,24,28,27
28,34,37,39,43,28,24,28,27
28,34,37,39,43,28,24,28,27
28,34,37,39,43,28,24,28,27
28,34,38,39,43,28,24,28,27
28,34,38,39,43,28,24,28,27
28,34,38,39,43,28,24,28,27
28,35,38,39,43,28,24,28,27
28,35,38,39,43,28,24,28,27
28,34,38,39,43,28,24,28,27
28,34,38,39,43,28,24,28,27
28,34,37,39,43,28,24,28,27
28,34,37,39,43,28,24,28,27
28,35,38,39,43,28,24,28,27
28,34,38,39,43,28,24,28,27
28,34,38,39,43,28,24,28,27
28,34,37,39,43,28,24,28,27
28,34,37,39,43,28,24,28,27
28,35,38,39,43,28,24,28,27
28,35,38,39,43,28,24,28,27
28,35,38,39,43,28,24,28,27
28,35,38,39,43,28,24,28,27
28,35,38,39,43,28,24,28,27
28,35,38,39,43,28,24,28,27
28,35,38,39,43,28,24,28,27
28,35,38,39,43,28,24,28,27
28,35,38,39,43,28,24,28,27
28,35,38,39,43,28,24,28,27
28,35,38,39,43,28,24,28,27
28,35,38,39,43,28,24,28,27
28,35,38,39,43,28,24,28,27
28,35,38,39,43,28,24,28,27
28,35,38,39,43,28,24,28,27
28,35,38,39,43,28,24,28,27
28,35,38,39,43,28,24,28,27
