0,1,2,3,4,5,6,7,8
-23,-13,-1,-1,15,-2,-15,-19,1
-23,-13,-1,-1,14,-1,-15,-20,1
-23,-13,-1,-1,14,-1,-15,-20,1
-23,-13,-1,-1,14,-1,-15,-20,1
-23,-13,-1,-1,14,-1,-15,-20,1
-24,-13,-1,-1,15,-1,-15,-20,1
-24,-13,-1,-1,15,-2,-15,-20,1
-23,-13,-1,-1,14,-2,-15,-20,1
-23,-13,-1,-1,14,-2,-15,-20,1
-22,-13,-1,-1,14,-2,-15,-20,1
-22,-13,-1,-1,14,-2,-15,-20,1
-23,-13,-1,-1,14,-2,-15,-20,1
-23,-13,-1,-1,14,-2,-15,-20,1
-23,-13,-1,-1,14,-2,-15,-20,1
-22,-12,-1,-1,13,-2,-15,-20,1
-22,-12,-1,-1,13,-2,-15,-19,1
-23,-12,-1,-1,14,-2,-15,-19,1
-23,-13,-1,-1,14,-2,-15,-20,1
-23,-13,-1,-1,14,-2,-15,-20,1
-23,-12,-1,-1,14,-2,-15,-19,1
-22,-12,-1,-1,13,-1,-14,-19,1
-22,-12,-1,-1,14,-1,-14,-19,1
-22,-12,-1,-1,14,-1,-14,-19,1
-22,-13,-1,-1,14,-1,-14,-19,1
-23,-13,-1,-1,14,-1,-15,-20,1
-22,-13,-1,-1,14,-1,-15,-19,1
-21,-12,-1,-1,14,-1,-14,-19,1
-21,-12,-1,-1,14,-1,-14,-19,1
-22,-12,-1,-1,14,-1,-14,-19,1
-22,-13,-1,-1,14,-1,-14,-19,1
-22,-13,-1,-1,14,-1,-14,-19,1
-22,-13,-1,-1,14,-1,-14,-19,1
-22,-13,-1,-1,14,-1,-14,-19,1
-22,-12,-1,-1,14,-1,-14,-19,1
-22,-13,-1,-1,14,-1,-14,-19,1
-22,-13,-1,-1,15,-1,-14,-19,1
-23,-13,-1,-1,15,-1,-15,-19,1
-23,-13,-1,-1,15,-1,-15,-19,1
-23,-13,-1,-1,15,-1,-15,-19,1
-22,-13,-1,-1,15,-1,-15,-19,1
-22,-12,-1,-1,15,-1,-15,-19,1
-22,-12,-1,-1,15,-1,-15,-19,1
-22,-13,-1,-1,15,-1,-15,-19,1
-22,-12,-1,-1,15,-1,-15,-19,1
-22,-12,-1,-1,15,-1,-14,-19,1
-21,-12,-1,-1,14,-1,-14,-19,1
-21,-12,-1,-1,14,-1,-14,-19,1
-21,-11,-1,-1,14,-1,-14,-19,1
-22,-11,-1,-1,14,-1,-14,-19,1
-22,-11,-1,-1,14,-1,-15,-19,1
-22,-11,-1,-1,14,-1,-15,-19,1
-22,-11,-1,-1,14,-1,-15,-19,1
-22,-10,-1,-1,14,-1,-15,-18,1
-22,-11,-1,-1,14,-1,-15,-19,1
-22,-11,-1,-1,14,-1,-15,-19,1
-22,-11,-1,-1,14,-1,-15,-18,1
-22,-11,-1,-1,14,-1,-15,-18,1
-22,-11,-1,-1,14,-1,-15,-18,1
-22,-11,-1,-1,14,-1,-15,-18,1
-22,-11,-1,-1,14,-1,-15,-18,1
-22,-11,-1,-1,14,-1,-15,-18,1
-22,-11,-1,-1,14,-1,-15,-18,1
-22,-11,-1,-1,14,-1,-15,-18,1
-22,-11,-1,-1,14,-1,-15,-18,1
-22,-11,-1,-1,14,-1,-14,-18,1
-21,-10,-1,-1,14,-1,-14,-18,1
-21,-10,-1,-1,14,-1,-14,-18,1
-21,-10,-1,-1,14,-1,-14,-18,1
-21,-11,-1,-1,14,-1,-14,-18,1
-21,-11,-1,-1,14,-1,-14,-18,1
-21,-11,-1,-1,14,-1,-14,-18,1
-21,-10,-1,-1,14,-1,-13,-18,1
-21,-10,-1,-1,14,-1,-13,-17,1
-21,-10,-1,-1,14,-1,-14,-18,1
-21,-11,-1,-1,14,-1,-14,-18,1
-21,-11,-1,-1,14,-1,-14,-17,1
-21,-11,-1,-1,14,-1,-14,-17,1
-21,-10,-1,-1,14,-1,-13,-17,1
-21,-10,-1,-1,14,-1,-13,-17,1
-21,-10,-1,-1,14,-1,-13,-17,1
-21,-11,-1,-1,14,-1,-13,-17,1
-21,-11,-1,-1,14,-1,-13,-17,1
-21,-10,-1,-1,14,-1,-13,-17,1
-20,-10,-1,-1,14,-1,-13,-17,1
-20,-10,-1,-1,14,-1,-13,-17,1
-19,-10,-1,-1,13,-1,-12,-17,1
-19,-10,-1,-1,13,-1,-12,-17,1
-19,-10,-1,-1,14,-1,-12,-17,1
-19,-10,-1,-1,13,-1,-12,-17,1
-19,-10,-1,-1,13,-1,-11,-17,1
-19,-9,-1,-1,13,-1,-11,-16,1
-19,-9,-1,-1,13,-1,-11,-16,1
-19,-10,-1,-1,13,0,-11,-16,1
-19,-10,-1,-1,13,0,-11,-17,1
-19,-10,-1,-1,14,0,-11,-17,1
