0,1,2,3,4,5,6,7,8
5,13,9,0,12,2,4,3,2
5,13,9,0,12,2,4,3,2
5,13,9,0,12,3,4,3,2
5,13,9,0,12,3,4,3,2
5,13,9,0,12,2,4,3,2
5,13,9,0,12,2,4,3,2
5,13,9,0,12,2,4,3,2
5,13,9,0,12,3,4,3,2
5,13,9,0,12,3,4,3,2
5,13,9,0,12,2,4,3,2
5,13,9,0,12,2,4,3,2
5,13,9,0,12,2,4,3,2
5,13,9,0,12,2,4,3,2
5,13,9,0,12,2,4,3,2
5,13,9,0,12,2,4,3,2
4,13,9,0,12,2,4,3,2
4,13,9,0,12,2,4,3,2
5,13,9,0,12,3,4,3,2
5,13,9,0,12,3,4,3,2
5,13,9,0,12,2,4,3,2
5,13,9,0,12,2,4,3,2
5,13,9,0,12,2,4,3,2
5,13,9,0,12,2,4,3,2
5,13,9,0,12,2,4,3,2
5,13,9,0,12,2,4,3,2
5,13,9,0,12,2,4,3,2
5,13,9,0,12,2,4,3,2
5,13,9,0,12,2,4,3,2
5,13,9,0,12,2,4,3,2
5,13,9,0,12,2,4,3,2
5,13,9,0,12,2,4,3,2
5,13,9,0,12,2,4,3,2
5,13,9,0,12,3,4,3,2
5,13,9,0,12,3,4,3,2
5,13,9,0,12,3,4,3,2
5,13,9,0,12,3,4,3,2
5,13,9,0,12,3,4,3,2
5,13,9,0,12,3,4,3,2
5,13,9,0,12,3,4,3,2
5,13,9,0,12,3,4,3,2
5,13,9,0,12,3,4,3,2
5,13,9,0,11,3,4,3,2
4,13,9,0,11,2,4,3,2
4,13,9,0,12,2,4,3,2
5,13,9,0,12,3,4,3,2
5,13,9,0,12,3,4,3,2
5,13,10,0,12,3,4,3,2
5,13,10,0,12,3,4,3,2
5,13,10,0,12,3,4,3,2
5,13,10,0,12,3,4,3,2
5,13,10,0,12,3,4,3,2
5,13,10,0,12,3,4,3,2
5,13,11,0,13,3,4,3,2
5,14,11,0,13,3,4,3,2
5,14,11,0,13,3,4,3,2
5,14,11,0,13,3,4,3,2
5,14,11,0,13,3,4,3,2
5,14,11,0,13,3,4,4,2
5,14,11,0,13,3,4,3,2
5,14,11,0,13,3,4,4,2
5,14,11,0,13,3,4,4,2
5,14,11,0,13,3,4,4,2
5,14,11,0,13,3,4,4,2
5,14,11,0,13,3,4,4,2
5,14,11,0,13,3,4,4,2
5,14,11,0,13,3,4,4,2
5,14,11,0,13,3,4,4,2
5,14,10,0,13,3,4,4,2
5,14,10,0,12,3,4,4,2
5,14,10,0,12,3,4,4,2
5,14,10,0,12,3,4,4,2
5,13,10,0,12,3,4,4,2
5,13,9,0,12,3,4,3,2
5,13,9,0,12,3,4,3,2
5,13,9,0,12,3,4,3,2
5,13,9,0,12,3,4,3,2
5,13,9,0,12,3,4,3,2
5,13,9,0,12,3,4,3,2
5,13,9,0,12,3,4,3,2
5,13,9,0,12,3,4,4,2
5,13,9,0,12,3,4,3,2
5,13,9,0,12,3,4,3,2
5,13,9,0,12,3,4,4,2
5,13,10,0,12,3,4,4,2
5,13,10,0,13,3,4,4,2
5,14,10,0,13,3,4,4,2
5,14,10,0,13,3,4,4,2
5,14,10,0,13,3,4,4,2
5,14,10,0,13,3,4,4,2
5,14,10,0,13,3,4,4,2
5,14,10,0,13,3,4,4,2
5,14,10,0,13,3,4,4,2
