0,1,2,3,4,5,6,7,8
7,17,34,6,-11,5,6,4,5
7,17,34,6,-11,5,6,4,5
7,17,35,6,-11,5,6,4,5
7,17,35,6,-11,5,6,4,5
7,17,35,6,-11,5,6,5,5
7,17,35,6,-11,5,6,5,5
7,17,35,6,-11,5,6,5,5
7,17,35,6,-11,5,6,4,5
7,17,35,7,-11,5,6,5,5
7,17,35,7,-11,5,6,5,5
7,17,35,7,-11,5,6,5,5
7,17,35,8,-11,5,6,5,5
7,17,35,8,-11,5,6,5,5
7,17,35,8,-11,5,6,5,5
7,17,35,9,-11,5,6,5,5
7,17,36,9,-11,5,6,5,5
7,17,36,10,-11,5,6,5,5
7,17,36,10,-11,5,6,5,5
7,17,36,10,-11,5,6,5,5
7,17,36,10,-11,5,6,5,5
7,17,36,10,-11,5,6,5,5
7,17,36,10,-11,5,6,5,5
7,17,36,11,-11,6,6,5,5
7,17,36,10,-11,6,6,5,5
7,17,36,11,-11,6,6,5,5
7,17,36,10,-11,5,6,4,5
7,17,36,11,-11,6,6,5,5
8,17,36,11,-11,6,6,5,5
7,17,35,10,-12,5,6,4,5
7,17,35,10,-12,5,6,4,5
8,17,36,11,-11,6,6,5,5
8,17,36,11,-11,6,6,5,5
8,17,36,11,-11,6,6,5,5
8,17,36,11,-11,6,6,5,5
8,18,36,12,-11,6,6,5,5
8,18,36,13,-11,6,6,5,6
8,18,36,14,-11,6,6,5,6
8,17,36,14,-11,6,6,5,6
8,18,37,15,-11,6,6,5,5
8,17,36,15,-11,6,6,5,5
8,18,37,15,-11,6,6,5,6
8,18,37,16,-11,6,6,5,6
8,18,37,15,-11,6,7,6,6
8,18,36,14,-11,6,6,5,5
8,17,36,14,-11,6,6,5,5
8,17,36,12,-11,6,6,5,5
8,17,36,12,-11,6,6,5,5
8,17,36,11,-12,6,6,5,5
7,17,36,10,-12,6,6,5,5
7,17,36,10,-12,6,6,5,5
7,17,35,9,-12,6,6,5,5
7,17,35,9,-12,6,6,5,5
7,17,35,9,-12,6,6,5,5
