0,1,2,3,4,5,6,7,8
12,20,19,4,22,11,9,11,8
12,19,19,4,22,11,9,11,8
12,19,19,4,22,11,9,11,8
12,19,19,4,22,11,9,11,8
12,19,19,4,22,11,9,11,8
12,19,19,4,22,11,9,11,8
12,20,19,4,22,11,9,11,8
12,20,20,4,21,11,9,11,8
12,20,21,4,21,11,9,11,8
12,21,22,4,22,11,10,12,8
13,22,24,6,22,11,10,12,8
13,22,25,7,22,12,10,12,8
13,22,25,7,22,12,10,12,8
13,22,25,6,22,12,10,12,8
13,22,25,6,22,12,10,12,8
13,22,24,5,21,12,10,12,8
12,21,22,4,21,12,10,12,8
12,21,22,4,21,12,10,12,8
12,20,20,2,20,11,10,11,8
12,20,19,2,20,11,9,11,8
12,19,18,2,19,11,9,11,8
11,19,17,1,19,11,9,11,8
11,19,17,1,19,11,9,10,8
11,19,17,1,19,11,9,10,8
11,19,17,1,19,11,9,10,8
12,19,18,1,19,11,9,11,8
12,20,18,1,19,11,9,11,8
12,21,20,1,19,11,9,11,8
13,22,23,3,19,11,10,11,8
13,23,25,4,20,11,10,12,8
13,23,26,5,20,12,10,12,8
13,23,26,5,19,12,10,13,8
13,23,25,4,19,12,10,13,8
13,23,25,4,19,12,10,13,8
13,22,24,2,18,12,10,13,8
13,22,22,1,17,12,10,12,8
13,22,21,1,17,12,10,12,8
12,20,19,1,17,12,10,12,8
12,20,17,1,16,12,10,12,8
12,20,17,1,16,11,10,11,8
12,20,16,1,16,11,10,11,8
12,19,16,1,16,11,9,11,8
12,20,16,1,16,11,9,11,8
12,20,17,1,16,11,9,11,8
12,20,18,1,16,11,9,11,8
12,21,20,1,16,11,10,11,8
13,22,22,1,17,11,10,12,8
13,23,24,1,17,11,10,12,8
13,23,26,2,17,11,11,12,8
13,23,26,2,17,12,11,12,8
13,23,25,2,17,12,11,12,8
13,23,24,2,17,12,11,12,8
13,22,24,1,17,12,10,12,8
12,21,22,1,17,12,10,12,8
12,21,19,1,16,12,10,12,8
12,20,18,1,16,12,10,11,8
12,20,17,1,16,12,10,11,8
12,20,16,1,15,11,10,11,8
