0,1,2,3,4,5,6,7,8
5,13,17,0,10,4,4,3,3
5,13,17,0,10,4,4,3,3
5,13,17,0,10,4,4,3,3
5,13,17,0,10,4,4,3,3
5,13,17,0,10,4,4,3,3
5,13,17,0,10,4,4,3,3
5,13,17,0,10,4,4,3,3
5,13,17,0,10,4,4,3,3
5,13,17,0,10,4,4,3,3
5,13,17,0,10,4,4,3,3
5,13,17,0,10,4,4,3,3
5,13,17,0,10,4,4,3,3
5,12,17,0,10,4,4,3,3
5,13,17,0,10,4,4,3,3
5,13,17,0,10,4,4,3,3
5,12,17,0,9,4,4,3,3
5,12,17,0,9,4,4,3,3
5,12,17,0,9,4,4,3,3
5,13,17,0,9,4,4,3,3
5,13,17,0,10,4,4,3,3
5,13,17,0,10,4,4,3,3
5,13,17,0,10,4,4,3,3
5,13,17,0,10,4,4,3,3
5,13,17,0,10,4,4,3,3
5,13,17,0,10,4,4,3,3
5,13,17,0,10,4,4,3,3
5,13,17,0,10,4,4,3,3
5,13,17,0,10,4,4,3,3
5,13,18,0,10,4,4,3,3
5,13,18,0,10,4,4,3,3
5,13,18,0,10,4,4,3,3
5,13,18,0,10,4,4,3,3
5,13,18,0,10,4,4,3,3
5,13,18,0,10,4,4,3,3
5,13,18,0,10,4,4,3,3
5,13,18,0,10,4,4,3,3
5,13,18,0,10,4,4,3,3
5,13,18,1,10,4,4,3,3
5,13,18,0,10,4,4,3,3
5,13,18,0,10,4,4,3,3
5,13,18,0,10,4,4,3,3
5,13,18,0,10,4,4,3,3
5,13,18,0,10,4,4,3,3
5,13,18,0,10,4,4,3,3
5,13,18,0,10,4,4,3,3
5,13,18,0,10,4,4,3,3
5,13,18,0,10,4,4,3,3
5,13,18,0,10,4,4,3,3
5,13,18,1,10,4,4,3,3
5,13,18,1,10,4,4,3,3
5,13,18,0,10,4,4,3,3
5,13,18,0,10,4,4,3,3
5,13,18,0,10,4,4,3,3
5,13,18,1,10,4,4,3,3
5,13,18,1,10,4,4,3,3
5,13,19,1,11,4,4,3,3
5,13,19,1,11,4,4,3,3
5,13,19,1,11,4,4,3,3
5,13,19,1,11,4,4,3,3
5,13,19,1,11,4,4,3,3
5,13,19,1,11,4,4,3,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,11,4,4,4,3
5,13,19,1,12,4,4,4,3
5,13,19,1,12,4,4,4,3
5,13,19,1,12,4,4,4,3
5,13,19,1,12,4,4,4,3
5,13,19,1,12,4,4,4,3
5,13,19,1,12,4,4,4,3
5,13,19,1,12,4,4,4,3
5,13,19,1,12,4,4,4,3
5,13,19,1,12,4,4,4,3
5,13,19,1,12,4,4,4,3
5,13,19,1,12,4,4,4,3
5,13,19,1,12,4,4,4,3
5,13,19,1,12,4,4,4,3
5,13,19,1,12,4,4,4,3
5,13,19,1,12,4,4,4,3
5,13,19,1,12,4,4,4,3
5,13,19,1,12,4,4,4,3
4,13,19,1,12,4,4,4,3
4,13,19,1,12,4,4,4,3
5,13,19,1,12,4,4,4,3
5,13,19,1,12,4,4,4,3
5,13,19,1,12,4,4,4,3
5,13,19,1,12,4,4,4,3
5,13,19,1,12,4,4,4,3
5,13,19,1,12,4,4,4,3
5,13,19,1,12,4,4,4,3
5,13,19,1,12,4,4,4,3
5,13,19,1,12,4,4,4,3
