0,1,2,3,4,5,6,7,8
14,25,31,13,25,11,11,14,8
14,25,31,14,25,11,11,14,8
14,25,31,14,25,11,11,14,9
14,25,31,14,25,11,11,14,9
14,25,31,14,25,11,11,14,9
14,25,31,13,25,11,11,14,8
14,25,31,14,25,11,11,14,9
14,25,31,14,25,11,11,14,9
14,25,31,14,25,11,11,14,9
14,25,31,14,25,11,11,14,9
14,25,31,14,25,11,11,14,9
14,25,31,14,25,11,11,14,9
14,25,31,14,25,11,11,14,9
14,25,31,14,25,11,11,14,9
14,25,31,14,25,11,11,14,9
14,25,31,14,25,11,11,14,8
14,25,31,14,25,11,11,14,8
14,25,31,14,25,11,11,14,8
14,25,31,14,25,11,11,14,8
14,25,32,14,25,11,11,14,8
14,25,32,14,25,11,11,14,8
14,25,32,14,25,11,11,14,8
14,25,32,14,24,11,11,14,8
14,25,32,14,24,11,11,14,8
14,25,32,14,25,11,11,14,8
14,25,32,14,25,11,11,14,8
14,25,32,14,25,11,11,14,9
14,25,32,14,25,11,11,14,9
14,25,32,14,25,11,11,14,9
14,25,32,14,25,11,11,14,9
14,25,32,14,24,11,11,14,8
14,25,32,14,24,11,11,14,9
14,25,32,14,24,11,11,14,8
14,25,32,14,24,11,11,14,8
14,25,32,14,24,11,11,14,8
14,25,32,14,24,11,11,14,8
14,25,32,14,24,11,11,14,8
14,25,32,14,24,11,11,14,8
14,25,32,14,24,11,11,14,8
14,25,32,14,24,11,11,14,8
14,25,33,14,24,11,11,14,8
14,25,33,15,24,11,11,14,9
14,25,33,15,23,11,11,14,8
14,26,34,16,23,11,11,14,9
14,26,34,16,23,11,11,14,9
14,26,34,16,23,11,11,14,9
15,26,34,16,23,11,11,14,9
15,26,34,16,23,11,11,14,9
15,26,34,15,23,11,11,14,9
15,26,34,15,23,12,11,14,9
15,26,34,15,23,12,11,14,9
15,26,34,15,23,12,11,14,9
15,26,34,15,23,12,11,14,9
15,26,34,15,23,12,11,14,9
14,26,33,15,23,12,11,14,9
14,25,33,14,23,12,11,14,9
14,25,33,14,23,11,11,14,9
14,25,32,13,23,11,11,14,9
14,25,31,12,23,11,11,14,9
14,25,31,12,23,11,11,14,9
14,24,30,11,23,11,11,14,8
14,24,30,11,23,11,11,13,8
14,24,30,11,23,11,11,13,8
14,24,29,10,23,11,11,13,8
14,24,29,10,23,11,11,13,8
14,24,29,10,23,11,11,13,8
14,24,29,10,23,11,11,13,8
14,24,29,10,23,11,11,13,8
14,24,29,10,23,11,11,13,8
14,24,29,10,23,11,11,13,8
13,24,29,10,23,11,11,13,8
14,24,29,10,23,11,11,13,8
14,24,30,10,23,11,11,13,8
14,24,30,10,23,11,11,13,8
14,24,30,11,23,11,11,13,8
14,25,31,12,23,11,11,13,8
14,25,32,13,23,11,11,13,8
14,25,32,13,23,11,11,14,8
14,25,33,14,23,11,11,14,8
14,26,34,15,23,11,11,14,8
14,26,34,16,23,11,11,14,8
15,26,35,16,23,11,11,14,9
15,26,35,17,23,11,11,14,9
15,26,35,17,23,12,11,14,9
15,26,35,17,23,12,12,14,9
15,26,35,17,23,12,12,14,9
15,26,35,16,23,12,12,14,9
15,26,35,16,22,12,12,14,9
15,26,34,15,22,12,12,14,9
15,26,34,15,22,12,12,14,9
15,26,34,14,22,12,12,14,9
15,26,33,13,23,12,12,14,9
14,25,32,13,23,12,11,14,9
14,25,32,12,23,12,11,14,9
14,25,31,11,23,12,11,14,8
14,25,31,11,23,12,11,14,8
14,25,30,11,23,12,11,14,8
14,25,30,11,23,12,11,14,8
14,25,30,11,24,12,11,14,8
14,25,30,12,24,12,11,14,8
14,25,31,12,24,12,11,14,8
14,25,31,13,24,12,11,14,8
14,25,32,13,24,12,11,14,8
14,25,33,14,24,12,11,14,8
15,26,33,15,23,12,11,14,8
15,26,34,16,23,12,12,14,9
15,26,35,17,23,12,12,14,9
