0,1,2,3,4,5,6,7,8
6,13,19,1,4,2,6,4,3
6,13,19,1,5,2,6,4,3
6,13,19,1,5,2,6,4,3
6,13,19,1,5,2,6,4,3
6,13,19,1,4,2,6,4,3
6,13,19,1,4,2,6,4,3
6,13,19,1,4,2,6,4,3
6,13,19,1,5,2,6,4,3
6,13,19,1,4,3,6,4,3
6,13,19,1,4,2,6,4,3
6,13,19,1,4,2,6,4,3
6,12,19,1,4,2,6,4,3
6,12,19,1,4,2,6,4,3
6,12,19,1,4,2,6,4,3
6,12,19,1,4,2,6,4,3
6,12,19,1,4,2,5,4,3
6,12,18,1,4,2,6,4,3
6,12,18,1,4,2,6,4,3
6,12,18,1,4,2,6,4,3
6,12,19,1,4,2,6,4,3
6,12,19,1,4,2,6,4,3
6,12,19,1,4,2,6,4,3
6,12,19,1,4,2,6,4,3
6,12,19,1,4,2,6,4,3
6,12,19,1,4,2,6,4,3
6,12,19,1,4,2,6,4,3
6,12,19,1,4,2,6,4,3
6,12,19,1,4,2,6,4,3
6,12,19,1,4,2,6,4,3
6,12,19,1,4,2,6,4,3
6,12,19,1,4,2,6,4,3
6,12,19,1,4,2,6,4,3
6,12,19,1,4,2,6,4,3
6,12,19,1,4,2,6,4,3
6,12,19,1,4,2,6,4,3
6,12,19,1,4,2,6,4,3
6,12,19,1,4,2,6,4,3
6,12,19,1,4,2,5,4,3
6,12,19,1,4,2,6,4,3
6,12,19,1,4,2,6,4,3
6,12,19,1,4,2,6,4,3
6,12,19,1,4,2,6,4,3
6,12,19,1,4,2,6,4,3
6,12,19,1,4,2,6,4,3
6,12,19,1,4,2,6,4,3
6,12,19,1,4,2,6,4,3
6,12,19,1,4,2,6,4,3
6,12,19,1,4,2,6,4,3
6,12,19,1,4,2,5,4,2
6,12,19,1,4,2,6,4,3
6,12,19,1,4,2,6,4,3
6,12,19,1,4,2,6,4,3
6,12,19,1,4,2,6,4,3
6,12,19,1,4,2,5,4,3
6,12,19,1,4,2,6,4,3
6,12,19,1,4,2,5,4,3
6,12,19,1,4,2,5,4,3
6,12,18,1,4,2,5,4,3
6,12,18,1,4,2,5,4,3
6,12,18,1,4,2,5,4,3
6,12,18,1,4,2,6,4,2
6,12,18,1,4,2,5,4,3
6,12,18,1,4,2,5,4,3
6,12,18,1,4,2,5,4,3
6,12,18,1,4,2,5,4,2
6,12,18,1,4,2,5,4,3
6,12,18,1,4,2,5,4,2
6,12,18,1,4,2,5,4,3
5,12,18,1,4,2,5,4,2
6,12,18,1,4,2,5,4,2
6,12,18,1,4,2,5,4,2
6,12,18,1,4,2,5,4,2
6,12,18,1,4,2,5,4,2
5,12,18,1,4,2,5,4,2
5,12,18,1,4,2,5,4,2
6,12,18,1,4,2,5,4,2
6,12,18,1,4,2,5,4,2
6,12,18,1,4,2,5,4,3
6,12,18,1,4,2,5,4,3
6,12,18,1,4,2,5,4,2
6,12,18,1,4,2,5,4,2
6,12,18,1,4,2,5,4,2
6,12,18,1,4,2,5,4,3
6,12,18,1,4,2,5,4,3
6,12,18,1,4,2,5,4,3
6,12,18,1,4,2,5,4,2
6,12,18,1,4,2,5,4,2
6,12,18,1,4,2,5,4,2
6,12,18,1,4,2,5,4,3
6,12,18,1,4,2,5,4,3
6,12,18,1,4,2,5,4,3
6,12,18,1,4,2,5,4,2
6,12,18,1,4,2,5,4,2
6,12,18,1,4,2,5,4,3
6,12,18,1,4,2,5,4,3
6,12,18,1,4,2,5,4,2
6,12,18,1,4,2,5,4,2
6,12,18,1,4,2,5,4,2
6,12,18,1,4,2,5,4,2
6,12,18,1,4,2,5,4,2
6,12,18,1,4,2,5,4,2
6,12,18,1,4,2,5,4,2
6,12,18,1,4,2,5,4,2
6,12,18,1,4,2,5,4,2
6,12,18,1,4,2,5,4,2
6,12,18,1,4,2,5,4,2
6,12,18,1,4,2,5,4,2
6,12,18,1,4,2,5,4,2
6,12,18,1,4,2,5,4,2
6,12,18,1,4,2,5,4,2
6,12,18,1,4,2,5,4,2
6,12,18,1,4,2,5,4,3
6,12,18,1,4,2,5,4,3
6,12,18,1,4,2,5,4,2
6,12,18,1,4,2,5,4,3
6,12,18,1,4,2,6,4,3
6,12,18,1,4,2,6,4,2
6,12,18,1,4,2,6,4,3
6,12,18,1,4,2,6,4,3
6,12,18,1,4,2,6,4,3
6,12,18,1,4,2,6,4,3
6,12,18,1,4,2,6,4,3
6,12,18,1,4,2,6,4,3
6,12,18,1,4,2,6,4,3
6,12,18,1,4,2,6,4,3
6,12,18,1,4,2,6,4,3
6,12,18,1,4,2,6,4,3
6,12,18,1,4,2,6,4,3
6,12,18,1,4,2,6,4,3
6,12,18,1,4,2,6,4,3
6,12,18,1,4,2,6,4,3
6,12,18,1,4,2,6,4,3
6,12,18,1,4,2,6,4,3
6,12,18,1,4,2,6,4,3
6,12,18,1,4,2,6,4,3
