0,1,2,3,4,5,6,7,8
11,23,42,47,39,9,9,10,8
11,23,42,47,39,9,9,10,8
11,23,42,47,39,9,10,10,8
11,23,42,47,39,9,10,10,8
11,23,42,47,39,9,10,10,8
11,23,42,47,39,9,10,10,8
11,23,42,46,39,9,10,10,8
11,23,42,46,38,9,10,10,8
11,23,42,46,38,9,10,10,8
11,23,42,46,38,9,10,10,8
11,23,42,46,38,9,9,10,8
11,23,42,46,38,9,9,10,8
11,23,42,46,38,9,9,10,8
11,23,42,46,38,9,9,10,8
11,23,42,46,38,9,9,10,8
11,23,42,46,38,9,9,10,8
11,23,42,46,38,9,9,10,8
11,23,42,46,38,9,9,10,8
11,23,42,46,38,9,9,10,8
11,23,42,46,38,9,9,10,8
11,23,42,46,38,9,9,10,8
11,23,42,46,38,9,9,10,8
11,23,42,46,38,9,9,10,8
11,23,42,46,37,9,9,10,8
11,23,42,46,37,9,9,10,8
11,23,42,46,38,9,9,10,8
11,23,42,46,38,9,9,10,8
11,23,42,46,37,9,9,10,8
11,23,42,46,37,9,9,9,8
11,23,42,46,37,9,9,10,8
11,23,42,46,37,9,9,10,8
11,23,41,46,38,9,9,10,8
10,22,41,46,37,9,9,10,8
10,22,41,46,37,9,9,9,8
10,22,41,46,37,9,9,9,8
10,22,41,46,37,9,9,9,8
10,22,41,46,37,9,9,9,8
10,22,41,45,37,9,9,9,8
10,22,41,45,37,9,9,9,8
11,23,41,45,37,9,9,9,8
11,22,41,45,37,9,9,10,8
10,22,41,45,37,9,9,9,8
10,22,41,45,37,9,9,9,8
10,22,41,45,37,9,9,9,7
10,22,41,45,37,9,9,10,8
10,22,41,45,36,9,9,9,8
11,22,41,45,37,9,9,9,7
11,23,41,45,37,9,9,10,8
11,23,41,45,37,9,9,10,8
11,23,41,45,37,9,9,10,8
11,23,41,45,36,9,9,10,8
11,23,41,45,36,9,9,10,8
11,23,41,45,36,9,9,10,8
10,22,41,45,36,9,9,10,8
10,22,41,45,36,9,9,10,8
10,22,41,45,36,9,9,10,8
10,22,41,45,36,9,9,9,7
