0,1,2,3,4,5,6,7,8
-12,-9,-1,0,-1,-6,-6,-11,-5
-12,-9,-1,0,-1,-6,-6,-11,-5
-12,-9,-1,0,-1,-6,-6,-11,-5
-12,-10,-1,0,-1,-6,-6,-11,-5
-12,-10,-1,0,-1,-7,-6,-11,-5
-12,-10,-1,0,-1,-6,-6,-11,-5
-12,-10,-1,0,-1,-6,-6,-11,-5
-12,-9,-1,0,-1,-6,-6,-11,-5
-12,-10,-1,0,-1,-6,-6,-11,-5
-12,-10,-1,0,-1,-7,-6,-11,-5
-12,-10,-1,0,-1,-7,-6,-11,-5
-12,-10,-1,0,-1,-7,-6,-12,-5
-12,-10,-1,0,-1,-7,-6,-11,-5
-12,-10,-1,0,-1,-6,-6,-11,-5
-12,-9,-1,0,-1,-6,-6,-11,-5
-12,-9,-1,0,-1,-6,-6,-11,-5
-12,-9,-1,0,-1,-6,-6,-11,-5
-12,-10,-1,0,-1,-6,-6,-11,-5
-12,-10,-1,0,-1,-6,-6,-11,-5
-12,-9,-1,0,-1,-6,-6,-11,-5
-12,-9,-1,0,-1,-6,-6,-11,-5
-12,-9,-1,0,-1,-6,-6,-11,-5
-12,-9,-1,0,0,-6,-6,-11,-5
-12,-9,-1,0,0,-6,-6,-11,-5
-12,-10,-1,0,0,-6,-6,-12,-5
-12,-9,-1,0,0,-6,-6,-12,-5
-12,-9,-1,0,0,-6,-6,-12,-5
-12,-9,-1,0,0,-6,-6,-11,-5
-12,-9,-1,0,0,-6,-6,-11,-5
-12,-9,-1,0,0,-6,-6,-11,-5
-12,-9,-1,0,0,-6,-6,-12,-5
-12,-9,-1,0,0,-6,-6,-11,-5
-12,-9,-1,0,0,-6,-6,-11,-5
-12,-9,-1,0,0,-6,-6,-11,-5
-12,-9,-1,0,0,-6,-6,-11,-5
-12,-9,-1,0,0,-6,-6,-12,-5
-12,-9,-1,0,0,-6,-6,-11,-5
-12,-9,-1,0,0,-6,-6,-11,-5
-11,-9,-1,0,0,-6,-6,-11,-5
-12,-9,-1,0,0,-6,-6,-11,-5
-12,-9,-1,0,0,-6,-6,-11,-5
-12,-9,-1,0,0,-6,-6,-12,-5
-12,-9,-1,0,0,-6,-6,-12,-5
-12,-9,-1,0,0,-6,-6,-11,-5
-12,-9,-1,0,0,-6,-6,-11,-5
-12,-9,-1,0,0,-6,-6,-12,-5
-12,-9,-1,0,0,-6,-6,-12,-5
-12,-9,-1,0,0,-6,-6,-12,-5
-12,-9,-1,0,1,-6,-6,-12,-5
-12,-9,-1,0,1,-6,-6,-11,-5
-12,-9,-1,0,1,-6,-6,-11,-5
-12,-9,-1,0,1,-6,-6,-12,-5
-12,-9,-1,0,0,-6,-6,-12,-5
-12,-9,-1,0,0,-6,-6,-12,-5
-12,-9,-1,0,0,-6,-6,-12,-5
-12,-9,-1,0,1,-6,-6,-12,-5
-12,-9,-1,0,1,-6,-6,-11,-5
-12,-9,-1,0,1,-6,-6,-11,-5
-12,-9,-1,0,1,-6,-6,-12,-5
-12,-9,-1,0,1,-6,-6,-11,-5
-12,-9,-1,0,0,-6,-6,-12,-5
-12,-9,-1,0,1,-6,-6,-12,-5
-12,-9,-1,0,0,-6,-6,-12,-5
-11,-9,-1,0,0,-6,-6,-11,-5
-11,-9,-1,0,0,-6,-6,-11,-5
-11,-9,-1,0,1,-6,-6,-11,-5
-11,-9,-1,0,1,-6,-6,-11,-5
-11,-9,-1,0,1,-6,-6,-11,-5
-11,-9,-1,0,1,-6,-6,-11,-5
-11,-9,-1,0,1,-6,-6,-11,-5
-11,-9,-1,0,1,-6,-6,-11,-5
-11,-9,-1,0,1,-6,-6,-11,-5
