0,1,2,3,4,5,6,7,8
6,9,15,11,12,7,5,4,4
6,9,15,11,12,7,5,4,4
6,9,15,11,12,7,5,4,4
6,9,15,11,12,7,5,4,4
6,9,15,11,12,7,5,4,4
6,9,15,10,12,7,4,4,4
6,9,15,10,12,7,4,4,4
6,9,14,10,11,7,4,4,4
6,9,14,10,12,7,4,4,4
6,9,15,10,12,7,4,4,4
6,9,15,10,12,7,5,4,4
6,9,15,11,12,7,5,4,4
6,9,15,11,12,7,5,4,4
6,9,15,11,12,7,5,4,4
6,9,15,11,12,7,5,4,4
6,9,15,11,12,7,5,4,4
6,9,14,11,12,7,5,4,4
6,9,14,10,12,7,5,4,4
6,9,14,10,12,7,4,4,4
6,9,14,10,12,7,5,4,4
6,9,14,10,12,7,5,4,4
6,9,14,10,12,7,5,4,4
6,9,14,10,12,7,5,4,4
6,9,14,10,12,7,5,4,4
6,9,14,10,12,7,5,4,4
6,9,15,11,12,7,5,4,4
6,9,15,11,12,7,5,4,4
6,9,15,11,12,7,5,4,4
6,9,15,11,12,7,5,4,4
6,9,15,11,12,8,5,4,4
6,9,15,11,12,8,5,4,4
6,10,15,11,12,8,5,4,4
6,10,15,11,12,8,5,5,4
6,9,15,11,12,8,5,5,4
6,10,15,11,12,8,5,4,4
6,10,15,11,12,8,5,4,4
7,10,15,12,12,8,5,5,4
7,10,15,12,12,8,5,5,4
6,10,15,12,12,8,5,5,4
6,10,15,12,12,8,5,5,4
6,10,15,12,12,8,5,5,4
7,10,15,12,12,8,5,5,4
6,10,15,12,12,8,5,5,4
6,10,15,12,12,8,5,5,4
6,10,15,11,12,8,5,4,4
6,10,15,12,12,8,5,4,4
6,10,15,12,12,8,5,5,4
7,10,16,12,13,8,5,5,4
7,10,16,12,13,8,5,5,4
7,10,15,12,12,8,5,4,4
6,10,15,12,12,8,5,5,4
6,10,15,12,12,8,5,5,4
7,10,15,12,12,8,5,5,4
7,10,15,12,12,8,5,5,4
7,10,15,12,12,8,5,5,4
7,10,15,12,12,8,5,5,4
7,10,15,12,12,8,5,5,4
7,10,15,12,12,8,5,4,4
7,10,15,12,12,8,5,5,4
7,10,15,12,12,8,5,5,4
7,10,15,12,12,8,5,5,4
6,10,15,12,12,8,5,4,4
7,10,15,12,12,8,5,5,4
7,10,16,12,12,8,5,5,4
7,10,16,12,12,8,5,5,4
7,10,15,12,12,8,5,5,4
7,10,15,12,12,8,5,5,4
7,10,16,12,12,8,5,5,4
7,10,16,12,12,8,5,5,4
7,10,16,12,12,8,5,5,4
7,10,15,12,12,8,5,5,4
7,10,15,12,12,8,5,5,4
7,10,15,12,12,8,5,5,4
7,10,15,12,12,8,5,5,4
7,10,15,12,12,8,5,5,4
7,10,16,12,12,8,5,5,4
7,10,16,12,12,8,5,5,4
7,10,16,12,12,8,5,5,4
7,10,16,12,12,8,5,5,4
7,10,16,12,12,8,5,5,4
7,10,16,12,12,8,5,5,4
7,10,16,12,12,8,5,5,4
7,10,15,12,12,8,5,5,4
6,10,15,12,12,8,5,5,4
7,10,16,12,12,8,5,5,4
7,10,15,12,12,8,5,5,4
6,10,15,12,12,8,5,5,4
6,10,15,12,12,8,5,5,4
6,10,15,12,12,8,5,5,4
7,10,15,12,12,8,5,5,4
7,10,16,12,13,8,5,5,4
7,10,16,12,12,8,5,5,4
7,10,16,12,12,8,5,5,4
7,10,15,12,12,8,5,5,4
7,10,16,12,12,8,5,5,4
7,10,16,12,12,8,5,5,4
7,10,15,12,12,8,5,5,4
7,10,15,12,12,8,5,5,4
7,10,16,12,12,8,5,5,4
7,10,15,12,12,8,5,5,4
7,10,15,12,12,8,5,5,4
7,10,15,12,12,8,5,5,5
7,10,16,12,12,8,5,5,4
7,10,16,12,13,8,5,5,4
7,10,16,12,13,8,5,5,4
7,10,16,12,13,8,5,5,4
7,10,16,12,13,8,5,5,5
7,10,16,12,13,8,5,5,5
7,10,15,12,12,8,5,5,5
7,10,15,12,12,8,5,5,5
7,10,16,12,12,8,5,5,4
7,10,16,12,12,8,5,5,4
7,10,15,12,12,8,5,5,5
7,10,15,11,12,8,5,5,5
7,10,15,12,12,8,5,5,5
7,10,15,12,12,8,5,5,4
7,10,16,12,12,8,5,5,5
7,10,16,12,12,8,5,5,5
7,10,15,12,12,8,5,5,5
7,10,15,12,12,8,5,5,5
7,10,15,12,12,8,5,5,4
7,10,15,12,12,8,5,5,5
7,10,16,12,12,8,5,5,5
7,10,16,12,12,8,5,5,5
7,10,15,12,12,8,5,5,4
7,10,15,12,12,8,5,5,5
7,10,15,12,12,8,5,5,5
7,10,15,12,12,8,5,5,5
7,10,16,12,12,8,5,5,5
7,10,16,12,12,8,5,5,5
7,10,16,12,12,8,5,5,5
7,10,16,12,12,8,5,5,5
7,10,16,12,12,8,5,5,5
7,10,16,12,12,8,5,5,5
7,10,16,12,12,8,5,5,5
7,10,16,12,12,8,5,5,5
7,10,16,12,12,8,5,5,5
7,10,16,11,12,8,5,5,5
7,10,16,12,12,8,5,5,5
7,10,15,11,12,8,5,5,5
7,10,15,11,12,8,5,5,5
7,10,15,11,12,8,5,5,4
7,10,15,11,12,8,5,5,5
7,10,16,12,12,8,5,5,5
7,10,16,12,12,8,5,5,5
7,10,15,11,12,8,5,5,5
7,10,15,11,12,8,5,5,5
7,10,15,11,12,8,5,5,5
7,10,15,11,12,8,5,5,5
7,10,15,11,12,8,5,5,5
7,10,15,11,12,8,5,5,5
7,10,15,11,12,8,5,5,5
7,10,15,11,12,8,5,5,5
7,10,15,11,12,8,5,5,5
7,10,15,11,12,8,5,5,5
7,10,15,11,12,8,5,5,5
7,10,15,11,12,8,5,5,5
7,10,15,11,12,8,5,5,5
7,10,15,11,12,8,5,5,5
7,10,15,11,12,8,5,5,5
7,10,15,11,12,8,5,5,5
7,10,15,11,12,8,5,5,5
7,10,15,11,12,8,5,5,5
7,10,15,11,12,8,5,5,5
7,10,15,11,12,8,5,5,5
7,10,15,11,12,8,5,5,5
7,10,15,11,12,8,5,5,5
7,10,15,11,12,8,5,5,5
7,10,15,11,12,8,5,5,5
7,10,15,11,12,8,5,5,5
7,10,16,12,12,8,5,5,5
7,10,16,12,12,8,5,5,5
7,10,16,11,12,8,5,5,5
7,10,16,11,12,8,5,5,5
7,10,16,12,12,8,5,5,5
7,10,16,11,12,8,5,5,5
7,10,16,12,12,8,5,5,5
7,10,16,11,12,8,5,5,5
7,10,16,11,12,8,5,5,5
7,10,16,11,12,8,5,5,5
7,10,15,11,12,8,5,5,5
7,10,15,11,12,8,5,5,5
7,10,16,11,12,8,5,5,5
7,10,16,11,12,8,5,5,5
7,10,16,11,12,8,5,5,5
7,10,16,12,12,8,5,5,5
7,10,16,12,12,8,5,5,5
7,10,16,11,12,8,5,5,5
7,10,16,11,12,8,5,5,5
7,10,16,11,12,8,5,5,5
7,10,16,11,12,8,5,5,5
7,10,15,11,12,8,5,5,5
7,10,15,11,12,8,5,5,5
7,10,15,11,12,8,5,5,5
7,10,15,11,12,8,5,5,5
7,10,15,11,12,8,5,5,4
