0,1,2,3,4,5,6,7,8
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,16,12,18,0,3,8,9
6,9,16,12,18,0,3,8,9
6,9,16,12,18,0,3,8,9
6,9,16,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,16,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,16,12,18,0,3,8,9
6,9,16,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,15,12,18,0,3,8,9
6,9,16,12,18,0,3,8,9
6,9,16,12,18,0,3,8,9
6,9,16,13,18,0,3,8,9
6,9,16,12,18,0,3,8,9
6,9,16,12,18,0,3,8,9
6,9,16,12,18,0,3,8,9
6,9,16,12,18,0,3,8,9
6,9,16,13,18,0,3,8,9
6,9,16,13,18,0,3,8,9
6,9,16,13,18,0,3,8,9
6,9,16,12,18,0,3,8,9
6,9,16,13,18,0,3,8,9
6,9,16,13,19,1,3,8,9
6,9,16,13,19,1,3,8,9
6,9,16,13,19,1,3,8,9
6,9,16,13,19,1,3,8,9
6,9,16,13,19,1,3,8,9
6,9,16,13,19,1,3,8,9
6,9,16,13,19,1,3,8,9
6,9,16,13,19,1,3,8,9
6,9,16,13,19,1,3,8,9
6,9,16,13,19,1,3,8,9
6,9,16,13,19,1,3,8,9
6,9,16,13,19,1,3,8,9
6,9,16,13,19,1,3,8,9
6,9,16,13,19,1,3,8,9
6,9,16,13,19,1,3,8,9
6,10,16,13,19,1,3,8,9
6,10,16,13,19,1,3,8,9
6,10,16,13,19,1,3,8,9
6,9,16,13,19,1,3,8,9
6,9,16,13,19,1,3,8,9
6,9,16,13,19,1,3,8,9
6,9,16,13,19,1,3,8,9
6,10,16,13,19,1,3,8,9
6,10,16,13,19,1,3,8,9
6,10,16,13,19,1,3,8,9
6,10,17,14,19,1,3,8,9
6,10,17,14,19,1,3,8,9
6,10,17,14,19,1,3,8,9
6,10,17,14,19,1,3,8,9
6,10,17,14,19,1,3,8,9
6,10,17,14,19,1,3,8,9
6,10,17,14,19,1,3,8,9
