0,1,2,3,4,5,6,7,8
-24,-16,-3,-2,5,-5,-17,-22,-2
-24,-16,-3,-2,5,-5,-16,-22,-2
-24,-16,-3,-2,5,-5,-16,-22,-2
-24,-16,-3,-2,6,-5,-17,-22,-2
-24,-16,-3,-2,6,-5,-17,-22,-2
-24,-16,-3,-2,6,-5,-17,-22,-2
-24,-16,-3,-2,5,-5,-17,-22,-2
-24,-16,-3,-2,5,-5,-17,-22,-2
-24,-16,-3,-2,6,-5,-17,-22,-2
-24,-16,-3,-2,6,-5,-17,-22,-2
-24,-16,-3,-2,6,-5,-17,-23,-2
-24,-16,-3,-2,6,-5,-17,-23,-2
-24,-16,-3,-2,6,-5,-17,-23,-2
-24,-16,-3,-2,5,-5,-17,-22,-2
-24,-16,-3,-2,6,-5,-17,-22,-2
-24,-16,-3,-2,6,-5,-17,-23,-2
-24,-16,-3,-2,6,-5,-17,-23,-2
-24,-16,-3,-2,6,-5,-17,-23,-2
-24,-16,-3,-2,5,-5,-17,-23,-2
-24,-16,-3,-2,5,-5,-16,-22,-2
-24,-16,-3,-2,5,-5,-16,-23,-2
-24,-16,-3,-2,5,-5,-17,-23,-2
-24,-16,-3,-2,6,-5,-17,-23,-2
-24,-16,-3,-2,6,-5,-17,-23,-2
-24,-16,-3,-2,5,-5,-17,-23,-2
-24,-16,-3,-2,5,-5,-17,-23,-2
-24,-16,-3,-2,5,-5,-17,-23,-2
-24,-16,-3,-2,5,-5,-17,-23,-2
-24,-16,-3,-2,5,-5,-17,-23,-2
-24,-16,-3,-2,5,-5,-17,-23,-2
-24,-16,-3,-2,5,-5,-17,-23,-2
-24,-16,-3,-2,5,-5,-17,-23,-2
-24,-16,-3,-2,5,-5,-16,-23,-2
-23,-16,-3,-2,5,-5,-16,-23,-2
-23,-16,-3,-2,5,-5,-16,-23,-2
-23,-16,-3,-2,6,-5,-16,-22,-2
-24,-16,-3,-2,6,-5,-16,-22,-2
-23,-16,-3,-2,5,-5,-16,-22,-2
-23,-16,-3,-2,5,-5,-16,-22,-2
-23,-16,-3,-2,5,-5,-16,-22,-2
-23,-16,-3,-2,6,-5,-16,-22,-2
-23,-16,-3,-2,6,-5,-16,-22,-2
-23,-16,-3,-2,6,-5,-16,-22,-2
-23,-16,-3,-2,6,-5,-16,-22,-2
-23,-16,-3,-2,6,-5,-16,-22,-2
-23,-16,-3,-2,6,-5,-16,-22,-2
-23,-16,-3,-2,6,-5,-16,-22,-2
-24,-16,-3,-2,6,-5,-16,-22,-2
-24,-16,-3,-2,6,-5,-16,-22,-2
-23,-16,-3,-2,6,-5,-16,-22,-2
-24,-16,-3,-2,6,-5,-16,-22,-2
-23,-16,-3,-2,6,-5,-16,-22,-2
-23,-16,-3,-2,6,-5,-16,-22,-2
-24,-16,-3,-2,6,-5,-16,-22,-2
-24,-16,-3,-2,6,-5,-16,-22,-2
-24,-16,-3,-2,6,-5,-16,-22,-2
-23,-16,-3,-2,6,-5,-16,-22,-2
-23,-16,-3,-2,6,-5,-16,-22,-2
-23,-16,-3,-2,6,-5,-15,-22,-2
-23,-16,-3,-2,6,-5,-15,-22,-2
-24,-16,-3,-2,6,-5,-15,-22,-2
-23,-16,-3,-2,6,-5,-15,-22,-2
-24,-16,-3,-2,6,-5,-15,-22,-2
-24,-16,-3,-2,6,-5,-15,-22,-2
-24,-16,-3,-2,6,-5,-15,-22,-2
-24,-16,-3,-2,6,-5,-15,-22,-2
-24,-16,-3,-2,6,-4,-15,-22,-2
-24,-16,-3,-2,6,-4,-15,-22,-2
-24,-16,-3,-2,6,-4,-15,-22,-2
-24,-16,-3,-2,6,-4,-15,-22,-2
-24,-16,-3,-2,6,-4,-15,-22,-2
-24,-16,-3,-2,6,-4,-15,-22,-2
-24,-16,-3,-2,6,-4,-15,-22,-2
-24,-16,-3,-2,6,-4,-15,-22,-2
-24,-16,-3,-2,6,-4,-15,-22,-2
-24,-16,-3,-2,6,-4,-15,-22,-2
-24,-16,-3,-2,6,-4,-15,-22,-2
-24,-16,-3,-2,6,-4,-15,-22,-2
-24,-16,-3,-2,6,-4,-15,-22,-2
-24,-16,-3,-2,6,-4,-15,-22,-2
-24,-16,-3,-2,6,-4,-15,-22,-2
-24,-16,-3,-2,6,-4,-15,-22,-2
-24,-16,-3,-2,6,-4,-15,-22,-2
-24,-16,-3,-2,6,-4,-15,-22,-2
-24,-16,-3,-2,6,-4,-15,-22,-2
-24,-16,-3,-2,6,-4,-15,-22,-2
-24,-16,-3,-2,6,-4,-15,-22,-2
-24,-16,-3,-2,6,-4,-15,-22,-2
-24,-16,-3,-2,6,-4,-15,-22,-2
-23,-15,-3,-2,6,-4,-15,-22,-2
-23,-15,-3,-2,6,-4,-15,-22,-2
-23,-15,-3,-2,6,-4,-15,-22,-2
-24,-16,-3,-2,6,-4,-15,-22,-2
-24,-16,-3,-2,6,-4,-15,-22,-2
-24,-15,-3,-2,6,-4,-15,-22,-2
-24,-16,-3,-2,6,-4,-15,-22,-2
-24,-16,-3,-2,6,-4,-15,-22,-2
-24,-15,-3,-2,6,-4,-15,-22,-2
-23,-15,-3,-2,6,-4,-15,-22,-1
-24,-15,-3,-2,6,-4,-15,-22,-1
-24,-15,-3,-2,6,-4,-15,-22,-2
-24,-15,-3,-2,6,-4,-15,-22,-2
-23,-15,-3,-2,6,-4,-15,-22,-2
-23,-15,-3,-2,6,-4,-15,-22,-2
-23,-16,-3,-2,6,-4,-15,-21,-2
-23,-15,-3,-2,6,-4,-15,-21,-2
-24,-15,-3,-2,6,-4,-15,-21,-1
-23,-15,-3,-2,6,-4,-15,-22,-1
-23,-15,-3,-2,6,-4,-15,-22,-1
-23,-15,-3,-2,6,-4,-15,-21,-1
-23,-15,-3,-2,6,-4,-14,-21,-1
-23,-15,-3,-2,6,-4,-14,-21,-1
-23,-15,-3,-2,6,-4,-15,-21,-1
-23,-15,-3,-2,6,-4,-15,-21,-1
-23,-15,-3,-2,6,-4,-14,-21,-1
-23,-15,-3,-2,6,-4,-14,-21,-1
-23,-15,-3,-2,6,-4,-14,-21,-1
-23,-15,-3,-2,6,-4,-14,-21,-1
-23,-15,-3,-2,5,-4,-14,-21,-1
-23,-15,-3,-2,6,-4,-14,-21,-1
-23,-15,-3,-2,6,-4,-14,-21,-1
-23,-15,-3,-2,6,-4,-14,-21,-1
-23,-15,-3,-2,5,-4,-14,-21,-1
-22,-15,-3,-2,5,-4,-14,-21,-1
-22,-15,-3,-2,5,-4,-14,-21,-1
-23,-15,-3,-2,6,-4,-14,-21,-1
