0,1,2,3,4,5,6,7,8
-18,-4,-1,0,8,-15,-7,-12,-16
-18,-5,-1,0,8,-15,-7,-12,-16
-18,-5,-1,0,8,-15,-7,-12,-16
-18,-5,-1,0,8,-16,-8,-12,-16
-18,-5,-1,0,8,-16,-8,-12,-17
-18,-5,-1,0,8,-17,-8,-12,-17
-18,-5,-1,0,8,-17,-8,-12,-17
-18,-5,-1,0,8,-17,-8,-12,-18
-18,-5,-1,0,8,-17,-8,-12,-18
-18,-5,-1,0,8,-17,-8,-12,-18
-18,-5,-1,0,9,-17,-9,-12,-17
-18,-5,-1,0,9,-17,-9,-12,-17
-18,-5,-1,0,9,-17,-9,-12,-17
-18,-5,-1,0,10,-16,-9,-12,-17
-18,-5,-1,0,10,-16,-9,-12,-17
-18,-5,-1,0,10,-16,-9,-12,-17
-18,-5,-1,0,11,-16,-9,-12,-17
-18,-5,-1,0,11,-16,-9,-12,-17
-18,-5,-1,0,11,-17,-9,-12,-17
-18,-5,-1,0,11,-17,-9,-12,-18
-18,-5,-1,0,10,-17,-9,-12,-18
-18,-5,-1,0,11,-17,-9,-12,-18
-18,-5,-1,0,11,-17,-9,-12,-18
-18,-5,-1,0,11,-17,-9,-12,-18
-18,-5,-1,0,11,-17,-9,-12,-18
-18,-5,-1,0,10,-17,-9,-12,-18
-18,-5,-1,0,9,-17,-9,-12,-18
-18,-5,-1,0,9,-18,-9,-12,-18
-18,-5,-1,0,10,-17,-9,-12,-18
-18,-5,-1,0,10,-17,-9,-12,-18
-18,-5,-1,0,10,-18,-9,-12,-18
-18,-5,-1,0,10,-18,-9,-12,-18
-18,-5,-1,0,9,-18,-9,-12,-18
-18,-5,-1,0,10,-18,-9,-12,-18
-18,-5,-1,0,10,-18,-9,-12,-18
-18,-5,-1,0,10,-18,-10,-12,-18
-18,-5,-1,0,10,-18,-10,-12,-18
-18,-5,-1,0,10,-18,-10,-12,-18
-18,-5,-1,0,11,-17,-10,-12,-18
-18,-5,-1,0,11,-17,-10,-12,-18
-18,-5,-1,0,12,-17,-10,-12,-18
-18,-5,-1,0,12,-17,-10,-12,-18
-18,-5,-1,0,12,-18,-10,-12,-18
-18,-5,-1,0,12,-17,-10,-12,-18
-18,-5,-1,0,12,-17,-10,-12,-18
-18,-5,-1,0,12,-17,-10,-12,-18
-18,-5,-1,0,12,-17,-10,-12,-18
-18,-5,-1,0,12,-17,-10,-12,-18
-18,-5,-1,0,12,-17,-10,-12,-18
-18,-5,-1,0,12,-17,-10,-12,-18
-18,-5,-1,0,12,-17,-10,-12,-18
-18,-5,-1,0,12,-17,-10,-12,-18
-18,-5,-1,0,12,-17,-10,-12,-18
-18,-5,-1,0,12,-17,-10,-12,-18
-18,-5,-1,0,12,-18,-10,-12,-18
-18,-5,-1,0,11,-18,-10,-12,-18
-18,-5,-1,0,11,-18,-10,-12,-18
-18,-5,-1,0,12,-18,-10,-12,-17
-18,-5,-1,0,12,-18,-10,-12,-17
-18,-5,-1,0,12,-18,-10,-12,-18
-18,-5,-1,0,11,-18,-10,-12,-18
-18,-5,-1,0,11,-18,-10,-12,-18
-18,-5,-1,0,12,-18,-10,-12,-18
-18,-5,-1,0,12,-18,-10,-12,-18
-18,-5,-1,0,12,-18,-10,-12,-18
-18,-5,-1,0,12,-18,-10,-12,-18
-18,-5,-1,0,12,-18,-10,-12,-18
-18,-5,-1,0,13,-17,-10,-12,-18
-18,-5,-1,0,13,-17,-10,-12,-17
-18,-5,-1,0,13,-17,-10,-12,-17
-18,-5,-1,0,13,-17,-10,-12,-17
-18,-5,-1,0,13,-17,-10,-12,-17
-18,-5,-1,0,13,-17,-10,-12,-17
-18,-5,-1,0,13,-17,-10,-12,-17
-18,-5,-1,0,14,-16,-10,-12,-17
-18,-5,-1,0,14,-16,-10,-12,-17
-18,-5,-1,0,14,-16,-10,-12,-17
-18,-5,-1,0,14,-16,-10,-12,-17
-18,-5,-1,0,14,-16,-10,-12,-17
-18,-5,-1,0,14,-16,-10,-12,-17
-18,-5,-1,0,15,-16,-10,-12,-17
-18,-5,-1,0,15,-16,-10,-12,-17
-18,-5,-1,0,15,-16,-10,-12,-17
-18,-5,-1,0,15,-16,-10,-12,-16
-18,-5,-1,0,15,-16,-10,-12,-17
-18,-5,-1,0,15,-16,-10,-12,-17
-18,-5,-1,0,15,-15,-10,-12,-16
-18,-5,-1,0,15,-15,-10,-12,-16
-18,-5,-1,0,15,-15,-10,-12,-16
-18,-5,-1,0,15,-15,-10,-12,-16
-18,-5,-1,0,15,-15,-10,-12,-16
-18,-5,-1,0,15,-15,-10,-12,-16
-18,-5,-1,0,16,-15,-10,-12,-16
-18,-5,-1,0,16,-15,-10,-12,-16
-18,-5,-1,0,16,-15,-10,-12,-16
-18,-5,-1,0,16,-15,-10,-12,-16
-18,-5,-1,0,16,-15,-10,-12,-16
-18,-5,-1,0,16,-15,-10,-12,-16
-18,-5,-1,0,16,-15,-10,-12,-16
-18,-5,-1,0,16,-15,-10,-12,-16
-18,-5,-1,0,16,-15,-10,-12,-15
-18,-5,-1,0,16,-15,-10,-12,-15
-18,-5,-1,0,16,-15,-10,-12,-15
-18,-5,-1,0,16,-15,-10,-12,-15
-18,-5,-1,0,16,-15,-10,-12,-15
-18,-5,-1,0,16,-15,-10,-12,-15
-18,-5,-1,0,16,-15,-10,-12,-15
-18,-5,-1,0,16,-15,-10,-12,-15
-18,-5,-1,0,16,-15,-10,-12,-15
-18,-5,-1,0,16,-15,-9,-12,-15
-18,-5,-1,0,16,-15,-9,-12,-15
-18,-5,-1,0,16,-14,-9,-12,-15
-18,-5,-1,0,16,-14,-9,-12,-15
-18,-5,-1,0,16,-14,-9,-12,-15
-18,-5,-1,0,15,-14,-9,-12,-15
