0,1,2,3,4,5,6,7,8
11,19,18,3,22,10,7,10,19
11,19,18,3,22,10,7,10,19
11,19,18,3,22,10,7,10,19
11,18,18,3,22,10,7,10,19
11,18,18,3,22,10,7,10,19
11,19,18,3,22,10,7,10,19
11,19,18,3,22,10,7,10,19
11,19,18,3,22,10,7,10,19
11,19,18,3,22,10,7,10,19
11,19,18,3,22,10,7,10,19
11,19,18,3,22,10,7,10,19
11,19,18,3,22,10,7,10,19
11,19,18,4,22,10,7,10,19
11,19,18,4,22,10,7,10,19
11,19,18,4,22,10,7,10,19
11,19,18,4,22,10,7,10,19
11,19,18,3,22,10,7,10,19
11,18,17,3,22,10,7,10,19
11,18,17,3,21,10,7,10,19
11,19,18,3,22,10,7,10,19
11,19,18,3,22,10,7,10,19
11,19,18,3,22,10,7,10,19
11,19,18,3,22,10,7,10,19
11,19,18,3,22,10,7,10,19
11,19,18,3,22,10,7,10,19
11,19,18,3,22,10,7,10,19
11,19,19,4,22,10,7,10,19
11,19,19,4,22,10,7,10,19
11,19,19,4,23,10,7,10,19
11,19,19,4,22,10,7,10,19
11,19,19,4,22,10,7,10,19
11,19,18,4,22,10,7,10,19
11,19,18,4,22,10,7,10,19
11,19,18,3,22,10,7,10,19
11,19,18,4,22,10,7,10,19
11,19,18,4,22,10,7,10,19
11,19,18,3,22,10,7,10,19
11,19,18,3,22,10,7,10,19
11,19,18,3,22,10,7,10,19
11,19,18,4,22,10,7,10,19
11,19,18,4,22,10,7,10,19
11,19,18,4,22,10,7,10,19
11,19,18,4,22,10,7,10,19
11,19,18,4,23,10,7,10,20
11,19,18,4,22,10,7,10,20
11,19,18,4,22,10,7,10,19
11,19,18,3,22,10,7,10,19
11,19,18,3,22,10,7,10,19
11,19,18,4,22,10,7,10,19
11,19,18,4,22,10,7,10,19
11,19,18,4,23,10,7,10,20
11,19,18,4,22,10,7,10,20
11,19,18,4,22,10,7,10,20
11,19,18,4,22,10,7,10,20
11,19,18,4,22,10,7,10,20
11,19,18,4,22,10,7,10,20
11,19,18,4,22,10,7,10,20
11,19,18,4,22,10,7,10,20
11,19,18,3,22,10,7,10,20
11,19,18,4,22,10,7,10,19
11,19,18,4,22,10,7,10,20
11,19,18,4,22,10,7,10,20
11,19,18,4,22,10,7,10,19
11,19,18,4,22,10,7,10,19
11,19,18,4,22,10,7,10,19
11,19,18,4,22,10,7,10,19
11,19,18,4,22,10,7,10,19
11,19,18,4,22,10,7,10,20
11,19,18,4,22,10,7,10,20
11,19,18,4,22,10,7,10,20
11,19,18,3,22,10,7,10,20
11,19,18,3,22,10,7,10,20
11,19,18,3,22,10,7,10,20
11,19,18,3,22,10,7,10,20
11,19,18,3,22,10,7,10,20
11,19,18,3,22,10,7,10,20
11,19,17,3,22,10,7,10,20
11,19,17,3,22,10,7,10,20
11,19,17,3,22,10,7,10,20
11,18,17,3,22,10,7,10,20
11,18,17,4,22,10,7,10,20
11,18,17,3,22,10,7,10,20
11,18,17,3,22,10,7,10,20
11,18,16,2,21,10,7,10,20
11,18,16,2,21,10,7,10,20
11,18,16,3,22,10,7,10,20
11,18,16,2,22,10,7,10,20
11,18,16,2,21,10,7,10,20
11,18,16,2,21,10,7,10,20
11,18,16,2,21,10,7,10,20
11,18,16,2,21,10,7,10,20
11,18,16,3,21,10,7,10,20
11,18,16,3,21,10,7,10,20
11,18,16,2,21,10,7,10,20
11,18,16,2,21,10,7,10,20
11,18,16,2,21,10,7,10,20
11,18,16,2,21,10,7,10,20
11,18,16,2,21,10,7,10,20
11,18,16,2,21,10,7,10,20
11,18,16,2,21,10,7,10,20
11,18,16,3,22,10,7,10,20
11,18,16,3,22,10,7,10,20
11,18,16,3,21,10,7,10,20
11,18,16,3,22,10,7,10,20
11,18,16,3,22,10,7,10,20
11,18,16,3,22,10,7,10,20
11,18,16,3,22,10,7,10,20
11,18,16,3,22,10,7,10,20
11,17,15,2,22,10,7,10,20
11,17,15,2,21,10,6,9,20
11,18,16,2,21,10,6,9,20
11,18,16,2,21,10,7,10,20
11,18,16,3,22,10,6,10,20
11,17,16,3,21,10,6,10,20
11,17,16,3,21,10,6,9,20
11,18,16,3,22,10,6,9,20
11,18,16,3,22,10,6,10,20
11,18,16,3,22,10,7,10,20
11,18,16,3,22,10,7,10,20
11,18,16,3,22,10,7,10,20
11,18,16,3,22,10,7,10,20
11,18,16,3,22,10,7,10,20
11,18,16,3,22,10,7,10,20
11,18,16,3,22,10,7,10,20
11,18,16,3,22,10,7,10,20
11,18,16,3,22,10,7,10,20
11,18,16,3,22,10,7,10,20
11,18,16,3,22,10,7,10,20
11,18,16,3,22,10,7,10,20
11,18,16,3,22,10,7,10,20
11,18,16,3,22,10,7,10,20
11,17,16,3,22,10,6,10,20
11,17,15,3,21,10,6,10,20
11,18,16,3,21,10,6,10,20
11,18,16,3,22,10,6,10,20
11,18,16,3,21,10,6,10,20
11,18,16,3,21,10,6,10,20
11,18,16,3,22,10,6,10,20
11,18,16,3,22,10,6,10,20
11,18,16,3,22,10,6,10,20
11,18,16,3,22,10,6,10,20
11,18,16,3,22,10,6,10,20
11,18,16,3,22,10,6,10,20
11,18,16,3,22,10,7,10,20
11,18,16,3,22,10,7,10,20
11,18,16,3,22,10,7,10,20
11,18,16,3,22,10,6,10,20
11,18,16,3,22,10,6,10,20
11,18,16,3,22,10,7,10,20
11,18,16,3,22,10,6,10,20
11,18,16,3,22,10,6,10,20
11,18,16,3,22,10,6,10,20
11,18,16,3,22,10,6,10,20
11,18,16,3,22,10,6,10,20
11,18,16,3,22,10,6,10,20
11,18,16,3,22,10,6,9,20
11,18,16,3,22,10,6,10,20
11,18,16,3,22,10,6,10,20
11,18,16,3,22,10,6,10,20
11,18,16,3,22,10,6,10,20
11,18,16,3,22,10,6,9,20
11,18,16,3,22,10,6,10,19
11,18,16,3,22,10,6,10,19
11,18,16,3,22,10,6,9,19
11,18,16,3,22,10,6,9,19
11,18,16,3,22,10,6,9,19
11,18,16,3,22,10,6,9,19
11,18,17,3,22,10,6,9,19
11,18,17,3,22,10,6,10,20
11,18,17,3,22,10,6,10,20
11,18,17,3,22,10,7,9,20
11,18,16,3,22,10,7,10,20
11,18,16,3,22,10,7,10,20
11,18,16,3,22,10,7,10,19
11,18,16,3,22,10,7,10,19
11,18,16,3,22,10,7,9,20
11,18,16,3,22,10,7,9,20
11,18,17,3,22,10,7,9,20
11,18,17,3,22,10,7,10,20
11,18,17,3,22,10,7,10,20
11,18,17,3,22,10,7,10,20
11,18,16,3,22,10,6,10,20
11,18,16,3,22,10,6,9,20
11,18,16,3,22,10,6,9,20
11,18,16,3,22,10,6,9,20
11,18,16,3,22,10,6,9,20
11,18,16,3,22,10,6,9,20
11,18,16,3,22,10,6,9,20
11,18,16,3,22,10,6,9,20
11,18,16,3,22,10,6,9,20
11,18,16,3,22,10,6,9,19
11,18,17,3,22,10,6,9,19
11,18,16,3,22,10,6,9,19
11,18,16,3,22,10,6,9,19
11,18,16,3,21,10,6,9,19
11,18,16,3,21,10,6,9,19
11,18,16,2,21,10,6,9,19
11,18,16,2,21,10,7,9,19
11,18,16,2,21,10,7,9,19
10,18,16,2,21,10,7,9,19
10,18,16,2,21,10,6,9,19
10,18,16,2,21,9,6,9,19
10,18,16,2,21,9,6,9,19
10,18,16,2,21,9,6,9,19
10,18,16,2,21,9,6,9,19
10,18,16,2,21,10,7,9,19
10,18,16,2,21,10,7,9,19
10,17,15,2,21,10,7,9,19
10,17,15,2,20,9,6,9,19
10,17,15,2,20,9,6,9,19
10,17,15,2,20,9,6,9,19
10,17,15,2,20,9,6,9,19
10,17,15,2,20,9,6,9,19
10,17,15,2,20,9,6,9,19
10,17,15,2,20,9,6,9,19
10,17,15,2,20,10,6,9,19
10,17,14,2,20,10,6,9,19
10,17,14,2,20,9,6,9,19
10,17,14,2,20,9,6,9,19
10,17,14,1,20,9,6,9,19
10,17,14,1,19,9,6,9,19
10,16,13,1,19,9,6,9,19
10,16,13,1,19,9,6,9,19
10,16,14,1,19,9,6,9,19
10,17,14,1,19,9,6,9,19
10,17,14,2,20,9,6,9,19
10,17,14,2,20,9,6,9,19
10,17,14,2,20,9,6,9,19
10,17,14,1,19,9,6,9,19
10,17,14,1,19,9,6,9,19
10,17,14,1,19,9,6,9,19
10,17,15,2,20,9,6,9,19
10,17,15,2,20,9,6,9,19
10,17,14,1,19,9,6,9,19
10,17,14,1,19,9,6,9,19
10,17,14,1,19,9,6,9,19
10,17,14,1,19,9,6,9,19
10,17,14,1,19,9,6,9,19
10,17,13,1,19,9,6,9,19
10,17,13,1,19,9,6,9,19
10,17,13,1,19,9,6,9,19
10,16,13,1,19,9,6,9,19
10,16,13,1,19,9,6,9,19
10,16,13,1,19,9,6,9,19
10,16,13,1,19,9,6,9,19
10,16,13,1,19,9,6,9,19
10,16,13,1,19,9,6,9,19
10,16,13,1,19,9,6,9,19
10,16,13,1,19,9,6,9,19
10,17,13,1,19,9,6,9,19
10,17,13,1,18,9,6,9,19
10,17,14,1,18,9,6,9,19
10,17,14,1,18,9,6,9,19
10,17,14,1,18,9,6,9,19
10,17,14,1,18,9,6,9,19
10,17,14,1,18,9,6,9,19
10,17,14,1,18,9,6,9,19
10,17,14,1,19,9,6,9,19
10,17,14,1,19,9,6,9,19
10,17,14,1,18,9,6,9,19
10,17,14,1,18,9,6,9,19
10,17,14,1,18,9,6,9,19
10,17,14,1,18,9,6,9,19
10,17,14,1,19,9,6,9,19
10,17,14,1,19,9,6,9,19
10,17,14,1,19,9,6,9,19
10,17,14,1,19,9,6,9,19
10,17,14,1,19,9,6,9,19
10,17,14,1,19,9,6,9,19
10,17,14,1,19,9,6,9,19
10,17,15,1,19,9,6,9,19
10,18,15,1,19,9,6,9,19
10,18,16,2,20,9,6,9,19
11,18,16,2,20,9,6,9,19
11,18,16,2,20,9,7,9,19
11,18,16,2,20,9,7,9,19
11,18,17,2,20,9,7,9,19
11,18,17,2,20,9,7,10,19
11,18,16,2,20,9,7,10,19
11,18,16,2,20,9,7,10,19
11,18,16,2,20,9,7,10,19
11,18,16,2,20,9,7,10,19
11,18,16,2,20,9,7,10,19
11,18,16,2,20,9,7,9,19
11,18,16,2,20,9,7,9,19
10,18,16,2,20,9,7,9,19
10,18,16,2,20,9,7,9,19
10,18,16,2,20,9,7,9,19
10,18,16,2,20,9,7,9,19
10,18,16,2,20,9,6,9,19
10,18,16,2,20,9,6,9,19
10,18,16,2,20,9,6,9,19
10,18,16,2,20,9,6,9,19
10,18,16,2,20,9,6,9,19
10,18,16,2,20,9,6,9,19
10,18,15,2,19,9,6,9,19
10,18,15,2,19,9,6,9,19
10,17,15,1,19,9,6,9,19
10,17,15,1,19,9,6,9,19
10,17,15,1,19,9,6,9,19
10,17,14,1,19,9,6,9,19
10,17,14,1,19,9,6,9,19
10,17,14,1,19,9,6,9,19
10,17,14,1,19,9,6,9,19
10,17,14,1,19,9,6,9,19
10,17,13,1,19,9,6,9,19
10,17,13,1,19,9,6,9,19
10,16,13,1,18,9,6,9,19
10,16,13,1,18,9,6,9,19
10,16,13,1,18,9,6,9,19
10,16,13,1,18,9,6,9,19
10,16,13,1,18,9,6,9,19
10,16,13,1,18,9,6,9,19
10,16,13,1,18,9,6,9,20
10,16,13,1,18,9,6,9,20
10,16,13,1,18,9,6,9,20
10,16,13,1,18,9,6,9,20
10,16,13,1,18,9,6,9,20
10,16,13,1,18,9,6,9,19
10,16,13,1,18,9,6,9,19
10,16,13,1,18,9,6,9,20
10,16,13,1,18,9,6,9,20
10,16,13,1,18,9,6,9,20
10,16,13,1,18,9,6,9,19
10,16,12,1,18,9,6,9,19
10,16,13,1,18,9,6,9,20
10,16,13,1,18,9,6,9,20
10,16,13,1,18,9,6,9,20
10,16,13,1,18,9,6,9,20
10,16,13,1,18,9,6,9,20
10,16,13,1,18,9,6,9,20
10,16,13,1,18,9,6,9,19
10,16,13,1,18,9,6,9,19
10,16,13,1,18,9,6,9,19
10,16,13,1,18,9,6,9,19
10,16,13,1,18,9,6,9,19
10,16,13,1,18,9,6,9,19
10,16,13,1,18,9,6,9,19
10,16,13,1,18,9,6,9,19
10,17,13,1,18,9,6,9,19
10,17,13,1,18,9,6,9,19
10,17,13,1,18,9,6,9,19
10,17,13,1,18,9,6,9,19
10,17,13,1,18,9,6,9,19
10,17,13,1,18,9,6,9,19
10,17,13,1,18,9,6,9,19
10,17,13,1,18,9,6,9,19
10,17,13,1,18,9,6,9,19
